time;f0
0.000000;0.000000
0.010000;0.000000
0.020000;0.000000
0.030000;0.000000
0.040000;0.000000
0.050000;0.000000
0.060000;0.000000
0.070000;0.000000
0.080000;0.000000
0.090000;0.000000
0.100000;0.000000
0.110000;0.000000
0.120000;0.000000
0.130000;0.000000
0.140000;0.000000
0.150000;0.000000
0.160000;0.000000
0.170000;0.000000
0.180000;0.000000
0.190000;0.000000
0.200000;0.000000
0.210000;0.000000
0.220000;0.000000
0.230000;0.000000
0.240000;0.000000
0.250000;0.000000
0.260000;0.000000
0.270000;0.000000
0.280000;0.000000
0.290000;0.000000
0.300000;0.000000
0.310000;0.000000
0.320000;0.000000
0.330000;0.000000
0.340000;0.000000
0.350000;0.000000
0.360000;0.000000
0.370000;0.000000
0.380000;0.000000
0.390000;0.000000
0.400000;0.000000
0.410000;0.000000
0.420000;0.000000
0.430000;0.000000
0.440000;0.000000
0.450000;0.000000
0.460000;0.000000
0.470000;202.909563
0.480000;204.085006
0.490000;206.456359
0.500000;208.855267
0.510000;211.282048
0.520000;211.282048
0.530000;210.164108
0.540000;209.622009
0.550000;208.855267
0.560000;208.855267
0.570000;209.633789
0.580000;212.505992
0.590000;220.000000
0.600000;226.446492
0.610000;231.739428
0.620000;238.529911
0.630000;242.699341
0.640000;245.519371
0.650000;246.941651
0.660000;244.105284
0.670000;238.529911
0.680000;234.432110
0.690000;0.000000
0.700000;0.000000
0.710000;0.000000
0.720000;0.000000
0.730000;0.000000
0.740000;0.000000
0.750000;0.000000
0.760000;0.000000
0.770000;0.000000
0.780000;0.000000
0.790000;223.845532
0.800000;225.142256
0.810000;227.758283
0.820000;234.432110
0.830000;238.529911
0.840000;242.699341
0.850000;248.372169
0.860000;252.713638
0.870000;255.650029
0.880000;255.908463
0.890000;257.130995
0.900000;257.890839
0.910000;257.130995
0.920000;258.620539
0.930000;258.620539
0.940000;260.118713
0.950000;260.118713
0.960000;258.981628
0.970000;259.280579
0.980000;260.118713
0.990000;261.401917
1.000000;261.553497
1.010000;261.627594
1.020000;263.141147
1.030000;261.625565
1.040000;258.620539
1.050000;255.650029
1.060000;251.258115
1.070000;241.301496
1.080000;241.301496
1.090000;241.301496
1.100000;241.301496
1.110000;241.301496
1.120000;0.000000
1.130000;0.000000
1.140000;0.000000
1.150000;0.000000
1.160000;0.000000
1.170000;0.000000
1.180000;0.000000
1.190000;0.000000
1.200000;251.258115
1.210000;251.258115
1.220000;254.177593
1.230000;255.650029
1.240000;258.620539
1.250000;261.223938
1.260000;261.625565
1.270000;261.625565
1.280000;259.422882
1.290000;258.620539
1.300000;259.439087
1.310000;261.625565
1.320000;261.625565
1.330000;261.906464
1.340000;263.141147
1.350000;261.625565
1.360000;262.076202
1.370000;263.141147
1.380000;261.625565
1.390000;261.221069
1.400000;260.915833
1.410000;260.118713
1.420000;259.109283
1.430000;258.620539
1.440000;257.130995
1.450000;255.650029
1.460000;252.713638
1.470000;251.258115
1.480000;251.258115
1.490000;0.000000
1.500000;0.000000
1.510000;0.000000
1.520000;0.000000
1.530000;0.000000
1.540000;0.000000
1.550000;0.000000
1.560000;0.000000
1.570000;0.000000
1.580000;237.156080
1.590000;238.529911
1.600000;239.911701
1.610000;241.301496
1.620000;242.699341
1.630000;245.519371
1.640000;246.941651
1.650000;250.294830
1.660000;252.043808
1.670000;252.175430
1.680000;250.407028
1.690000;248.372169
1.700000;246.596161
1.710000;242.699341
1.720000;239.911701
1.730000;237.156080
1.740000;234.432110
1.750000;233.081881
1.760000;233.081881
1.770000;231.739428
1.780000;230.404707
1.790000;229.077674
1.800000;230.404707
1.810000;231.739428
1.820000;238.403320
1.830000;244.105284
1.840000;251.258115
1.850000;254.177593
1.860000;255.650029
1.870000;255.650029
1.880000;252.713638
1.890000;246.941651
1.900000;242.699341
1.910000;237.156080
1.920000;230.404707
1.930000;228.264786
1.940000;223.845532
1.950000;221.274447
1.960000;218.732893
1.970000;220.000000
1.980000;222.556277
1.990000;226.446492
2.000000;234.432110
2.010000;241.301496
2.020000;245.519371
2.030000;249.810974
2.040000;251.258115
2.050000;249.810974
2.060000;245.519371
2.070000;241.301496
2.080000;235.790162
2.090000;227.758283
2.100000;225.142256
2.110000;0.000000
2.120000;0.000000
2.130000;0.000000
2.140000;0.000000
2.150000;0.000000
2.160000;0.000000
2.170000;0.000000
2.180000;0.000000
2.190000;0.000000
2.200000;0.000000
2.210000;0.000000
2.220000;0.000000
2.230000;0.000000
2.240000;0.000000
2.250000;0.000000
2.260000;0.000000
2.270000;0.000000
2.280000;0.000000
2.290000;0.000000
2.300000;0.000000
2.310000;0.000000
2.320000;0.000000
2.330000;0.000000
2.340000;0.000000
2.350000;0.000000
2.360000;0.000000
2.370000;0.000000
2.380000;0.000000
2.390000;0.000000
2.400000;0.000000
2.410000;0.000000
2.420000;0.000000
2.430000;0.000000
2.440000;0.000000
2.450000;0.000000
2.460000;0.000000
2.470000;0.000000
2.480000;0.000000
2.490000;0.000000
2.500000;0.000000
2.510000;0.000000
2.520000;0.000000
2.530000;0.000000
2.540000;0.000000
2.550000;0.000000
2.560000;0.000000
2.570000;0.000000
2.580000;0.000000
2.590000;0.000000
2.600000;0.000000
2.610000;0.000000
2.620000;0.000000
2.630000;0.000000
2.640000;0.000000
2.650000;0.000000
2.660000;0.000000
2.670000;0.000000
2.680000;0.000000
2.690000;0.000000
2.700000;210.065153
2.710000;212.505992
2.720000;219.756363
2.730000;222.556277
2.740000;221.998215
2.750000;220.497009
2.760000;218.732893
2.770000;214.975193
2.780000;212.261703
2.790000;208.855267
2.800000;206.456359
2.810000;205.267258
2.820000;204.085006
2.830000;202.909563
2.840000;200.685333
2.850000;198.275102
2.860000;195.997718
2.870000;192.630595
2.880000;188.230906
2.890000;178.695527
2.900000;174.614116
2.910000;0.000000
2.920000;0.000000
2.930000;0.000000
2.940000;0.000000
2.950000;0.000000
2.960000;0.000000
2.970000;0.000000
2.980000;192.630595
2.990000;193.746492
3.000000;194.868854
3.010000;198.275102
3.020000;201.740890
3.030000;204.085006
3.040000;206.456359
3.050000;211.282048
3.060000;214.975193
3.070000;221.274447
3.080000;223.845532
3.090000;225.142256
3.100000;225.142256
3.110000;223.845532
3.120000;222.990540
3.130000;222.556277
3.140000;222.684769
3.150000;222.556277
3.160000;222.554581
3.170000;222.490829
3.180000;222.514175
3.190000;222.514175
3.200000;223.845532
3.210000;223.845532
3.220000;223.845532
3.230000;223.845532
3.240000;223.845532
3.250000;221.274447
3.260000;218.732893
3.270000;207.652349
3.280000;192.630595
3.290000;0.000000
3.300000;0.000000
3.310000;0.000000
3.320000;0.000000
3.330000;0.000000
3.340000;0.000000
3.350000;0.000000
3.360000;0.000000
3.370000;0.000000
3.380000;0.000000
3.390000;0.000000
3.400000;207.652349
3.410000;208.855267
3.420000;218.732893
3.430000;220.000000
3.440000;220.000000
3.450000;222.556277
3.460000;222.556277
3.470000;222.556277
3.480000;221.274447
3.490000;220.000000
3.500000;218.732893
3.510000;216.220532
3.520000;214.975193
3.530000;214.975193
3.540000;214.975193
3.550000;216.220532
3.560000;217.473084
3.570000;217.473084
3.580000;218.732893
3.590000;218.732893
3.600000;218.732893
3.610000;218.732893
3.620000;218.732893
3.630000;218.732893
3.640000;218.732893
3.650000;218.732893
3.660000;212.505992
3.670000;207.652349
3.680000;204.085006
3.690000;190.418043
3.700000;188.230906
3.710000;181.819070
3.720000;177.666317
3.730000;176.643034
3.740000;175.625645
3.750000;175.625645
3.760000;175.625645
3.770000;175.625645
3.780000;176.643034
3.790000;183.931706
3.800000;192.630595
3.810000;193.746492
3.820000;195.997718
3.830000;199.423698
3.840000;199.423698
3.850000;200.578947
3.860000;201.740890
3.870000;204.085006
3.880000;205.267258
3.890000;205.267258
3.900000;204.085006
3.910000;201.740890
3.920000;200.578947
3.930000;197.133121
3.940000;192.630595
3.950000;189.321316
3.960000;182.872337
3.970000;181.819070
3.980000;179.730700
3.990000;177.666317
4.000000;175.625645
4.010000;173.608412
4.020000;175.625645
4.030000;178.695527
4.040000;181.819070
4.050000;190.418043
4.060000;195.997718
4.070000;201.740890
4.080000;204.085006
4.090000;204.085006
4.100000;200.578947
4.110000;198.275102
4.120000;194.201218
4.130000;191.521124
4.140000;184.997211
4.150000;180.771869
4.160000;176.643034
4.170000;172.608502
4.180000;168.666118
4.190000;167.694673
4.200000;169.643191
4.210000;176.643034
4.220000;181.819070
4.230000;190.418043
4.240000;194.868854
4.250000;198.275102
4.260000;198.275102
4.270000;195.997718
4.280000;191.521124
4.290000;0.000000
4.300000;0.000000
4.310000;0.000000
4.320000;0.000000
4.330000;0.000000
4.340000;0.000000
4.350000;0.000000
4.360000;0.000000
4.370000;0.000000
4.380000;0.000000
4.390000;0.000000
4.400000;0.000000
4.410000;0.000000
4.420000;0.000000
4.430000;0.000000
4.440000;0.000000
4.450000;0.000000
4.460000;0.000000
4.470000;0.000000
4.480000;0.000000
4.490000;0.000000
4.500000;0.000000
4.510000;0.000000
4.520000;0.000000
4.530000;0.000000
4.540000;0.000000
4.550000;0.000000
4.560000;0.000000
4.570000;0.000000
4.580000;0.000000
4.590000;0.000000
4.600000;0.000000
4.610000;0.000000
4.620000;0.000000
4.630000;0.000000
4.640000;0.000000
4.650000;0.000000
4.660000;0.000000
4.670000;0.000000
4.680000;0.000000
4.690000;0.000000
4.700000;0.000000
4.710000;0.000000
4.720000;0.000000
4.730000;0.000000
4.740000;0.000000
4.750000;0.000000
4.760000;0.000000
4.770000;0.000000
4.780000;0.000000
4.790000;0.000000
4.800000;0.000000
4.810000;0.000000
4.820000;0.000000
4.830000;164.813778
4.840000;164.813778
4.850000;164.813778
4.860000;164.813778
4.870000;164.813778
4.880000;162.920731
4.890000;162.920731
4.900000;162.920731
4.910000;161.049427
4.920000;160.121850
4.930000;161.049427
4.940000;161.982376
4.950000;161.982376
4.960000;161.049427
4.970000;159.199616
4.980000;156.464662
4.990000;146.832384
5.000000;143.478728
5.010000;0.000000
5.020000;0.000000
5.030000;0.000000
5.040000;0.000000
5.050000;0.000000
5.060000;0.000000
5.070000;0.000000
5.080000;0.000000
5.090000;0.000000
5.100000;0.000000
5.110000;0.000000
5.120000;0.000000
5.130000;0.000000
5.140000;0.000000
5.150000;0.000000
5.160000;0.000000
5.170000;0.000000
5.180000;0.000000
5.190000;0.000000
5.200000;144.309891
5.210000;145.986692
5.220000;146.832384
5.230000;149.398969
5.240000;152.010417
5.250000;155.563492
5.260000;153.776693
5.270000;150.264428
5.280000;148.538494
5.290000;146.832384
5.300000;147.682975
5.310000;146.832384
5.320000;145.986692
5.330000;145.986692
5.340000;145.986692
5.350000;145.986692
5.360000;145.986692
5.370000;146.832384
5.380000;147.682975
5.390000;147.682975
5.400000;147.682975
5.410000;147.682975
5.420000;147.682975
5.430000;146.832384
5.440000;145.986692
5.450000;145.598755
5.460000;145.145870
5.470000;144.309891
5.480000;145.145870
5.490000;145.986692
5.500000;146.832384
5.510000;147.682975
5.520000;148.538494
5.530000;150.264428
5.540000;151.134901
5.550000;152.010417
5.560000;152.891004
5.570000;152.891004
5.580000;153.776693
5.590000;155.563492
5.600000;158.282694
5.610000;161.049427
5.620000;162.920731
5.630000;164.813778
5.640000;166.728822
5.650000;167.694673
5.660000;168.666118
5.670000;168.666118
5.680000;167.694673
5.690000;166.728822
5.700000;166.728822
5.710000;165.768535
5.720000;165.768535
5.730000;165.768535
5.740000;164.813778
5.750000;164.813778
5.760000;165.768535
5.770000;165.768535
5.780000;166.728822
5.790000;168.666118
5.800000;168.666118
5.810000;170.625924
5.820000;171.614350
5.830000;171.614350
5.840000;173.608412
5.850000;173.608412
5.860000;172.608502
5.870000;172.608502
5.880000;160.121850
