time;f0
0.000000;0.000000
0.010000;0.000000
0.020000;0.000000
0.030000;0.000000
0.040000;0.000000
0.050000;0.000000
0.060000;0.000000
0.070000;0.000000
0.080000;0.000000
0.090000;0.000000
0.100000;0.000000
0.110000;0.000000
0.120000;0.000000
0.130000;0.000000
0.140000;0.000000
0.150000;0.000000
0.160000;0.000000
0.170000;0.000000
0.180000;0.000000
0.190000;0.000000
0.200000;0.000000
0.210000;0.000000
0.220000;0.000000
0.230000;0.000000
0.240000;0.000000
0.250000;0.000000
0.260000;0.000000
0.270000;0.000000
0.280000;0.000000
0.290000;0.000000
0.300000;0.000000
0.310000;0.000000
0.320000;0.000000
0.330000;0.000000
0.340000;0.000000
0.350000;0.000000
0.360000;0.000000
0.370000;0.000000
0.380000;0.000000
0.390000;0.000000
0.400000;0.000000
0.410000;0.000000
0.420000;0.000000
0.430000;0.000000
0.440000;0.000000
0.450000;0.000000
0.460000;0.000000
0.470000;0.000000
0.480000;0.000000
0.490000;0.000000
0.500000;0.000000
0.510000;0.000000
0.520000;0.000000
0.530000;0.000000
0.540000;0.000000
0.550000;0.000000
0.560000;0.000000
0.570000;0.000000
0.580000;0.000000
0.590000;0.000000
0.600000;0.000000
0.610000;0.000000
0.620000;0.000000
0.630000;0.000000
0.640000;0.000000
0.650000;0.000000
0.660000;0.000000
0.670000;0.000000
0.680000;0.000000
0.690000;0.000000
0.700000;0.000000
0.710000;0.000000
0.720000;0.000000
0.730000;0.000000
0.740000;0.000000
0.750000;0.000000
0.760000;0.000000
0.770000;0.000000
0.780000;0.000000
0.790000;0.000000
0.800000;0.000000
0.810000;0.000000
0.820000;0.000000
0.830000;0.000000
0.840000;0.000000
0.850000;0.000000
0.860000;0.000000
0.870000;0.000000
0.880000;0.000000
0.890000;0.000000
0.900000;0.000000
0.910000;0.000000
0.920000;0.000000
0.930000;0.000000
0.940000;0.000000
0.950000;0.000000
0.960000;0.000000
0.970000;0.000000
0.980000;0.000000
0.990000;0.000000
1.000000;0.000000
1.010000;0.000000
1.020000;0.000000
1.030000;0.000000
1.040000;0.000000
1.050000;0.000000
1.060000;0.000000
1.070000;0.000000
1.080000;0.000000
1.090000;0.000000
1.100000;0.000000
1.110000;0.000000
1.120000;0.000000
1.130000;0.000000
1.140000;0.000000
1.150000;0.000000
1.160000;0.000000
1.170000;0.000000
1.180000;0.000000
1.190000;0.000000
1.200000;0.000000
1.210000;0.000000
1.220000;0.000000
1.230000;0.000000
1.240000;0.000000
1.250000;0.000000
1.260000;0.000000
1.270000;0.000000
1.280000;0.000000
1.290000;0.000000
1.300000;0.000000
1.310000;0.000000
1.320000;0.000000
1.330000;0.000000
1.340000;0.000000
1.350000;0.000000
1.360000;0.000000
1.370000;0.000000
1.380000;0.000000
1.390000;0.000000
1.400000;0.000000
1.410000;0.000000
1.420000;0.000000
1.430000;0.000000
1.440000;0.000000
1.450000;0.000000
1.460000;0.000000
1.470000;0.000000
1.480000;0.000000
1.490000;0.000000
1.500000;0.000000
1.510000;0.000000
1.520000;0.000000
1.530000;0.000000
1.540000;0.000000
1.550000;0.000000
1.560000;0.000000
1.570000;0.000000
1.580000;0.000000
1.590000;0.000000
1.600000;0.000000
1.610000;0.000000
1.620000;0.000000
1.630000;0.000000
1.640000;0.000000
1.650000;0.000000
1.660000;0.000000
1.670000;0.000000
1.680000;0.000000
1.690000;0.000000
1.700000;0.000000
1.710000;0.000000
1.720000;0.000000
1.730000;0.000000
1.740000;0.000000
1.750000;0.000000
1.760000;0.000000
1.770000;0.000000
1.780000;0.000000
1.790000;0.000000
1.800000;0.000000
1.810000;0.000000
1.820000;0.000000
1.830000;0.000000
1.840000;0.000000
1.850000;0.000000
1.860000;0.000000
1.870000;0.000000
1.880000;0.000000
1.890000;0.000000
1.900000;0.000000
1.910000;0.000000
1.920000;0.000000
1.930000;0.000000
1.940000;0.000000
1.950000;0.000000
1.960000;0.000000
1.970000;0.000000
1.980000;0.000000
1.990000;0.000000
2.000000;0.000000
2.010000;0.000000
2.020000;0.000000
2.030000;0.000000
2.040000;0.000000
2.050000;0.000000
2.060000;0.000000
2.070000;0.000000
2.080000;0.000000
2.090000;0.000000
2.100000;0.000000
2.110000;237.156080
2.120000;238.529911
2.130000;252.713638
2.140000;267.740773
2.150000;285.304702
2.160000;300.528856
2.170000;316.565388
2.180000;322.098853
2.190000;331.537070
2.200000;335.389345
2.210000;336.699402
2.220000;336.643646
2.230000;335.389345
2.240000;335.389345
2.250000;335.389345
2.260000;335.389345
2.270000;337.332236
2.280000;337.332236
2.290000;339.286382
2.300000;343.228699
2.310000;343.228699
2.320000;345.217003
2.330000;351.251290
2.340000;361.543738
2.350000;367.863412
2.360000;372.137779
2.370000;374.611206
2.380000;378.045898
2.390000;383.042248
2.400000;385.261189
2.410000;380.836087
2.420000;376.461811
2.430000;369.994423
2.440000;367.863412
2.450000;367.863412
2.460000;367.863412
2.470000;367.863412
2.480000;367.863412
2.490000;369.470642
2.500000;369.493530
2.510000;369.302246
2.520000;369.994423
2.530000;369.994423
2.540000;369.994423
2.550000;369.994423
2.560000;367.863412
2.570000;363.638140
2.580000;359.461400
2.590000;0.000000
2.600000;0.000000
2.610000;0.000000
2.620000;0.000000
2.630000;0.000000
2.640000;0.000000
2.650000;0.000000
2.660000;0.000000
2.670000;0.000000
2.680000;0.000000
2.690000;0.000000
2.700000;361.579193
2.710000;363.638140
2.720000;365.744674
2.730000;367.863412
2.740000;372.137779
2.750000;372.137779
2.760000;372.137779
2.770000;372.137779
2.780000;370.589142
2.790000;370.024048
2.800000;369.659363
2.810000;370.253418
2.820000;372.137779
2.830000;374.293551
2.840000;376.461811
2.850000;376.461811
2.860000;376.461811
2.870000;374.934357
2.880000;374.182526
2.890000;372.137779
2.900000;370.758423
2.910000;367.863412
2.920000;365.744674
2.930000;359.461400
2.940000;353.286068
2.950000;353.286068
2.960000;361.543738
2.970000;367.863412
2.980000;378.642632
2.990000;380.836087
3.000000;396.550204
3.010000;403.481779
3.020000;396.550204
3.030000;394.266242
3.040000;388.513580
3.050000;388.240753
3.060000;387.492984
3.070000;380.836087
3.080000;376.461811
3.090000;0.000000
3.100000;0.000000
3.110000;0.000000
3.120000;0.000000
3.130000;0.000000
3.140000;0.000000
3.150000;427.474054
3.160000;427.474054
3.170000;427.474054
3.180000;427.474054
3.190000;434.946169
3.200000;438.891479
3.210000;437.465786
3.220000;434.946169
3.230000;434.946169
3.240000;435.085205
3.250000;435.308258
3.260000;434.946169
3.270000;437.465786
3.280000;439.404175
3.290000;440.000000
3.300000;440.168701
3.310000;440.433990
3.320000;440.724884
3.330000;442.548894
3.340000;442.548894
3.350000;442.548894
3.360000;443.713379
3.370000;443.952087
3.380000;445.112554
3.390000;444.450409
3.400000;445.112554
3.410000;444.136749
3.420000;443.709259
3.430000;442.548894
3.440000;442.548894
3.450000;440.311646
3.460000;439.137512
3.470000;435.851257
3.480000;434.646759
3.490000;427.474054
3.500000;380.836087
3.510000;380.836087
3.520000;380.836087
3.530000;378.642632
3.540000;367.863412
3.550000;363.638140
3.560000;363.638140
3.570000;365.744674
3.580000;383.042248
3.590000;387.492984
3.600000;389.737708
3.610000;392.074097
3.620000;392.418915
3.630000;392.378143
3.640000;391.995436
3.650000;391.697327
3.660000;389.737708
3.670000;390.702179
3.680000;388.412933
3.690000;389.737708
3.700000;389.737708
3.710000;388.305878
3.720000;391.995436
3.730000;390.767120
3.740000;389.737708
3.750000;390.754822
3.760000;390.804443
3.770000;389.737708
3.780000;391.627563
3.790000;392.306641
3.800000;394.266242
3.810000;394.266242
3.820000;392.921021
3.830000;385.261189
3.840000;378.642632
3.850000;361.543738
3.860000;353.286068
3.870000;362.159088
3.880000;365.744674
3.890000;365.744674
3.900000;365.744674
3.910000;365.744674
3.920000;370.063843
3.930000;369.994423
3.940000;371.018158
3.950000;371.252411
3.960000;373.164459
3.970000;371.126526
3.980000;370.261841
3.990000;369.829193
4.000000;369.923706
4.010000;370.396515
4.020000;370.796356
4.030000;371.038086
4.040000;371.046631
4.050000;370.672882
4.060000;369.423584
4.070000;366.329102
4.080000;363.638140
4.090000;351.251290
4.100000;327.729042
4.110000;316.565388
4.120000;314.742105
4.130000;307.553386
4.140000;307.553386
4.150000;307.553386
4.160000;312.929324
4.170000;318.399232
4.180000;322.051025
4.190000;325.221252
4.200000;326.514496
4.210000;329.627557
4.220000;330.340088
4.230000;331.537070
4.240000;331.537070
4.250000;331.537070
4.260000;331.537070
4.270000;330.393127
4.280000;329.771912
4.290000;329.253113
4.300000;327.729042
4.310000;325.841462
4.320000;322.098853
4.330000;320.243700
4.340000;316.565388
4.350000;302.269802
4.360000;0.000000
4.370000;0.000000
4.380000;0.000000
4.390000;0.000000
4.400000;0.000000
4.410000;0.000000
4.420000;0.000000
4.430000;0.000000
4.440000;0.000000
4.450000;207.652349
4.460000;211.282048
4.470000;222.556277
4.480000;226.446492
4.490000;234.432110
4.500000;238.529911
4.510000;242.699341
4.520000;252.713638
4.530000;257.130995
4.540000;267.740773
4.550000;272.420799
4.560000;278.788334
4.570000;283.661468
4.580000;286.957455
4.590000;288.619783
4.600000;288.619783
4.610000;285.304702
4.620000;282.027698
4.630000;277.289093
4.640000;277.182631
4.650000;276.474915
4.660000;275.586176
4.670000;275.586176
4.680000;273.998917
4.690000;275.586176
4.700000;275.586176
4.710000;273.998917
4.720000;283.661468
4.730000;288.619783
4.740000;291.973383
4.750000;293.282074
4.760000;293.579102
4.770000;293.743591
4.780000;293.752045
4.790000;293.486572
4.800000;293.085358
4.810000;291.973383
4.820000;291.280579
4.830000;291.973383
4.840000;291.177429
4.850000;291.973383
4.860000;291.973383
4.870000;293.133972
4.880000;291.973383
4.890000;290.291740
4.900000;286.957455
4.910000;282.027698
4.920000;0.000000
4.930000;0.000000
4.940000;0.000000
4.950000;0.000000
4.960000;0.000000
4.970000;0.000000
4.980000;0.000000
4.990000;0.000000
5.000000;0.000000
5.010000;0.000000
5.020000;0.000000
5.030000;0.000000
5.040000;291.973383
5.050000;295.365951
5.060000;296.994904
5.070000;297.557159
5.080000;297.620209
5.090000;297.289368
5.100000;295.365951
5.110000;293.664768
5.120000;293.685760
5.130000;293.664768
5.140000;293.552155
5.150000;293.652405
5.160000;293.712585
5.170000;293.664768
5.180000;291.248779
5.190000;290.901764
5.200000;290.291740
5.210000;286.957455
5.220000;283.661468
5.230000;272.420799
5.240000;0.000000
5.250000;0.000000
5.260000;0.000000
5.270000;0.000000
5.280000;316.565388
5.290000;318.399232
5.300000;320.243700
5.310000;323.964753
5.320000;325.860901
5.330000;327.729042
5.340000;327.729042
5.350000;329.627557
5.360000;331.537070
5.370000;333.457645
5.380000;333.457645
5.390000;0.000000
5.400000;0.000000
5.410000;0.000000
5.420000;0.000000
5.430000;0.000000
5.440000;0.000000
5.450000;0.000000
5.460000;0.000000
5.470000;0.000000
5.480000;380.836087
5.490000;377.926392
5.500000;377.863495
5.510000;377.863495
5.520000;376.461811
5.530000;373.587372
5.540000;372.137779
5.550000;369.955963
5.560000;369.166992
5.570000;368.959808
5.580000;369.200470
5.590000;369.703918
5.600000;369.994423
5.610000;369.760834
5.620000;369.517700
5.630000;367.863412
5.640000;366.854706
5.650000;366.031952
5.660000;365.744674
5.670000;365.897949
5.680000;365.744674
5.690000;366.894531
5.700000;366.694824
5.710000;367.863412
5.720000;367.863412
5.730000;366.655243
5.740000;367.863412
5.750000;367.863412
5.760000;367.863412
5.770000;367.863412
5.780000;367.863412
5.790000;369.323975
5.800000;369.635223
5.810000;369.901459
5.820000;369.780823
5.830000;369.994423
5.840000;367.863412
5.850000;367.863412
5.860000;369.242432
5.870000;369.344513
5.880000;369.570892
