0.430	1
1.220	2
2.010	3
2.800	4
3.590	1
4.380	2
5.170	3
5.960	4
6.750	1
7.540	2
8.330	3
9.110	4
9.900	1
10.690	2
11.480	3
12.270	4
13.060	1
13.850	2
14.640	3
15.430	4
16.220	1
17.010	2
17.800	3
18.590	4
19.380	1
20.170	2
20.960	3
21.750	4
22.540	1
23.320	2
24.110	3
24.900	4
25.690	1
26.480	2
27.270	3
28.060	4
28.850	1
29.640	2
30.430	3
31.220	4
32.010	1
32.800	2
33.590	3
34.380	4
35.170	1
35.960	2
36.750	3
37.540	4
38.320	1
39.120	2
39.900	3
40.690	4
41.480	1
42.270	2
43.060	3
43.850	4
44.640	1
45.430	2
46.220	3
47.010	4
47.800	1
48.590	2
49.380	3
50.170	4
50.960	1
51.750	2
52.530	3
53.320	4
54.110	1
54.900	2
55.690	3
56.480	4
57.270	1
58.060	2
58.850	3
59.640	4
60.430	1
61.220	2
62.010	3
62.800	4
63.590	1
64.380	2
65.170	3
65.960	4
66.740	1
67.540	2
68.320	3
69.110	4
69.900	1
70.690	2
71.480	3
72.270	4
73.060	1
73.850	2
74.640	3
75.430	4
76.220	1
77.010	2
77.800	3
78.590	4
79.380	1
80.170	2
80.960	3
81.740	4
82.530	1
83.320	2
84.110	3
84.900	4
85.690	1
86.480	2
87.270	3
88.060	4
88.850	1
89.640	2
90.430	3
91.220	4
92.010	1
92.800	2
93.590	3
94.380	4
95.170	1
95.950	2
96.740	3
97.530	4
98.320	1
99.110	2
99.900	3
100.690	4
101.480	1
102.270	2
103.060	3
103.850	4
104.640	1
105.430	2
106.220	3
107.010	4
107.800	1
108.590	2
109.380	3
110.170	4
110.960	1
111.740	2
112.530	3
113.320	4
114.110	1
114.900	2
115.690	3
116.480	4
117.270	1
118.060	2
118.850	3
119.640	4
120.430	1
121.220	2
122.010	3
122.800	4
123.590	1
124.380	2
125.170	3
125.950	4
126.740	1
127.530	2
128.320	3
129.110	4
129.900	1
130.690	2
131.480	3
132.270	4
133.060	1
133.850	2
134.640	3
135.430	4
136.220	1
137.010	2
137.800	3
138.590	4
139.380	1
140.160	2
140.950	3
141.740	4
142.530	1
143.320	2
144.110	3
144.900	4
145.690	1
146.480	2
147.270	3
148.060	4
148.850	1
149.640	2
150.430	3
151.220	4
152.010	1
152.800	2
153.590	3
154.380	4
155.170	1
155.950	2
156.740	3
157.530	4
158.320	1
159.110	2
159.900	3
160.690	4
161.480	1
162.270	2
163.060	3
163.850	4
164.640	1
165.430	2
166.220	3
167.010	4
167.800	1
168.590	2
169.370	3
170.170	4
170.950	1
171.740	2
172.530	3
173.320	4
174.110	1
174.900	2
175.690	3
176.480	4
177.270	1
178.060	2
178.850	3
179.640	4
180.430	1
181.220	2
182.010	3
182.800	4
183.580	1
184.370	2
185.170	3
185.950	4
186.740	1
187.530	2
188.320	3
189.110	4
189.900	1
190.690	2
191.480	3
192.270	4
193.060	1
193.850	2
194.640	3
195.430	4
196.220	1
197.010	2
197.800	3
198.580	4
199.370	1
200.160	2
200.950	3
201.740	4
202.530	1
203.320	2
204.110	3
204.900	4
205.690	1
206.480	2
207.270	3
208.060	4
208.850	1
209.640	2
210.430	3
211.220	4
212.010	1
212.800	2
213.580	3
214.370	4
215.160	1
215.950	2
216.740	3
217.530	4
218.320	1
219.110	2
219.900	3
220.690	4
221.480	1
222.270	2
223.060	3
223.850	4
224.640	1
225.430	2
226.220	3
227.010	4
227.800	1
228.580	2
229.370	3
230.160	4
230.950	1
231.740	2
232.530	3
233.320	4
234.110	1
234.900	2
235.690	3
236.480	4
237.270	1
238.060	2
238.850	3
239.640	4
240.430	1
241.220	2
242.000	3
242.790	4
243.580	1
244.370	2
245.160	3
245.950	4
246.740	1
247.530	2
248.320	3
249.110	4
249.900	1
250.690	2
251.480	3
252.270	4
253.060	1
253.850	2
254.640	3
255.430	4
256.220	1
257.000	2
257.790	3
258.580	4
259.370	1
260.160	2
260.950	3
261.740	4
262.530	1
263.320	2
264.110	3
264.900	4
265.690	1
266.480	2
267.270	3
268.060	4
268.850	1
269.640	2
270.430	3
271.220	4
272.000	1
272.790	2
273.580	3
274.370	4
275.160	1
275.950	2
276.740	3
277.530	4
278.320	1
279.110	2
279.900	3
280.690	4
281.480	1
282.270	2
283.060	3
283.850	4
284.640	1
285.430	2
286.220	3
287.010	4
287.790	1
288.580	2
289.370	3
290.160	4
290.950	1
291.740	2
292.530	3
293.320	4
294.110	1
294.900	2
295.690	3
296.480	4
297.270	1
298.060	2
298.850	3
299.640	4
300.430	1
301.220	2
302.000	3
302.790	4
303.580	1
304.370	2
305.160	3
305.950	4
306.740	1
307.530	2
308.320	3
309.110	4
309.900	1
310.690	2
311.480	3
