0.210	1
0.590	2
0.970	3
1.350	4
1.730	1
2.110	2
2.490	3
2.870	4
3.240	1
3.630	2
4.010	3
4.390	4
4.770	1
5.140	2
5.530	3
5.900	4
6.280	1
6.670	2
7.040	3
7.420	4
7.800	1
8.180	2
8.560	3
8.940	4
9.320	1
9.700	2
10.080	3
10.460	4
10.840	1
11.220	2
11.600	3
11.980	4
12.360	1
12.740	2
13.130	3
13.500	4
13.880	1
14.260	2
14.640	3
15.020	4
15.400	1
15.780	2
16.160	3
16.540	4
16.920	1
17.300	2
17.680	3
18.060	4
18.430	1
18.820	2
19.190	3
19.580	4
19.950	1
20.340	2
20.710	3
21.100	4
21.470	1
21.850	2
22.230	3
22.610	4
22.990	1
23.370	2
23.750	3
24.130	4
24.510	1
24.890	2
25.270	3
25.650	4
26.030	1
26.410	2
26.790	3
27.170	4
27.550	1
27.930	2
28.310	3
28.690	4
29.070	1
29.450	2
29.830	3
30.210	4
30.590	1
30.970	2
31.350	3
31.730	4
32.110	1
32.490	2
32.870	3
33.250	4
33.620	1
34.010	2
34.390	3
34.760	4
35.140	1
35.520	2
35.910	3
36.290	4
36.660	1
37.040	2
37.420	3
37.800	4
38.180	1
38.560	2
38.940	3
39.320	4
39.700	1
40.080	2
40.460	3
40.840	4
41.220	1
41.600	2
41.980	3
42.360	4
42.740	1
43.120	2
43.500	3
43.880	4
44.260	1
44.640	2
45.020	3
45.400	4
45.780	1
46.160	2
46.540	3
46.920	4
47.300	1
47.680	2
48.060	3
48.440	4
48.810	1
49.200	2
49.570	3
49.960	4
50.330	1
50.710	2
51.090	3
51.470	4
51.850	1
52.230	2
52.620	3
52.990	4
53.370	1
53.760	2
54.130	3
54.510	4
54.890	1
55.270	2
55.650	3
56.030	4
56.410	1
56.790	2
57.180	3
57.550	4
57.930	1
58.310	2
58.690	3
59.070	4
59.450	1
59.830	2
60.210	3
60.590	4
60.970	1
61.350	2
61.730	3
62.110	4
62.490	1
62.870	2
63.250	3
63.630	4
64.000	1
64.380	2
64.760	3
65.140	4
65.520	1
65.900	2
66.280	3
66.660	4
67.040	1
67.420	2
67.800	3
68.180	4
68.560	1
68.940	2
69.320	3
69.700	4
70.080	1
70.460	2
70.840	3
71.220	4
71.600	1
71.980	2
72.360	3
72.740	4
73.120	1
73.500	2
73.880	3
74.260	4
74.640	1
75.020	2
75.400	3
75.780	4
76.160	1
76.540	2
76.920	3
77.300	4
77.680	1
78.060	2
78.440	3
78.820	4
79.190	1
79.580	2
79.950	3
80.330	4
80.710	1
81.090	2
81.470	3
81.850	4
82.230	1
82.610	2
82.990	3
83.380	4
83.750	1
84.130	2
84.510	3
84.890	4
85.270	1
85.650	2
86.030	3
86.420	4
86.790	1
87.170	2
87.550	3
87.930	4
88.310	1
88.690	2
89.070	3
89.450	4
89.830	1
90.210	2
90.590	3
90.970	4
91.350	1
91.730	2
92.110	3
92.490	4
92.870	1
93.250	2
93.630	3
94.010	4
94.380	1
94.770	2
95.140	3
95.520	4
95.900	1
96.280	2
96.660	3
97.040	4
97.420	1
97.800	2
98.180	3
98.560	4
98.940	1
99.320	2
99.700	3
100.080	4
100.460	1
100.840	2
101.220	3
101.600	4
101.980	1
102.370	2
102.740	3
103.120	4
103.500	1
103.880	2
104.260	3
104.640	4
105.020	1
105.400	2
105.780	3
106.160	4
106.540	1
106.920	2
107.300	3
107.680	4
108.050	1
108.440	2
108.820	3
109.190	4
109.570	1
109.950	2
110.330	3
110.720	4
111.090	1
111.470	2
111.850	3
112.230	4
112.610	1
112.990	2
113.370	3
113.750	4
114.130	1
114.510	2
114.890	3
115.270	4
115.650	1
116.030	2
116.410	3
116.790	4
117.170	1
117.550	2
117.930	3
118.310	4
118.700	1
119.070	2
119.450	3
119.830	4
120.210	1
120.590	2
120.970	3
121.350	4
121.730	1
122.110	2
122.490	3
122.870	4
123.240	1
123.630	2
124.010	3
124.380	4
124.760	1
125.140	2
125.520	3
125.900	4
126.280	1
126.660	2
127.040	3
127.420	4
127.800	1
128.180	2
128.560	3
128.940	4
129.320	1
129.700	2
130.080	3
130.460	4
130.840	1
131.220	2
131.600	3
131.980	4
132.360	1
132.740	2
133.120	3
133.500	4
133.880	1
134.260	2
134.640	3
135.020	4
135.400	1
135.780	2
136.160	3
136.540	4
136.910	1
137.300	2
137.680	3
138.060	4
138.430	1
138.820	2
139.200	3
139.570	4
139.950	1
140.340	2
140.710	3
141.090	4
141.470	1
141.850	2
142.230	3
142.610	4
142.990	1
143.390	2
143.750	3
144.130	4
144.510	1
144.890	2
145.270	3
145.650	4
146.030	1
146.410	2
146.790	3
147.170	4
147.550	1
147.930	2
148.310	3
148.690	4
149.070	1
149.450	2
149.830	3
150.210	4
150.590	1
150.970	2
151.350	3
151.730	4
152.110	1
152.490	2
152.870	3
153.250	4
153.630	1
154.010	2
154.380	3
154.770	4
155.140	1
155.520	2
155.900	3
156.280	4
156.660	1
157.040	2
157.420	3
157.800	4
158.180	1
158.560	2
158.940	3
159.320	4
159.700	1
160.080	2
160.460	3
160.840	4
161.220	1
161.610	2
161.980	3
162.360	4
162.740	1
163.120	2
163.500	3
163.880	4
164.260	1
164.640	2
165.020	3
165.400	4
165.780	1
166.160	2
166.540	3
166.920	4
167.300	1
167.680	2
168.060	3
168.440	4
168.820	1
169.200	2
169.580	3
169.950	4
170.330	1
170.710	2
171.090	3
171.480	4
171.850	1
172.230	2
172.610	3
172.990	4
173.370	1
173.750	2
174.130	3
174.510	4
174.890	1
175.270	2
175.650	3
176.030	4
176.410	1
176.790	2
177.170	3
177.550	4
177.930	1
178.310	2
178.690	3
179.070	4
179.450	1
179.830	2
180.210	3
180.590	4
180.970	1
181.350	2
181.730	3
182.110	4
182.480	1
182.870	2
183.250	3
183.630	4
184.000	1
184.390	2
184.770	3
185.140	4
185.520	1
185.910	2
186.280	3
186.660	4
187.040	1
187.420	2
187.810	3
188.180	4
188.560	1
188.940	2
189.320	3
189.700	4
190.080	1
190.460	2
190.840	3
191.220	4
191.600	1
191.980	2
192.360	3
192.740	4
193.120	1
193.500	2
193.880	3
194.260	4
194.640	1
195.020	2
195.400	3
195.780	4
196.160	1
196.540	2
196.920	3
197.300	4
197.670	1
198.060	2
198.440	3
198.820	4
199.190	1
199.580	2
199.960	3
200.340	4
200.710	1
201.090	2
201.470	3
201.850	4
202.230	1
202.610	2
202.990	3
