0.020	1
0.480	2
0.940	3
1.400	4
1.870	1
2.330	2
2.790	3
3.250	4
3.710	1
4.180	2
4.650	3
5.120	4
5.590	1
6.060	2
6.530	3
7.000	4
7.470	1
7.940	2
8.410	3
8.870	4
9.340	1
9.810	2
10.270	3
10.740	4
11.210	1
11.670	2
12.130	3
12.590	4
13.060	1
13.520	2
13.980	3
14.450	4
14.910	1
15.380	2
15.840	3
16.300	4
16.770	1
17.230	2
17.690	3
18.150	4
18.610	1
19.070	2
19.540	3
20.010	4
20.470	1
20.940	2
21.410	3
21.870	4
22.330	1
22.790	2
23.260	3
23.730	4
24.190	1
24.660	2
25.130	3
25.590	4
26.060	1
26.530	2
26.990	3
27.450	4
27.920	1
28.380	2
28.850	3
29.320	4
29.790	1
30.250	2
30.720	3
31.180	4
31.640	1
32.100	2
32.560	3
33.020	4
33.490	1
33.950	2
34.410	3
34.880	4
35.350	1
35.810	2
36.270	3
36.740	4
37.210	1
37.670	2
38.140	3
38.600	4
39.070	1
39.530	2
39.990	3
40.460	4
40.930	1
41.390	2
41.860	3
42.320	4
42.790	1
43.250	2
43.720	3
44.180	4
44.640	1
45.110	2
45.570	3
46.040	4
46.510	1
46.980	2
47.440	3
47.910	4
48.380	1
48.850	2
49.310	3
49.780	4
50.240	1
50.710	2
51.180	3
51.640	4
52.100	1
52.570	2
53.040	3
53.510	4
53.970	1
54.430	2
54.900	3
55.360	4
55.830	1
56.300	2
56.760	3
57.230	4
57.700	1
58.160	2
58.630	3
59.100	4
59.560	1
60.030	2
60.490	3
60.960	4
61.430	1
61.890	2
62.350	3
62.820	4
63.280	1
63.750	2
64.220	3
64.690	4
65.150	1
65.620	2
66.080	3
66.550	4
67.010	1
67.470	2
67.940	3
68.400	4
68.870	1
69.340	2
69.800	3
70.270	4
70.730	1
71.200	2
71.670	3
72.130	4
72.600	1
73.070	2
73.540	3
74.000	4
74.460	1
74.930	2
75.390	3
75.860	4
76.330	1
76.790	2
77.260	3
77.720	4
78.190	1
78.650	2
79.110	3
79.570	4
80.040	1
80.510	2
80.980	3
81.450	4
81.920	1
82.380	2
82.840	3
83.310	4
83.780	1
84.240	2
84.710	3
85.180	4
85.650	1
86.120	2
86.580	3
87.050	4
87.510	1
87.980	2
88.440	3
88.900	4
89.370	1
89.840	2
90.300	3
90.760	4
91.230	1
91.700	2
92.160	3
92.620	4
93.090	1
93.560	2
94.020	3
94.480	4
94.950	1
95.410	2
95.870	3
96.340	4
96.810	1
97.270	2
97.730	3
98.190	4
98.660	1
99.130	2
99.600	3
100.070	4
100.530	1
101.000	2
101.460	3
101.920	4
102.380	1
102.840	2
103.300	3
103.770	4
104.240	1
104.710	2
105.180	3
105.640	4
106.100	1
106.570	2
107.040	3
107.510	4
107.970	1
108.430	2
108.900	3
109.370	4
109.830	1
110.290	2
110.760	3
111.230	4
111.700	1
112.160	2
112.630	3
113.090	4
113.550	1
114.020	2
114.490	3
114.950	4
115.410	1
115.880	2
116.350	3
116.810	4
117.280	1
117.740	2
118.200	3
118.670	4
119.140	1
119.600	2
120.070	3
120.540	4
121.010	1
121.470	2
121.930	3
122.390	4
122.860	1
123.330	2
123.790	3
124.250	4
124.710	1
125.180	2
125.640	3
126.100	4
126.570	1
127.030	2
127.510	3
127.990	4
128.460	1
128.940	2
129.410	3
129.870	4
130.330	1
130.790	2
131.250	3
131.710	4
132.170	1
132.640	2
133.110	3
133.570	4
134.030	1
134.500	2
134.970	3
135.440	4
135.900	1
136.360	2
136.830	3
137.300	4
137.760	1
138.220	2
138.680	3
139.140	4
139.600	1
140.070	2
140.530	3
141.000	4
141.470	1
141.940	2
142.400	3
142.860	4
143.330	1
143.800	2
144.270	3
144.730	4
145.190	1
145.650	2
146.110	3
146.570	4
147.030	1
147.490	2
147.960	3
148.420	4
148.890	1
149.350	2
149.820	3
150.290	4
150.760	1
151.220	2
151.690	3
152.150	4
152.620	1
153.090	2
153.560	3
154.020	4
154.490	1
154.960	2
155.420	3
155.890	4
156.350	1
156.810	2
157.280	3
157.750	4
158.220	1
158.680	2
159.150	3
159.610	4
160.080	1
160.540	2
161.010	3
161.470	4
161.930	1
162.400	2
162.860	3
163.320	4
163.790	1
164.260	2
164.720	3
165.190	4
165.660	1
166.120	2
166.580	3
167.050	4
167.520	1
167.980	2
168.440	3
168.910	4
169.380	1
169.840	2
170.310	3
170.780	4
171.250	1
171.710	2
172.180	3
172.640	4
173.100	1
173.570	2
174.040	3
174.500	4
174.970	1
175.450	2
175.910	3
176.370	4
176.830	1
177.290	2
177.750	3
178.210	4
178.670	1
179.130	2
179.600	3
180.070	4
180.540	1
181.010	2
181.470	3
181.930	4
182.400	1
182.870	2
183.340	3
183.800	4
184.270	1
184.730	2
185.190	3
185.650	4
186.120	1
186.590	2
187.060	3
187.520	4
187.980	1
188.450	2
188.920	3
189.390	4
189.850	1
190.310	2
190.780	3
191.250	4
191.710	1
192.170	2
192.630	3
193.090	4
193.560	1
194.030	2
194.500	3
194.960	4
195.420	1
195.890	2
196.360	3
196.830	4
197.300	1
197.760	2
198.220	3
198.690	4
199.150	1
199.610	2
200.070	3
200.530	4
200.990	1
201.460	2
201.930	3
202.400	4
202.870	1
203.340	2
203.800	3
204.260	4
204.730	1
205.190	2
205.660	3
206.120	4
206.580	1
207.050	2
207.520	3
207.990	4
