0.500	4
1.100	1
1.700	2
2.300	3
2.890	4
3.480	1
4.080	2
4.670	3
5.270	4
5.870	1
6.460	2
7.060	3
7.660	4
8.260	1
8.860	2
9.460	3
10.060	4
10.660	1
11.260	2
11.860	3
12.450	4
13.050	1
13.650	2
14.240	3
14.830	4
15.430	1
16.030	2
16.620	3
17.220	4
17.820	1
18.420	2
19.020	3
19.620	4
20.220	1
20.820	2
21.420	3
22.020	4
22.620	1
23.220	2
23.810	3
24.400	4
25.000	1
25.600	2
26.190	3
26.780	4
27.380	1
27.980	2
28.580	3
29.180	4
29.780	1
30.380	2
30.970	3
31.570	4
32.170	1
32.770	2
33.360	3
33.960	4
34.560	1
35.160	2
35.760	3
36.360	4
36.960	1
37.560	2
38.160	3
38.760	4
39.360	1
39.960	2
40.560	3
41.160	4
41.760	1
42.360	2
42.960	3
43.560	4
44.160	1
44.760	2
45.360	3
45.960	4
46.560	1
47.160	2
47.760	3
48.360	4
48.960	1
49.560	2
50.160	3
50.760	4
51.360	1
51.960	2
52.560	3
53.160	4
53.760	1
54.360	2
54.960	3
55.550	4
56.150	1
56.750	2
57.350	3
57.950	4
58.550	1
59.140	2
59.740	3
60.340	4
60.930	1
61.530	2
62.130	3
62.730	4
63.330	1
63.930	2
64.530	3
65.130	4
65.730	1
66.330	2
66.930	3
67.530	4
68.130	1
68.730	2
69.330	3
69.920	4
70.520	1
71.120	2
71.720	3
72.320	4
72.920	1
73.520	2
74.120	3
74.720	4
75.320	1
75.920	2
76.520	3
77.120	4
77.720	1
78.320	2
78.920	3
79.520	4
80.120	1
80.710	2
81.310	3
81.910	4
82.510	1
83.100	2
83.700	3
84.300	4
84.890	1
85.480	2
86.080	3
86.680	4
87.280	1
87.880	2
88.480	3
89.080	4
89.680	1
90.280	2
90.880	3
91.480	4
92.080	1
92.680	2
93.280	3
93.880	4
94.480	1
95.080	2
95.680	3
96.280	4
96.880	1
97.480	2
98.070	3
98.670	4
99.270	1
99.870	2
100.470	3
101.070	4
101.670	1
102.270	2
102.870	3
103.470	4
104.070	1
104.670	2
105.270	3
105.870	4
106.470	1
107.070	2
107.670	3
108.270	4
108.870	1
109.470	2
110.070	3
110.670	4
111.270	1
111.870	2
112.470	3
113.070	4
113.670	1
114.270	2
114.870	3
115.470	4
116.070	1
116.670	2
117.270	3
117.870	4
118.470	1
119.070	2
119.670	3
120.270	4
120.870	1
121.470	2
122.060	3
122.650	4
123.240	1
123.840	2
124.440	3
125.040	4
125.640	1
126.240	2
126.840	3
127.440	4
128.040	1
128.640	2
129.240	3
129.840	4
130.440	1
131.040	2
131.630	3
132.230	4
132.830	1
133.430	2
134.030	3
134.630	4
135.230	1
135.830	2
136.430	3
137.030	4
137.630	1
138.230	2
138.830	3
139.430	4
140.030	1
140.630	2
141.230	3
141.830	4
142.430	1
143.030	2
143.630	3
144.230	4
144.830	1
145.430	2
146.020	3
146.620	4
147.210	1
147.810	2
148.410	3
149.010	4
149.610	1
150.210	2
150.810	3
151.410	4
152.010	1
152.610	2
153.210	3
153.810	4
154.410	1
155.010	2
155.610	3
156.210	4
156.810	1
157.410	2
158.010	3
158.610	4
159.210	1
159.810	2
160.410	3
161.010	4
161.610	1
162.210	2
162.810	3
163.410	4
164.010	1
164.610	2
165.200	3
165.800	4
166.400	1
167.000	2
167.600	3
168.190	4
168.790	1
169.390	2
169.990	3
170.590	4
171.190	1
171.790	2
172.390	3
172.990	4
173.590	1
174.190	2
174.790	3
175.390	4
175.990	1
176.590	2
177.190	3
177.790	4
178.380	1
178.980	2
179.580	3
180.180	4
180.780	1
181.380	2
181.980	3
182.580	4
183.180	1
183.780	2
184.380	3
184.970	4
185.560	1
186.160	2
186.760	3
187.360	4
187.960	1
188.560	2
189.160	3
189.760	4
190.360	1
190.960	2
191.560	3
192.160	4
192.760	1
193.360	2
193.960	3
194.560	4
195.150	1
195.750	2
196.350	3
196.950	4
197.550	1
198.150	2
198.750	3
199.350	4
199.950	1
200.550	2
201.150	3
201.750	4
202.350	1
202.950	2
203.550	3
204.150	4
204.750	1
205.350	2
205.950	3
206.550	4
207.150	1
207.750	2
208.350	3
208.950	4
209.550	1
210.150	2
210.750	3
211.350	4
211.950	1
212.550	2
213.150	3
213.750	4
214.350	1
214.950	2
215.550	3
216.150	4
216.750	1
217.340	2
217.940	3
218.540	4
219.140	1
219.740	2
220.340	3
220.940	4
221.540	1
222.140	2
222.740	3
223.340	4
223.940	1
224.530	2
225.120	3
225.710	4
226.300	1
226.900	2
227.500	3
228.100	4
228.700	1
229.300	2
229.900	3
230.500	4
231.100	1
231.700	2
232.300	3
232.900	4
233.500	1
234.100	2
234.700	3
235.300	4
235.900	1
236.500	2
237.100	3
237.700	4
238.300	1
238.900	2
239.500	3
240.100	4
240.700	1
241.300	2
241.900	3
242.500	4
243.100	1
243.700	2
244.300	3
244.900	4
245.500	1
246.100	2
246.700	3
247.300	4
247.900	1
248.500	2
249.100	3
249.700	4
250.300	1
250.900	2
251.500	3
252.100	4
252.700	1
253.300	2
253.900	3
254.500	4
255.100	1
255.700	2
256.300	3
256.900	4
257.500	1
258.100	2
258.700	3
259.300	4
259.900	1
260.500	2
261.100	3
261.700	4
262.300	1
262.900	2
263.500	3
264.100	4
264.700	1
265.290	2
265.890	3
266.480	4
267.080	1
267.680	2
268.280	3
268.880	4
269.480	1
270.080	2
