0.010	1
0.790	2
1.580	3
2.370	4
3.160	1
3.950	2
4.740	3
5.530	4
6.320	1
7.110	2
7.900	3
8.690	4
9.480	1
10.270	2
11.060	3
11.850	4
12.640	1
13.430	2
14.210	3
15.000	4
15.790	1
16.580	2
17.370	3
18.160	4
18.950	1
19.740	2
20.530	3
21.320	4
22.110	1
22.900	2
23.690	3
24.480	4
25.270	1
26.060	2
26.850	3
27.640	4
28.430	1
29.220	2
30.000	3
30.790	4
31.580	1
32.370	2
33.160	3
33.950	4
34.740	1
35.530	2
36.320	3
37.110	4
37.900	1
38.690	2
39.480	3
40.270	4
41.060	1
41.850	2
42.640	3
43.430	4
44.220	1
45.010	2
45.800	3
46.590	4
47.370	1
48.150	2
48.940	3
49.730	4
50.520	1
51.310	2
52.100	3
52.890	4
53.680	1
54.470	2
55.260	3
56.050	4
56.840	1
57.630	2
58.420	3
59.210	4
60.000	1
60.790	2
61.580	3
62.370	4
63.160	1
63.950	2
64.740	3
65.530	4
66.320	1
67.110	2
67.900	3
68.690	4
69.480	1
70.270	2
71.050	3
71.840	4
72.630	1
73.420	2
74.210	3
75.000	4
75.790	1
76.580	2
77.370	3
78.160	4
78.950	1
79.740	2
80.530	3
81.320	4
82.110	1
82.900	2
83.690	3
84.480	4
85.270	1
86.050	2
86.840	3
87.630	4
88.420	1
89.210	2
90.000	3
90.790	4
91.580	1
92.370	2
93.160	3
93.950	4
94.740	1
95.530	2
96.320	3
97.110	4
97.900	1
98.690	2
99.480	3
100.270	4
101.060	1
101.850	2
102.640	3
103.430	4
104.220	1
105.000	2
105.790	3
106.580	4
107.370	1
108.160	2
108.950	3
109.740	4
110.530	1
111.320	2
112.110	3
112.900	4
113.690	1
114.480	2
115.270	3
116.060	4
116.850	1
117.630	2
118.420	3
119.210	4
120.000	1
120.790	2
121.580	3
122.370	4
123.160	1
123.950	2
124.730	3
125.520	4
126.310	1
127.100	2
127.890	3
128.680	4
129.470	1
130.260	2
131.050	3
131.840	4
132.630	1
133.420	2
134.210	3
135.000	4
135.790	1
136.580	2
137.370	3
138.160	4
138.950	1
139.740	2
140.530	3
141.320	4
142.110	1
142.890	2
143.680	3
144.470	4
145.260	1
146.050	2
146.840	3
147.630	4
148.420	1
149.210	2
150.000	3
150.790	4
151.580	1
152.360	2
153.150	3
153.940	4
154.730	1
155.520	2
156.310	3
157.100	4
157.890	1
158.680	2
159.470	3
160.260	4
161.050	1
161.840	2
162.620	3
163.410	4
164.200	1
164.990	2
165.780	3
166.570	4
167.360	1
168.150	2
168.940	3
169.730	4
170.520	1
171.310	2
172.100	3
172.890	4
173.680	1
174.470	2
175.260	3
176.050	4
176.840	1
177.630	2
178.420	3
179.210	4
179.990	1
180.780	2
181.570	3
182.360	4
183.150	1
183.940	2
184.730	3
185.520	4
186.310	1
187.100	2
187.890	3
188.680	4
189.470	1
190.260	2
191.050	3
191.840	4
192.630	1
193.420	2
194.210	3
194.990	4
195.780	1
196.570	2
197.360	3
198.150	4
198.940	1
199.730	2
200.520	3
201.310	4
202.100	1
202.880	2
203.670	3
204.460	4
205.250	1
206.040	2
206.830	3
207.620	4
208.410	1
209.200	2
209.990	3
210.780	4
211.570	1
212.360	2
213.150	3
213.940	4
214.730	1
215.520	2
216.310	3
217.100	4
217.890	1
218.670	2
219.460	3
220.250	4
221.040	1
221.830	2
222.620	3
223.410	4
224.200	1
224.990	2
225.780	3
226.570	4
227.360	1
