0.020	1
0.580	2
1.140	3
1.700	4
2.270	1
2.830	2
3.390	3
3.950	4
4.510	1
5.070	2
5.630	3
6.190	4
6.750	1
7.310	2
7.870	3
8.430	4
8.990	1
9.550	2
10.120	3
10.680	4
11.240	1
11.800	2
12.360	3
12.920	4
13.480	1
14.040	2
14.600	3
15.160	4
15.720	1
16.280	2
16.840	3
17.400	4
17.970	1
18.530	2
19.090	3
19.650	4
20.210	1
20.770	2
21.330	3
21.890	4
22.450	1
23.010	2
23.570	3
24.130	4
24.700	1
25.260	2
25.820	3
26.380	4
26.940	1
27.500	2
28.060	3
28.620	4
29.180	1
29.740	2
30.300	3
30.860	4
31.420	1
31.990	2
32.550	3
33.110	4
33.670	1
34.230	2
34.790	3
35.350	4
35.910	1
36.470	2
37.030	3
37.590	4
38.150	1
38.710	2
39.280	3
39.830	4
40.400	1
40.960	2
41.520	3
42.080	4
42.640	1
43.200	2
43.760	3
44.320	4
44.880	1
45.440	2
46.000	3
46.560	4
47.130	1
47.690	2
48.250	3
48.810	4
49.370	1
49.930	2
50.490	3
51.050	4
51.610	1
52.170	2
52.730	3
53.290	4
53.850	1
54.420	2
54.980	3
55.540	4
56.100	1
56.660	2
57.220	3
57.780	4
58.340	1
58.900	2
59.460	3
60.020	4
60.580	1
61.140	2
61.700	3
62.260	4
62.830	1
63.390	2
63.950	3
64.510	4
65.070	1
65.630	2
66.190	3
66.750	4
67.310	1
67.870	2
68.430	3
68.990	4
69.550	1
70.120	2
70.680	3
71.240	4
71.800	1
72.360	2
72.920	3
73.480	4
74.040	1
74.600	2
75.160	3
75.720	4
76.280	1
76.840	2
77.400	3
77.970	4
78.530	1
79.090	2
79.650	3
80.210	4
80.770	1
81.330	2
81.890	3
82.450	4
83.010	1
83.570	2
84.130	3
84.700	4
85.260	1
85.820	2
86.380	3
86.940	4
87.500	1
88.060	2
88.620	3
89.180	4
89.740	1
90.300	2
90.860	3
91.420	4
91.980	1
92.550	2
93.110	3
93.670	4
94.230	1
94.790	2
95.350	3
95.910	4
96.470	1
97.030	2
97.590	3
98.150	4
98.710	1
99.270	2
99.840	3
100.400	4
100.960	1
101.520	2
102.080	3
102.640	4
103.200	1
103.760	2
104.320	3
104.880	4
105.440	1
106.000	2
106.560	3
107.130	4
107.690	1
108.250	2
108.810	3
109.370	4
109.930	1
110.490	2
111.050	3
111.610	4
112.170	1
112.730	2
113.290	3
113.850	4
114.410	1
114.970	2
115.540	3
116.100	4
116.660	1
117.220	2
117.780	3
118.340	4
118.900	1
119.460	2
120.020	3
120.580	4
121.140	1
121.710	2
122.270	3
122.830	4
123.390	1
123.950	2
124.510	3
125.070	4
125.630	1
126.190	2
126.750	3
127.310	4
127.870	1
128.430	2
128.990	3
129.560	4
130.110	1
130.680	2
131.240	3
131.800	4
132.360	1
132.920	2
133.480	3
134.040	4
134.600	1
135.160	2
135.720	3
136.280	4
136.850	1
137.400	2
137.970	3
138.530	4
139.090	1
139.650	2
140.210	3
140.770	4
141.330	1
141.890	2
142.450	3
143.010	4
143.570	1
144.140	2
144.700	3
145.260	4
145.820	1
146.380	2
146.940	3
147.500	4
148.060	1
148.620	2
149.180	3
149.740	4
150.300	1
150.870	2
151.420	3
151.980	4
152.550	1
153.110	2
153.670	3
154.230	4
154.790	1
155.350	2
155.910	3
156.470	4
157.030	1
157.590	2
158.150	3
158.710	4
159.270	1
159.830	2
160.400	3
160.960	4
161.520	1
162.080	2
162.640	3
163.200	4
163.760	1
164.320	2
164.880	3
165.440	4
166.000	1
166.570	2
167.130	3
167.690	4
168.250	1
168.810	2
169.370	3
169.930	4
170.490	1
171.050	2
171.610	3
172.170	4
172.730	1
173.290	2
173.860	3
174.410	4
174.970	1
175.540	2
176.100	3
176.660	4
177.220	1
177.780	2
178.340	3
178.900	4
179.460	1
180.020	2
180.580	3
181.140	4
181.710	1
182.260	2
182.830	3
183.390	4
183.950	1
184.510	2
185.070	3
185.630	4
186.190	1
186.750	2
187.310	3
