2.170	1
2.750	2
3.320	3
3.900	4
4.480	1
5.050	2
5.630	3
6.200	4
6.780	1
7.360	2
7.940	3
8.510	4
9.090	1
9.670	2
10.250	3
10.820	4
11.400	1
11.980	2
12.560	3
13.130	4
13.710	1
14.290	2
14.860	3
15.440	4
16.020	1
16.590	2
17.170	3
17.740	4
18.320	1
18.890	2
19.470	3
20.050	4
20.630	1
21.200	2
21.780	3
22.360	4
22.930	1
23.510	2
24.090	3
24.670	4
25.250	1
25.820	2
26.390	3
26.970	4
27.550	1
28.130	2
28.710	3
29.280	4
29.860	1
30.430	2
31.010	3
31.590	4
32.170	1
32.740	2
33.320	3
33.900	4
34.470	1
35.050	2
35.630	3
36.210	4
36.780	1
37.360	2
37.930	3
38.510	4
39.090	1
39.670	2
40.240	3
40.820	4
41.400	1
41.970	2
42.550	3
43.130	4
43.710	1
44.280	2
44.860	3
45.440	4
46.020	1
46.590	2
47.170	3
47.740	4
48.320	1
48.900	2
49.470	3
50.050	4
50.630	1
51.200	2
51.780	3
52.360	4
52.940	1
53.510	2
54.090	3
54.670	4
55.250	1
55.820	2
56.400	3
56.970	4
57.550	1
58.130	2
58.700	3
59.280	4
59.860	1
60.440	2
61.010	3
61.590	4
62.170	1
62.740	2
63.320	3
63.900	4
64.480	1
65.050	2
65.630	3
66.210	4
66.790	1
67.360	2
67.930	3
68.510	4
69.090	1
69.660	2
70.240	3
70.820	4
71.400	1
71.970	2
72.550	3
73.130	4
73.710	1
74.280	2
74.860	3
75.440	4
76.020	1
76.590	2
77.170	3
77.740	4
78.320	1
78.900	2
79.480	3
80.050	4
80.630	1
81.200	2
81.780	3
82.360	4
82.940	1
83.510	2
84.090	3
84.670	4
85.240	1
85.820	2
86.400	3
86.980	4
87.560	1
88.130	2
88.700	3
89.280	4
89.860	1
90.440	2
91.010	3
91.590	4
92.170	1
92.740	2
93.320	3
93.900	4
94.480	1
95.050	2
95.630	3
96.200	4
96.780	1
97.360	2
97.940	3
98.510	4
99.090	1
99.670	2
100.240	3
100.820	4
101.400	1
101.970	2
102.550	3
103.130	4
103.710	1
104.280	2
104.860	3
105.440	4
106.020	1
106.590	2
107.170	3
107.750	4
108.320	1
108.900	2
109.470	3
110.050	4
110.630	1
111.200	2
111.780	3
112.360	4
112.940	1
113.510	2
114.090	3
114.670	4
115.250	1
115.820	2
116.400	3
116.980	4
117.560	1
118.130	2
118.700	3
119.280	4
119.860	1
120.440	2
121.010	3
121.590	4
122.170	1
122.740	2
123.320	3
123.900	4
124.480	1
125.050	2
125.630	3
126.210	4
126.790	1
127.360	2
127.930	3
128.510	4
129.090	1
129.670	2
130.240	3
130.820	4
131.390	1
131.970	2
132.550	3
133.130	4
133.710	1
134.280	2
134.860	3
135.440	4
136.020	1
136.590	2
137.170	3
137.740	4
138.320	1
138.900	2
139.480	3
140.050	4
140.630	1
141.200	2
141.780	3
142.360	4
142.940	1
143.510	2
144.090	3
144.670	4
145.240	1
145.820	2
146.400	3
146.980	4
147.560	1
148.130	2
148.700	3
149.280	4
149.860	1
150.430	2
151.010	3
151.590	4
152.170	1
152.740	2
153.320	3
153.890	4
154.470	1
155.050	2
155.630	3
156.200	4
156.780	1
157.360	2
157.940	3
158.510	4
159.090	1
159.670	2
160.240	3
160.820	4
161.400	1
161.970	2
162.550	3
163.130	4
163.710	1
164.280	2
164.860	3
165.430	4
166.010	1
166.590	2
167.170	3
167.740	4
168.320	1
168.900	2
169.470	3
170.050	4
170.630	1
171.210	2
171.780	3
172.360	4
172.940	1
173.510	2
174.090	3
174.660	4
175.240	1
175.820	2
176.400	3
176.980	4
177.550	1
178.130	2
178.700	3
179.280	4
179.860	1
180.430	2
181.010	3
181.590	4
182.160	1
182.740	2
183.320	3
183.900	4
184.480	1
185.060	2
185.630	3
186.210	4
186.790	1
187.360	2
187.930	3
188.510	4
189.090	1
189.670	2
190.250	3
190.820	4
191.400	1
191.980	2
192.560	3
193.130	4
193.710	1
194.290	2
194.870	3
195.440	4
196.020	1
196.600	2
197.170	3
197.740	4
198.320	1
198.900	2
199.480	3
200.050	4
200.630	1
201.210	2
201.780	3
202.360	4
202.940	1
203.510	2
204.090	3
204.670	4
205.240	1
205.820	2
206.400	3
206.980	4
207.560	1
208.130	2
208.710	3
209.280	4
209.860	1
210.440	2
211.020	3
211.590	4
212.170	1
212.750	2
213.320	3
213.900	4
214.480	1
215.050	2
215.630	3
216.200	4
216.780	1
217.360	2
217.930	3
218.510	4
219.090	1
219.660	2
220.240	3
220.820	4
221.400	1
221.970	2
222.550	3
223.130	4
223.700	1
224.280	2
224.860	3
225.430	4
226.010	1
226.590	2
227.170	3
227.740	4
228.320	1
228.890	2
229.470	3
230.050	4
230.630	1
231.250	2
231.970	3
232.820	4
234.090	1
