0.020	1
0.480	2
0.940	3
1.400	4
1.860	1
2.320	2
2.790	3
3.250	4
3.710	1
4.170	2
4.630	3
5.090	4
5.560	1
6.020	2
6.480	3
6.940	4
7.400	1
7.860	2
8.320	3
8.790	4
9.250	1
9.710	2
10.170	3
10.630	4
11.090	1
11.560	2
12.020	3
12.480	4
12.940	1
13.400	2
13.860	3
14.330	4
14.790	1
15.250	2
15.710	3
16.170	4
16.630	1
17.090	2
17.560	3
18.020	4
18.480	1
18.940	2
19.400	3
19.860	4
20.320	1
20.790	2
21.250	3
21.710	4
22.170	1
22.630	2
23.090	3
23.560	4
24.020	1
24.480	2
24.940	3
25.400	4
25.860	1
26.320	2
26.790	3
27.250	4
27.710	1
28.170	2
28.630	3
29.090	4
29.550	1
30.020	2
30.480	3
30.940	4
31.400	1
31.860	2
32.320	3
32.780	4
33.250	1
33.710	2
34.170	3
34.630	4
35.090	1
35.550	2
36.020	3
36.480	4
36.940	1
37.400	2
37.860	3
38.320	4
38.790	1
39.250	2
39.710	3
40.170	4
40.630	1
41.090	2
41.550	3
42.020	4
42.480	1
42.940	2
43.400	3
43.860	4
44.320	1
44.780	2
45.250	3
45.710	4
46.170	1
46.630	2
47.090	3
47.550	4
48.010	1
48.480	2
48.940	3
49.400	4
49.860	1
50.320	2
50.780	3
51.250	4
51.710	1
52.170	2
52.630	3
53.090	4
53.550	1
54.010	2
54.480	3
54.940	4
55.400	1
55.860	2
56.320	3
56.780	4
57.250	1
57.710	2
58.170	3
58.630	4
59.090	1
59.550	2
60.020	3
60.480	4
60.940	1
61.400	2
61.860	3
62.320	4
62.780	1
63.250	2
63.710	3
64.170	4
64.630	1
65.090	2
65.550	3
66.020	4
66.480	1
66.940	2
67.400	3
67.860	4
68.320	1
68.780	2
69.250	3
69.710	4
70.170	1
70.630	2
71.090	3
71.550	4
72.010	1
72.470	2
72.940	3
73.400	4
73.860	1
74.320	2
74.780	3
75.250	4
75.710	1
76.170	2
76.630	3
77.090	4
77.550	1
78.010	2
78.480	3
78.940	4
79.400	1
79.860	2
80.320	3
80.780	4
81.250	1
81.710	2
82.170	3
82.630	4
83.090	1
83.550	2
84.010	3
84.480	4
84.940	1
85.400	2
85.860	3
86.320	4
86.780	1
87.240	2
87.710	3
88.170	4
88.630	1
89.090	2
89.550	3
90.010	4
90.480	1
90.940	2
91.400	3
91.860	4
92.320	1
92.780	2
93.240	3
93.710	4
94.170	1
94.630	2
95.090	3
95.550	4
96.010	1
96.480	2
96.940	3
97.400	4
97.860	1
98.320	2
98.780	3
99.240	4
99.710	1
100.170	2
100.630	3
101.090	4
101.550	1
102.010	2
102.470	3
102.940	4
103.400	1
103.860	2
104.320	3
104.780	4
105.240	1
105.710	2
106.170	3
106.630	4
107.090	1
107.550	2
108.010	3
108.470	4
108.940	1
109.400	2
109.860	3
110.320	4
110.780	1
111.240	2
111.710	3
112.170	4
112.630	1
113.090	2
113.550	3
114.010	4
114.480	1
114.940	2
115.400	3
115.860	4
116.320	1
116.780	2
117.240	3
117.710	4
118.170	1
118.630	2
119.090	3
119.550	4
120.010	1
120.470	2
120.930	3
121.400	4
121.860	1
122.320	2
122.780	3
123.240	4
123.700	1
124.170	2
124.630	3
125.090	4
125.550	1
126.010	2
126.470	3
126.940	4
127.400	1
127.860	2
128.320	3
128.780	4
129.240	1
129.700	2
130.170	3
130.630	4
131.090	1
131.550	2
132.010	3
132.470	4
132.940	1
133.400	2
133.860	3
134.320	4
134.780	1
135.240	2
135.710	3
136.170	4
136.630	1
137.090	2
137.550	3
138.010	4
138.470	1
138.930	2
139.400	3
139.860	4
140.320	1
140.780	2
141.240	3
141.700	4
142.170	1
142.630	2
143.090	3
143.550	4
144.010	1
144.470	2
144.940	3
145.400	4
145.860	1
146.320	2
146.780	3
147.240	4
147.700	1
148.170	2
148.630	3
149.090	4
149.550	1
150.010	2
150.470	3
150.930	4
151.400	1
151.860	2
152.320	3
152.780	4
153.240	1
153.700	2
154.160	3
154.630	4
155.090	1
155.550	2
156.010	3
156.470	4
156.930	1
157.390	2
157.860	3
158.320	4
158.780	1
159.240	2
159.700	3
160.170	4
160.630	1
161.090	2
161.550	3
162.010	4
162.470	1
162.930	2
163.400	3
163.860	4
164.320	1
164.780	2
165.240	3
165.700	4
166.160	1
166.630	2
167.090	3
167.550	4
168.010	1
168.470	2
168.930	3
169.400	4
169.860	1
170.320	2
170.780	3
171.240	4
171.700	1
172.160	2
172.630	3
173.090	4
173.550	1
174.010	2
174.470	3
174.930	4
175.400	1
175.860	2
176.320	3
176.780	4
177.240	1
177.700	2
178.160	3
178.630	4
179.090	1
179.550	2
180.010	3
180.470	4
180.930	1
181.400	2
181.860	3
182.320	4
182.780	1
183.240	2
183.700	3
184.160	4
184.630	1
185.090	2
185.550	3
186.010	4
186.470	1
186.930	2
187.400	3
187.860	4
188.320	1
188.780	2
189.240	3
189.700	4
190.160	1
190.630	2
191.090	3
191.550	4
192.010	1
192.470	2
192.930	3
193.390	4
193.860	1
194.320	2
194.780	3
195.240	4
195.700	1
196.160	2
196.620	3
197.090	4
197.550	1
198.010	2
198.470	3
198.930	4
199.400	1
199.860	2
200.320	3
200.780	4
201.240	1
201.700	2
202.160	3
202.620	4
203.090	1
203.550	2
204.010	3
204.470	4
204.930	1
205.390	2
205.850	3
206.310	4
