0.020	1
0.480	2
0.940	3
1.400	4
1.860	1
2.330	2
2.790	3
3.250	4
3.710	1
4.170	2
4.630	3
5.100	4
5.560	1
6.020	2
6.480	3
6.940	4
7.400	1
7.870	2
8.330	3
8.790	4
9.250	1
9.710	2
10.170	3
10.630	4
11.100	1
11.560	2
12.020	3
12.480	4
12.940	1
13.400	2
13.860	3
14.330	4
14.790	1
15.250	2
15.710	3
16.170	4
16.630	1
17.100	2
17.560	3
18.020	4
18.480	1
18.940	2
19.400	3
19.870	4
20.330	1
20.790	2
21.250	3
21.710	4
22.170	1
22.640	2
23.100	3
23.560	4
24.020	1
24.480	2
24.940	3
25.400	4
25.870	1
26.330	2
26.790	3
27.250	4
27.710	1
28.170	2
28.630	3
29.100	4
29.560	1
30.020	2
30.480	3
30.940	4
31.400	1
31.870	2
32.330	3
32.790	4
33.250	1
33.710	2
34.170	3
34.630	4
35.100	1
35.560	2
36.020	3
36.480	4
36.940	1
37.400	2
37.870	3
38.330	4
38.790	1
39.250	2
39.710	3
40.170	4
40.630	1
41.100	2
41.560	3
42.020	4
42.480	1
42.940	2
43.400	3
43.870	4
44.330	1
44.790	2
45.250	3
45.710	4
46.170	1
46.630	2
47.100	3
47.560	4
48.020	1
48.480	2
48.940	3
49.400	4
49.860	1
50.330	2
50.790	3
51.250	4
51.710	1
52.170	2
52.630	3
53.100	4
53.560	1
54.020	2
54.480	3
54.940	4
55.400	1
55.870	2
56.330	3
56.790	4
57.250	1
57.710	2
58.170	3
58.630	4
59.100	1
59.560	2
60.020	3
60.480	4
60.940	1
61.400	2
61.870	3
62.330	4
62.790	1
63.250	2
63.710	3
64.170	4
64.630	1
65.100	2
65.560	3
66.020	4
66.480	1
66.940	2
67.400	3
67.870	4
68.330	1
68.790	2
69.250	3
69.710	4
70.170	1
70.630	2
71.100	3
71.560	4
72.020	1
72.480	2
72.940	3
73.400	4
73.860	1
74.330	2
74.790	3
75.250	4
75.710	1
76.180	2
76.640	3
77.100	4
77.560	1
78.020	2
78.480	3
78.940	4
79.400	1
79.870	2
80.330	3
80.790	4
81.250	1
81.710	2
82.170	3
82.630	4
83.100	1
83.560	2
84.020	3
84.480	4
84.940	1
85.400	2
85.870	3
86.330	4
86.790	1
87.250	2
87.710	3
88.170	4
88.630	1
89.100	2
89.560	3
90.020	4
90.480	1
90.940	2
91.400	3
91.860	4
92.330	1
92.790	2
93.250	3
93.710	4
94.170	1
94.630	2
95.100	3
95.560	4
96.020	1
96.480	2
96.940	3
97.400	4
97.860	1
98.330	2
98.790	3
99.250	4
99.710	1
100.170	2
100.640	3
101.100	4
101.560	1
102.020	2
102.480	3
102.940	4
103.400	1
103.870	2
104.330	3
104.790	4
105.250	1
105.710	2
106.170	3
106.630	4
107.090	1
107.560	2
108.020	3
108.480	4
108.940	1
109.400	2
109.860	3
110.330	4
110.790	1
111.250	2
111.710	3
112.170	4
112.630	1
113.100	2
113.560	3
114.020	4
114.480	1
114.940	2
115.400	3
115.870	4
116.330	1
116.790	2
117.250	3
117.710	4
118.170	1
118.630	2
119.100	3
119.560	4
120.020	1
120.480	2
120.940	3
121.400	4
121.860	1
122.330	2
122.790	3
123.250	4
123.710	1
124.170	2
124.630	3
125.100	4
125.560	1
126.020	2
126.480	3
126.940	4
127.400	1
127.870	2
128.330	3
128.790	4
129.250	1
129.710	2
130.170	3
130.630	4
131.090	1
131.560	2
132.020	3
132.480	4
132.940	1
133.400	2
133.870	3
134.330	4
134.790	1
135.250	2
135.710	3
136.170	4
136.630	1
137.100	2
137.560	3
138.020	4
138.480	1
138.940	2
139.400	3
139.860	4
140.330	1
140.790	2
141.250	3
141.710	4
142.170	1
142.630	2
143.100	3
143.560	4
144.020	1
144.480	2
144.940	3
145.400	4
145.860	1
146.330	2
146.790	3
147.250	4
147.710	1
148.170	2
148.640	3
149.100	4
149.560	1
150.020	2
150.480	3
150.940	4
151.400	1
151.870	2
152.330	3
152.790	4
153.250	1
153.710	2
154.170	3
154.640	4
155.090	1
155.560	2
156.020	3
156.480	4
156.940	1
157.400	2
157.870	3
158.330	4
158.790	1
159.250	2
159.710	3
160.170	4
160.630	1
161.100	2
161.560	3
162.020	4
162.480	1
162.940	2
163.400	3
163.860	4
164.330	1
164.790	2
165.250	3
165.710	4
166.170	1
166.630	2
167.100	3
167.560	4
168.020	1
168.480	2
168.940	3
169.400	4
169.860	1
170.330	2
170.790	3
171.250	4
171.710	1
172.170	2
172.630	3
173.100	4
173.560	1
174.020	2
174.480	3
174.940	4
175.400	1
175.870	2
176.330	3
176.790	4
177.250	1
177.710	2
178.170	3
178.630	4
179.090	1
179.560	2
180.020	3
180.480	4
180.940	1
181.400	2
181.870	3
182.330	4
182.790	1
183.250	2
183.710	3
184.170	4
184.630	1
185.100	2
185.560	3
186.020	4
186.480	1
186.940	2
187.400	3
187.870	4
188.330	1
188.790	2
189.250	3
189.710	4
190.170	1
190.630	2
191.100	3
191.560	4
192.020	1
192.480	2
192.940	3
193.400	4
193.860	1
194.330	2
194.790	3
195.250	4
195.710	1
196.170	2
196.630	3
197.100	4
197.560	1
198.020	2
198.480	3
198.940	4
199.400	1
199.870	2
200.330	3
200.790	4
201.250	1
201.710	2
202.170	3
202.630	4
203.090	1
203.560	2
204.020	3
204.480	4
204.940	1
205.400	2
205.860	3
206.330	4
