0.130	3
0.820	4
1.510	1
2.200	2
2.890	3
3.580	4
4.270	1
4.960	2
5.650	3
6.340	4
7.030	1
7.720	2
8.410	3
9.100	4
9.800	1
10.500	2
11.200	3
11.890	4
12.580	1
13.270	2
13.960	3
14.650	4
15.340	1
16.030	2
16.720	3
17.410	4
18.110	1
18.810	2
19.510	3
20.210	4
20.910	1
21.610	2
22.300	3
23.000	4
23.700	1
24.400	2
25.100	3
25.800	4
26.500	1
27.200	2
27.890	3
28.580	4
29.270	1
29.960	2
30.660	3
31.360	4
32.060	1
32.760	2
33.450	3
34.140	4
34.840	1
35.540	2
36.240	3
36.940	4
37.630	1
38.330	2
39.030	3
39.730	4
40.430	1
41.120	2
41.820	3
42.520	4
43.210	1
43.910	2
44.600	3
45.300	4
46.000	1
46.700	2
47.390	3
48.090	4
48.790	1
49.480	2
50.180	3
50.880	4
51.580	1
52.280	2
52.980	3
53.680	4
54.370	1
55.070	2
55.760	3
56.460	4
57.150	1
57.840	2
58.540	3
59.240	4
59.940	1
60.640	2
61.340	3
62.040	4
62.740	1
63.430	2
64.120	3
64.810	4
65.510	1
66.210	2
66.910	3
67.600	4
68.300	1
69.000	2
69.700	3
70.400	4
71.100	1
71.790	2
72.480	3
73.180	4
73.880	1
74.580	2
75.280	3
75.970	4
76.660	1
77.360	2
78.060	3
78.750	4
79.450	1
80.150	2
80.840	3
81.530	4
82.230	1
82.930	2
83.630	3
84.320	4
85.010	1
85.710	2
86.410	3
87.100	4
87.790	1
88.490	2
89.190	3
89.880	4
90.580	1
91.270	2
91.970	3
92.660	4
93.360	1
94.060	2
94.760	3
95.460	4
96.160	1
96.860	2
97.560	3
98.260	4
98.960	1
99.660	2
100.360	3
101.050	4
101.750	1
102.450	2
103.150	3
103.850	4
104.550	1
105.250	2
105.940	3
106.640	4
107.340	1
108.040	2
108.740	3
109.430	4
110.130	1
110.820	2
111.510	3
112.210	4
112.910	1
113.610	2
114.310	3
115.010	4
115.700	1
116.400	2
117.100	3
117.790	4
118.480	1
119.180	2
119.870	3
120.570	4
121.270	1
121.970	2
122.660	3
123.360	4
124.050	1
124.740	2
125.430	3
126.130	4
126.830	1
127.520	2
128.220	3
128.920	4
129.610	1
130.310	2
131.000	3
131.700	4
132.400	1
133.090	2
133.780	3
134.480	4
135.180	1
135.880	2
136.570	3
137.270	4
137.970	1
138.670	2
139.370	3
140.070	4
140.770	1
141.470	2
142.160	3
142.860	4
143.560	1
144.260	2
144.950	3
145.640	4
146.340	1
147.040	2
147.730	3
148.430	4
149.120	1
149.810	2
150.500	3
151.200	4
151.900	1
152.600	2
153.290	3
153.990	4
154.690	1
155.390	2
156.080	3
156.780	4
157.480	1
158.170	2
158.870	3
159.570	4
160.260	1
160.960	2
161.660	3
162.360	4
163.060	1
163.760	2
164.460	3
165.150	4
165.850	1
166.550	2
167.250	3
167.950	4
168.650	1
169.350	2
170.040	3
170.740	4
171.440	1
172.140	2
172.840	3
173.530	4
174.230	1
174.920	2
175.610	3
176.310	4
177.010	1
177.710	2
178.400	3
179.100	4
179.800	1
180.500	2
181.200	3
181.900	4
182.600	1
183.300	2
183.990	3
184.690	4
185.380	1
186.080	2
186.770	3
187.470	4
188.170	1
188.870	2
189.570	3
190.260	4
190.960	1
191.660	2
192.350	3
193.050	4
193.750	1
194.450	2
195.140	3
195.840	4
196.530	1
197.230	2
197.930	3
198.630	4
199.320	1
200.020	2
200.710	3
201.410	4
202.110	1
202.800	2
203.490	3
204.190	4
204.890	1
205.590	2
206.280	3
206.970	4
207.670	1
208.370	2
209.070	3
209.770	4
210.470	1
211.160	2
211.850	3
212.550	4
213.250	1
213.950	2
214.650	3
215.350	4
216.050	1
216.750	2
217.450	3
218.150	4
218.850	1
219.550	2
220.250	3
220.940	4
221.630	1
222.330	2
223.030	3
223.730	4
224.430	1
225.120	2
225.810	3
226.500	4
227.200	1
227.900	2
228.590	3
229.290	4
229.990	1
230.680	2
231.380	3
232.080	4
232.770	1
233.470	2
234.160	3
234.860	4
235.560	1
236.260	2
236.950	3
237.640	4
238.330	1
239.020	2
239.720	3
240.420	4
241.120	1
241.820	2
242.520	3
243.220	4
243.920	1
244.620	2
245.320	3
246.020	4
246.710	1
247.410	2
248.100	3
248.800	4
249.490	1
250.180	2
250.880	3
251.580	4
252.280	1
252.980	2
253.680	3
254.380	4
255.070	1
255.770	2
256.470	3
257.170	4
257.870	1
258.560	2
259.250	3
259.940	4
260.640	1
261.340	2
262.030	3
262.720	4
263.410	1
264.110	2
264.810	3
265.510	4
266.210	1
