0.020	1
0.630	2
1.240	3
1.860	4
2.470	1
3.080	2
3.690	3
4.300	4
4.920	1
5.530	2
6.140	3
6.750	4
7.370	1
7.980	2
8.590	3
9.210	4
9.820	1
10.430	2
11.040	3
11.650	4
12.260	1
12.880	2
13.490	3
14.100	4
14.710	1
15.330	2
15.940	3
16.550	4
17.160	1
17.770	2
18.390	3
19.000	4
19.610	1
20.220	2
20.840	3
21.450	4
22.060	1
22.670	2
23.280	3
23.900	4
24.510	1
25.120	2
25.730	3
26.350	4
26.960	1
27.570	2
28.180	3
28.800	4
29.410	1
30.020	2
30.630	3
31.240	4
31.860	1
32.470	2
33.080	3
33.690	4
34.310	1
34.920	2
35.530	3
36.140	4
36.760	1
37.370	2
37.980	3
38.590	4
39.200	1
39.810	2
40.430	3
41.040	4
41.650	1
42.260	2
42.880	3
43.490	4
44.100	1
44.710	2
45.330	3
45.940	4
46.550	1
47.160	2
47.770	3
48.390	4
49.000	1
49.610	2
50.220	3
50.840	4
51.450	1
52.060	2
52.670	3
53.290	4
53.900	1
54.510	2
55.120	3
55.730	4
56.350	1
56.960	2
57.570	3
58.180	4
58.800	1
59.410	2
60.020	3
60.630	4
61.250	1
61.860	2
62.470	3
63.080	4
63.690	1
64.310	2
64.920	3
65.540	4
66.150	1
66.750	2
67.370	3
67.980	4
68.590	1
69.200	2
69.820	3
70.430	4
71.050	1
71.650	2
72.260	3
72.880	4
73.490	1
74.100	2
74.710	3
75.330	4
75.940	1
76.550	2
77.160	3
77.770	4
78.390	1
79.000	2
79.620	3
80.220	4
80.840	1
81.450	2
82.070	3
82.670	4
83.280	1
83.900	2
84.510	3
85.120	4
85.740	1
86.350	2
86.960	3
87.570	4
88.190	1
88.800	2
89.400	3
90.020	4
90.630	1
91.240	2
91.860	3
92.470	4
93.080	1
93.690	2
94.300	3
94.920	4
95.530	1
96.140	2
96.750	3
97.370	4
97.980	1
98.590	2
99.200	3
99.810	4
100.430	1
101.040	2
101.650	3
102.260	4
102.880	1
103.490	2
104.100	3
104.710	4
105.330	1
105.940	2
106.550	3
107.160	4
107.770	1
108.390	2
109.000	3
109.610	4
110.220	1
110.830	2
111.450	3
112.060	4
112.670	1
113.280	2
113.900	3
114.510	4
115.120	1
115.730	2
116.350	3
116.960	4
117.570	1
118.180	2
118.790	3
119.410	4
120.020	1
120.630	2
121.240	3
121.860	4
122.470	1
123.080	2
123.690	3
124.300	4
124.920	1
125.530	2
126.140	3
126.750	4
127.370	1
127.980	2
128.590	3
129.200	4
129.810	1
130.430	2
131.040	3
131.650	4
132.260	1
132.880	2
133.490	3
134.100	4
134.710	1
135.320	2
135.940	3
136.550	4
137.160	1
137.770	2
138.390	3
139.000	4
139.610	1
140.220	2
140.830	3
141.450	4
142.060	1
142.670	2
143.290	3
143.900	4
144.520	1
145.120	2
145.740	3
146.350	4
146.960	1
147.570	2
148.190	3
148.800	4
149.410	1
150.020	2
150.630	3
151.240	4
151.850	1
152.470	2
153.090	3
153.690	4
154.310	1
154.920	2
155.530	3
156.140	4
156.750	1
157.370	2
157.980	3
158.590	4
159.200	1
159.810	2
160.430	3
161.040	4
161.650	1
162.260	2
162.880	3
163.490	4
164.110	1
164.710	2
165.330	3
165.940	4
166.550	1
167.160	2
167.780	3
168.390	4
169.000	1
169.610	2
170.230	3
170.830	4
171.450	1
172.060	2
172.670	3
173.280	4
173.900	1
174.510	2
175.120	3
175.730	4
176.340	1
176.960	2
177.570	3
178.180	4
178.790	1
179.410	2
180.020	3
180.630	4
181.240	1
181.860	2
182.470	3
183.080	4
183.690	1
184.300	2
184.910	3
185.530	4
186.140	1
186.750	2
187.360	3
187.980	4
188.590	1
189.200	2
189.810	3
190.430	4
191.040	1
191.650	2
192.260	3
192.880	4
193.490	1
194.100	2
194.710	3
195.320	4
195.940	1
196.550	2
197.160	3
197.770	4
198.390	1
199.000	2
199.610	3
200.220	4
200.830	1
201.450	2
202.060	3
202.670	4
203.280	1
203.900	2
204.510	3
205.120	4
205.740	1
206.350	2
206.960	3
207.570	4
208.180	1
208.790	2
209.410	3
210.020	4
210.630	1
211.240	2
211.860	3
212.470	4
213.080	1
213.690	2
214.310	3
214.920	4
215.540	1
216.140	2
216.750	3
217.370	4
217.980	1
218.590	2
219.200	3
219.810	4
220.430	1
221.040	2
221.650	3
222.260	4
222.880	1
223.490	2
224.100	3
224.710	4
225.330	1
225.940	2
226.550	3
227.160	4
227.770	1
228.390	2
229.000	3
229.610	4
230.230	1
230.830	2
231.450	3
232.060	4
232.680	1
233.280	2
233.890	3
234.510	4
235.120	1
235.730	2
236.340	3
236.960	4
237.570	1
238.180	2
238.790	3
239.410	4
240.020	1
240.630	2
241.240	3
241.850	4
242.470	1
243.080	2
243.690	3
244.300	4
244.910	1
245.530	2
246.140	3
246.750	4
247.360	1
247.980	2
248.590	3
249.200	4
249.820	1
250.420	2
251.040	3
251.650	4
252.260	1
252.870	2
253.490	3
254.100	4
254.710	1
255.320	2
255.940	3
256.550	4
257.160	1
257.770	2
258.380	3
259.000	4
259.610	1
260.220	2
260.830	3
261.440	4
262.050	1
262.660	2
263.270	3
263.880	4
264.490	1
