0.020	1
0.620	2
1.220	3
1.820	4
2.420	1
3.020	2
3.620	3
4.220	4
4.820	1
5.420	2
6.020	3
6.620	4
7.220	1
7.820	2
8.420	3
9.020	4
9.620	1
10.220	2
10.820	3
11.420	4
12.020	1
12.620	2
13.220	3
13.820	4
14.420	1
15.020	2
15.620	3
16.220	4
16.820	1
17.420	2
18.020	3
18.620	4
19.220	1
19.820	2
20.420	3
21.020	4
21.620	1
22.220	2
22.820	3
23.420	4
24.020	1
24.620	2
25.220	3
25.820	4
26.420	1
27.020	2
27.620	3
28.220	4
28.820	1
29.420	2
30.020	3
30.620	4
31.220	1
31.820	2
32.420	3
33.020	4
33.620	1
34.220	2
34.820	3
35.420	4
36.020	1
36.620	2
37.220	3
37.820	4
38.420	1
39.020	2
39.620	3
40.220	4
40.820	1
41.420	2
42.020	3
42.620	4
43.220	1
43.820	2
44.420	3
45.020	4
45.620	1
46.220	2
46.820	3
47.420	4
48.020	1
48.620	2
49.220	3
49.820	4
50.420	1
51.020	2
51.620	3
52.220	4
52.820	1
53.420	2
54.020	3
54.620	4
55.220	1
55.820	2
56.420	3
57.020	4
57.620	1
58.220	2
58.820	3
59.420	4
60.020	1
60.620	2
61.220	3
61.820	4
62.420	1
63.020	2
63.620	3
64.220	4
64.820	1
65.420	2
66.020	3
66.620	4
67.220	1
67.820	2
68.420	3
69.020	4
69.620	1
70.220	2
70.820	3
71.420	4
72.020	1
72.620	2
73.220	3
73.820	4
74.420	1
75.020	2
75.620	3
76.220	4
76.820	1
77.420	2
78.020	3
78.620	4
79.220	1
79.820	2
80.420	3
81.020	4
81.620	1
82.220	2
82.820	3
83.420	4
84.020	1
84.620	2
85.220	3
85.820	4
86.420	1
87.020	2
87.620	3
88.220	4
88.820	1
89.420	2
90.020	3
90.620	4
91.220	1
91.820	2
92.420	3
93.020	4
93.620	1
94.220	2
94.820	3
95.420	4
96.020	1
96.620	2
97.220	3
97.820	4
98.420	1
99.020	2
99.620	3
100.220	4
100.820	1
101.420	2
102.020	3
102.620	4
103.220	1
103.820	2
104.420	3
105.020	4
105.620	1
106.220	2
106.820	3
107.420	4
108.020	1
108.620	2
109.220	3
109.820	4
110.420	1
111.020	2
111.620	3
112.220	4
112.820	1
113.420	2
114.020	3
114.620	4
115.220	1
115.820	2
116.420	3
117.020	4
117.620	1
118.220	2
118.820	3
119.420	4
120.020	1
120.620	2
121.220	3
121.820	4
122.420	1
123.020	2
123.620	3
124.220	4
124.820	1
125.420	2
126.020	3
126.620	4
127.220	1
127.820	2
128.420	3
129.020	4
129.620	1
130.220	2
130.820	3
131.420	4
132.020	1
132.620	2
133.220	3
133.820	4
134.420	1
135.020	2
135.620	3
136.220	4
136.820	1
137.420	2
138.020	3
138.620	4
139.220	1
139.820	2
140.420	3
141.020	4
141.620	1
142.220	2
142.820	3
143.420	4
144.020	1
144.620	2
145.220	3
145.820	4
146.420	1
147.020	2
147.620	3
148.220	4
148.820	1
149.420	2
150.020	3
150.620	4
151.220	1
151.820	2
152.420	3
153.020	4
153.620	1
154.220	2
154.820	3
155.420	4
156.020	1
156.620	2
157.220	3
157.820	4
158.420	1
159.020	2
159.620	3
160.220	4
160.820	1
161.420	2
162.020	3
162.620	4
163.220	1
163.820	2
164.420	3
165.020	4
165.620	1
166.220	2
166.820	3
167.420	4
168.020	1
168.620	2
169.220	3
169.820	4
170.420	1
171.020	2
171.620	3
172.220	4
172.820	1
173.420	2
174.020	3
174.620	4
175.220	1
175.820	2
176.420	3
177.020	4
177.620	1
178.220	2
178.820	3
179.420	4
180.020	1
180.620	2
181.220	3
181.820	4
182.420	1
183.020	2
183.620	3
184.220	4
184.820	1
185.420	2
186.020	3
186.620	4
187.220	1
187.820	2
188.420	3
189.020	4
189.620	1
190.220	2
190.820	3
191.420	4
192.020	1
192.620	2
193.220	3
193.820	4
194.420	1
195.020	2
195.620	3
196.220	4
196.820	1
197.420	2
198.020	3
198.620	4
199.220	1
199.820	2
200.420	3
201.020	4
201.620	1
202.220	2
202.820	3
203.420	4
204.020	1
204.620	2
205.220	3
205.820	4
206.420	1
207.020	2
207.620	3
208.220	4
208.820	1
209.420	2
210.020	3
210.620	4
211.220	1
211.820	2
212.420	3
213.020	4
213.620	1
214.220	2
214.820	3
215.420	4
216.020	1
216.620	2
217.220	3
217.820	4
218.420	1
219.020	2
