0.030	1
0.650	2
1.260	3
1.870	4
2.480	1
3.090	2
3.710	3
4.320	4
4.930	1
5.540	2
6.160	3
6.770	4
7.380	1
7.990	2
8.610	3
9.220	4
9.830	1
10.440	2
11.050	3
11.670	4
12.280	1
12.890	2
13.500	3
14.110	4
14.730	1
15.340	2
15.950	3
16.570	4
17.180	1
17.790	2
18.400	3
19.010	4
19.630	1
20.240	2
20.850	3
21.460	4
22.070	1
22.690	2
23.300	3
23.910	4
24.520	1
25.140	2
25.750	3
26.360	4
26.970	1
27.590	2
28.200	3
28.810	4
29.420	1
30.030	2
30.650	3
31.260	4
31.870	1
32.480	2
33.100	3
33.710	4
34.320	1
34.930	2
35.540	3
36.160	4
36.770	1
37.380	2
37.990	3
38.610	4
39.220	1
39.830	2
40.440	3
41.050	4
41.670	1
42.280	2
42.890	3
43.500	4
44.120	1
44.730	2
45.340	3
45.950	4
46.560	1
47.180	2
47.790	3
48.400	4
49.010	1
49.630	2
50.240	3
50.850	4
51.460	1
52.070	2
52.690	3
53.300	4
53.910	1
54.520	2
55.130	3
55.750	4
56.360	1
56.970	2
57.590	3
58.200	4
58.810	1
59.420	2
60.030	3
60.650	4
61.260	1
61.870	2
62.480	3
63.090	4
63.710	1
64.320	2
64.930	3
65.540	4
66.160	1
66.770	2
67.380	3
67.990	4
68.610	1
69.220	2
69.830	3
70.440	4
71.050	1
71.670	2
72.280	3
72.890	4
73.500	1
74.110	2
74.730	3
75.340	4
75.950	1
76.560	2
77.180	3
77.790	4
78.400	1
79.010	2
79.630	3
80.240	4
80.850	1
81.460	2
82.070	3
82.690	4
83.300	1
83.910	2
84.520	3
85.140	4
85.750	1
86.360	2
86.970	3
87.580	4
88.200	1
88.810	2
89.420	3
90.030	4
90.650	1
91.260	2
91.870	3
92.480	4
93.100	1
93.710	2
94.320	3
94.930	4
95.540	1
96.160	2
96.770	3
97.380	4
97.990	1
98.600	2
99.220	3
99.830	4
100.440	1
101.050	2
101.670	3
102.280	4
102.890	1
103.500	2
104.120	3
104.730	4
105.340	1
105.950	2
106.560	3
107.180	4
107.790	1
108.400	2
109.010	3
109.630	4
110.240	1
110.850	2
111.460	3
112.070	4
112.690	1
113.300	2
113.910	3
114.520	4
115.130	1
115.750	2
116.360	3
116.970	4
117.590	1
118.200	2
118.810	3
119.420	4
120.030	1
120.650	2
121.260	3
121.870	4
122.480	1
123.090	2
123.710	3
124.320	4
124.930	1
125.540	2
126.160	3
126.770	4
127.380	1
127.990	2
128.600	3
129.220	4
129.830	1
130.440	2
131.050	3
131.670	4
132.280	1
132.890	2
133.500	3
134.120	4
134.730	1
135.340	2
135.950	3
136.560	4
137.180	1
137.790	2
138.400	3
139.010	4
139.620	1
140.240	2
140.850	3
141.460	4
142.070	1
142.690	2
143.300	3
143.910	4
144.520	1
145.140	2
145.750	3
146.360	4
146.970	1
147.580	2
148.200	3
148.810	4
149.420	1
150.030	2
150.650	3
151.260	4
151.870	1
152.480	2
153.090	3
153.710	4
154.320	1
154.930	2
155.540	3
156.150	4
156.770	1
157.380	2
157.990	3
158.600	4
159.220	1
159.830	2
160.440	3
161.050	4
161.670	1
162.280	2
162.890	3
163.500	4
164.110	1
164.730	2
165.340	3
165.950	4
166.560	1
167.180	2
167.790	3
168.400	4
169.010	1
169.620	2
170.240	3
170.850	4
171.460	1
172.070	2
172.690	3
173.300	4
173.910	1
174.520	2
175.140	3
175.750	4
176.360	1
176.970	2
177.580	3
178.200	4
178.810	1
179.420	2
180.030	3
180.640	4
181.260	1
181.870	2
182.480	3
183.090	4
183.710	1
184.320	2
184.930	3
185.540	4
186.150	1
186.770	2
187.380	3
187.990	4
188.600	1
189.220	2
189.830	3
190.440	4
191.050	1
191.670	2
192.280	3
192.890	4
193.500	1
194.110	2
194.730	3
195.340	4
195.950	1
196.560	2
197.170	3
197.790	4
198.400	1
199.010	2
199.620	3
200.240	4
200.850	1
201.460	2
202.070	3
202.690	4
203.300	1
203.910	2
204.520	3
205.130	4
205.750	1
206.360	2
206.970	3
