0.400	2
0.850	3
1.310	4
1.760	1
2.210	2
2.670	3
3.130	4
3.580	1
4.030	2
4.490	3
4.940	4
5.400	1
5.850	2
6.310	3
6.760	4
7.210	1
7.670	2
8.120	3
8.580	4
9.030	1
9.490	2
9.940	3
10.400	4
10.850	1
11.300	2
11.760	3
12.220	4
12.670	1
13.120	2
13.580	3
14.030	4
14.490	1
14.940	2
15.400	3
15.850	4
16.310	1
16.760	2
17.210	3
17.670	4
18.130	1
18.580	2
19.030	3
19.490	4
19.940	1
20.400	2
20.850	3
21.310	4
21.760	1
22.220	2
22.670	3
23.120	4
23.580	1
24.030	2
24.490	3
24.940	4
25.400	1
25.850	2
26.310	3
26.760	4
27.220	1
27.670	2
28.120	3
28.580	4
29.030	1
29.490	2
29.940	3
30.400	4
30.850	1
31.310	2
31.760	3
32.210	4
32.670	1
33.130	2
33.580	3
34.030	4
34.490	1
34.940	2
35.400	3
35.850	4
36.310	1
36.760	2
37.220	3
37.670	4
38.120	1
38.580	2
39.030	3
39.490	4
39.940	1
40.400	2
40.850	3
41.310	4
41.760	1
42.220	2
42.670	3
43.120	4
43.580	1
44.030	2
44.490	3
44.940	4
45.400	1
45.850	2
46.310	3
46.760	4
47.220	1
47.670	2
48.120	3
48.580	4
49.040	1
49.490	2
49.940	3
50.400	4
50.850	1
51.310	2
51.760	3
52.220	4
52.670	1
53.130	2
53.580	3
54.030	4
54.490	1
54.940	2
55.400	3
55.850	4
56.310	1
56.760	2
57.210	3
57.670	4
58.130	1
58.580	2
59.030	3
59.490	4
59.940	1
60.400	2
60.850	3
61.310	4
61.760	1
62.220	2
62.670	3
63.120	4
63.580	1
64.040	2
64.490	3
64.940	4
65.400	1
65.850	2
66.310	3
66.760	4
67.220	1
67.670	2
68.130	3
68.580	4
69.030	1
69.490	2
69.940	3
70.400	4
70.850	1
71.310	2
71.760	3
72.220	4
72.670	1
73.130	2
73.580	3
74.030	4
74.490	1
74.940	2
75.400	3
75.850	4
76.310	1
76.760	2
77.220	3
77.670	4
78.120	1
78.580	2
79.040	3
79.490	4
79.940	1
80.400	2
80.850	3
81.310	4
81.760	1
82.220	2
82.670	3
83.130	4
83.580	1
84.030	2
84.490	3
84.940	4
85.400	1
85.850	2
86.310	3
86.760	4
87.220	1
87.670	2
88.130	3
88.580	4
89.030	1
89.490	2
89.940	3
90.400	4
90.850	1
91.310	2
91.760	3
92.220	4
92.670	1
93.130	2
93.580	3
94.030	4
94.490	1
94.940	2
95.400	3
95.850	4
96.310	1
96.760	2
97.220	3
97.670	4
98.130	1
98.580	2
99.040	3
99.490	4
99.940	1
100.400	2
100.850	3
101.310	4
101.760	1
102.220	2
102.670	3
103.130	4
103.580	1
104.030	2
104.490	3
104.940	4
105.400	1
105.850	2
106.310	3
106.760	4
107.220	1
107.670	2
108.130	3
108.580	4
109.030	1
109.490	2
109.940	3
110.400	4
110.850	1
111.310	2
111.760	3
112.220	4
112.670	1
113.130	2
113.580	3
114.040	4
114.490	1
114.940	2
115.400	3
115.850	4
116.310	1
116.760	2
117.220	3
117.670	4
118.130	1
118.580	2
119.030	3
119.490	4
119.940	1
120.400	2
120.850	3
121.310	4
121.760	1
122.220	2
122.670	3
123.130	4
123.580	1
124.030	2
124.490	3
124.940	4
125.400	1
125.850	2
126.310	3
126.760	4
127.220	1
127.670	2
128.130	3
128.580	4
129.040	1
129.490	2
129.940	3
130.400	4
130.850	1
131.310	2
131.760	3
132.220	4
132.670	1
133.130	2
133.580	3
134.040	4
134.490	1
134.940	2
135.400	3
135.850	4
136.310	1
136.760	2
137.220	3
137.670	4
138.130	1
138.580	2
139.040	3
139.490	4
139.940	1
140.400	2
140.850	3
141.310	4
141.760	1
142.220	2
142.670	3
143.130	4
143.580	1
144.030	2
144.490	3
144.940	4
145.400	1
145.850	2
146.310	3
146.760	4
147.220	1
147.670	2
148.130	3
148.580	4
149.040	1
149.490	2
149.940	3
150.400	4
150.860	1
151.310	2
151.760	3
152.220	4
152.670	1
153.130	2
153.580	3
154.040	4
154.490	1
154.940	2
155.400	3
155.850	4
156.310	1
156.760	2
157.220	3
157.670	4
158.130	1
158.580	2
159.030	3
159.490	4
159.950	1
160.400	2
160.850	3
161.310	4
161.760	1
162.220	2
162.670	3
163.130	4
163.580	1
164.040	2
164.490	3
164.940	4
165.400	1
165.860	2
166.310	3
166.760	4
167.220	1
167.670	2
168.130	3
168.580	4
169.040	1
169.490	2
169.940	3
170.400	4
170.850	1
171.310	2
171.760	3
172.220	4
172.670	1
173.130	2
173.580	3
174.030	4
174.490	1
174.950	2
175.400	3
175.850	4
176.310	1
176.760	2
177.220	3
177.670	4
178.130	1
178.580	2
179.040	3
179.490	4
179.940	1
180.400	2
180.860	3
181.310	4
181.760	1
182.220	2
182.670	3
183.120	4
183.580	1
184.040	2
184.490	3
184.940	4
185.400	1
185.850	2
186.310	3
186.760	4
187.220	1
187.670	2
188.130	3
188.580	4
189.030	1
189.490	2
189.950	3
190.400	4
190.850	1
191.310	2
191.760	3
192.220	4
192.670	1
193.130	2
193.580	3
194.040	4
194.490	1
194.940	2
195.400	3
195.860	4
196.310	1
196.760	2
197.220	3
197.670	4
