0.510	1
0.990	2
1.480	3
1.960	4
2.450	1
2.930	2
3.410	3
3.900	4
4.380	1
4.870	2
5.350	3
5.830	4
6.320	1
6.800	2
7.280	3
7.770	4
8.250	1
8.740	2
9.220	3
9.700	4
10.190	1
10.670	2
11.160	3
11.640	4
12.120	1
12.610	2
13.090	3
13.580	4
14.060	1
14.540	2
15.030	3
15.510	4
15.990	1
16.480	2
16.960	3
17.450	4
17.930	1
18.410	2
18.900	3
19.380	4
19.870	1
20.350	2
20.830	3
21.320	4
21.800	1
22.280	2
22.770	3
23.250	4
23.740	1
24.220	2
24.700	3
25.190	4
25.670	1
26.160	2
26.640	3
27.120	4
27.610	1
28.090	2
28.570	3
29.060	4
29.540	1
30.030	2
30.510	3
30.990	4
31.480	1
31.960	2
32.450	3
32.930	4
33.410	1
33.900	2
34.380	3
34.870	4
35.350	1
35.830	2
36.320	3
36.800	4
37.280	1
37.770	2
38.250	3
38.740	4
39.220	1
39.700	2
40.190	3
40.670	4
41.150	1
41.640	2
42.120	3
42.610	4
43.090	1
43.570	2
44.060	3
44.540	4
45.030	1
45.510	2
45.990	3
46.480	4
46.960	1
47.440	2
47.930	3
48.410	4
48.900	1
49.380	2
49.860	3
50.350	4
50.830	1
51.320	2
51.800	3
52.280	4
52.770	1
53.250	2
53.740	3
54.220	4
54.700	1
55.190	2
55.670	3
56.150	4
56.640	1
57.120	2
57.610	3
58.090	4
58.570	1
59.060	2
59.540	3
60.030	4
60.510	1
60.990	2
61.480	3
61.960	4
62.450	1
62.930	2
63.410	3
63.900	4
64.380	1
64.860	2
65.350	3
65.830	4
66.320	1
66.800	2
67.280	3
67.770	4
68.250	1
68.740	2
69.220	3
69.700	4
70.190	1
70.670	2
71.150	3
71.640	4
72.120	1
72.610	2
73.090	3
73.570	4
74.060	1
74.540	2
75.030	3
75.510	4
75.990	1
76.480	2
76.960	3
77.440	4
77.930	1
78.410	2
78.900	3
79.380	4
79.860	1
80.350	2
80.830	3
81.320	4
81.800	1
82.280	2
82.770	3
83.250	4
83.740	1
84.220	2
84.700	3
85.190	4
85.670	1
86.150	2
86.640	3
87.120	4
87.610	1
88.090	2
88.570	3
89.060	4
89.540	1
90.020	2
90.510	3
90.990	4
91.480	1
91.960	2
92.440	3
92.930	4
93.410	1
93.900	2
94.380	3
94.860	4
95.350	1
95.830	2
96.320	3
96.800	4
97.280	1
97.770	2
98.250	3
98.730	4
99.220	1
99.700	2
100.190	3
100.670	4
101.150	1
101.640	2
102.120	3
102.610	4
103.090	1
103.570	2
104.060	3
104.540	4
105.030	1
105.510	2
105.990	3
106.480	4
106.960	1
107.440	2
107.930	3
108.410	4
108.900	1
109.380	2
109.860	3
110.350	4
110.830	1
111.310	2
111.800	3
112.280	4
112.770	1
113.250	2
113.730	3
114.220	4
114.700	1
115.190	2
115.670	3
116.150	4
116.640	1
117.120	2
117.610	3
118.090	4
118.570	1
119.060	2
119.540	3
120.030	4
120.510	1
120.990	2
121.480	3
121.960	4
122.440	1
122.930	2
123.410	3
123.890	4
124.380	1
124.860	2
125.350	3
125.830	4
126.310	1
126.800	2
127.280	3
127.770	4
128.250	1
128.730	2
129.220	3
129.700	4
130.190	1
130.670	2
131.150	3
131.640	4
132.120	1
132.600	2
133.090	3
133.570	4
134.060	1
134.540	2
135.020	3
135.510	4
135.990	1
136.480	2
136.960	3
137.440	4
137.930	1
138.410	2
138.890	3
139.380	4
139.860	1
140.350	2
140.830	3
141.310	4
141.800	1
142.280	2
142.770	3
143.250	4
143.730	1
144.220	2
144.700	3
145.190	4
145.670	1
146.150	2
146.640	3
147.120	4
147.600	1
148.090	2
148.570	3
149.060	4
149.540	1
150.020	2
150.510	3
150.990	4
151.480	1
151.960	2
152.440	3
152.930	4
153.410	1
153.890	2
154.380	3
154.860	4
155.350	1
155.830	2
156.310	3
156.800	4
157.280	1
157.760	2
158.250	3
158.730	4
159.220	1
159.700	2
160.180	3
160.670	4
161.150	1
161.640	2
162.120	3
162.600	4
163.090	1
163.570	2
164.060	3
164.540	4
165.020	1
165.510	2
165.990	3
166.480	4
166.960	1
167.440	2
167.930	3
168.410	4
168.890	1
169.380	2
169.860	3
170.350	4
170.830	1
171.310	2
171.800	3
172.280	4
172.760	1
173.250	2
173.730	3
174.220	4
174.700	1
175.180	2
175.670	3
176.150	4
176.640	1
177.120	2
177.600	3
178.090	4
178.570	1
179.060	2
179.540	3
180.020	4
180.510	1
180.990	2
181.470	3
181.960	4
182.440	1
182.930	2
183.410	3
183.890	4
184.380	1
184.860	2
185.350	3
185.830	4
186.310	1
186.800	2
187.280	3
187.770	4
188.250	1
188.730	2
189.220	3
189.700	4
190.180	1
190.670	2
191.150	3
191.630	4
192.120	1
192.600	2
193.090	3
193.570	4
194.050	1
194.540	2
195.020	3
195.510	4
195.990	1
196.470	2
196.960	3
197.440	4
197.930	1
198.410	2
198.890	3
199.380	4
199.860	1
200.340	2
200.830	3
201.310	4
201.800	1
202.280	2
202.760	3
203.250	4
203.730	1
204.210	2
204.700	3
205.180	4
205.670	1
206.150	2
206.630	3
207.120	4
207.600	1
208.090	2
208.570	3
209.050	4
209.540	1
210.020	2
210.510	3
210.990	4
211.470	1
211.960	2
212.440	3
212.930	4
213.410	1
213.890	2
214.380	3
214.860	4
215.350	1
215.830	2
216.310	3
216.800	4
217.280	1
217.760	2
218.250	3
218.730	4
219.220	1
219.700	2
220.180	3
220.670	4
221.150	1
221.630	2
222.120	3
222.600	4
223.090	1
223.570	2
224.050	3
224.540	4
225.020	1
225.500	2
225.990	3
226.470	4
226.960	1
227.440	2
227.920	3
228.410	4
228.890	1
229.380	2
229.860	3
230.340	4
230.830	1
231.310	2
231.800	3
232.280	4
232.760	1
233.250	2
233.730	3
234.220	4
234.700	1
235.180	2
235.670	3
236.150	4
236.630	1
237.120	2
237.600	3
238.090	4
238.570	1
239.050	2
239.540	3
240.020	4
240.500	1
240.990	2
241.470	3
241.960	4
242.440	1
