0.080	1
0.700	2
1.320	3
1.940	4
2.560	1
3.170	2
3.790	3
4.410	4
5.030	1
5.650	2
6.270	3
6.880	4
7.500	1
8.120	2
8.740	3
9.360	4
9.980	1
10.600	2
11.210	3
11.830	4
12.450	1
13.070	2
13.690	3
14.310	4
14.930	1
15.540	2
16.160	3
16.780	4
17.400	1
18.020	2
18.640	3
19.260	4
19.880	1
20.490	2
21.110	3
21.730	4
22.350	1
22.970	2
23.590	3
24.200	4
24.820	1
25.440	2
26.060	3
26.680	4
27.300	1
27.920	2
28.530	3
29.150	4
29.770	1
30.390	2
31.010	3
31.630	4
32.250	1
32.860	2
33.480	3
34.100	4
34.720	1
35.340	2
35.960	3
36.570	4
37.190	1
37.810	2
38.430	3
39.050	4
39.670	1
40.290	2
40.900	3
41.520	4
42.140	1
42.760	2
43.380	3
44.000	4
44.620	1
45.230	2
45.850	3
46.470	4
47.090	1
47.710	2
48.330	3
48.940	4
49.570	1
50.180	2
50.800	3
51.420	4
52.040	1
52.660	2
53.270	3
53.890	4
54.510	1
55.130	2
55.750	3
56.370	4
56.990	1
57.610	2
58.220	3
58.840	4
59.460	1
60.080	2
60.700	3
61.320	4
61.940	1
62.550	2
63.170	3
63.790	4
64.410	1
65.030	2
65.650	3
66.260	4
66.880	1
67.500	2
68.120	3
68.740	4
69.360	1
69.980	2
70.590	3
71.210	4
71.830	1
72.450	2
73.070	3
73.690	4
74.300	1
74.920	2
75.540	3
76.160	4
76.780	1
77.400	2
78.020	3
78.630	4
79.250	1
79.870	2
80.490	3
81.110	4
81.730	1
82.350	2
82.970	3
83.580	4
84.200	1
84.820	2
85.440	3
86.060	4
86.680	1
87.290	2
87.910	3
88.530	4
89.150	1
89.770	2
90.390	3
91.010	4
91.620	1
92.240	2
92.860	3
93.480	4
94.100	1
94.720	2
95.340	3
95.950	4
96.570	1
97.190	2
97.810	3
98.430	4
99.050	1
99.670	2
100.280	3
100.900	4
101.520	1
102.140	2
102.760	3
103.380	4
104.000	1
104.610	2
105.230	3
105.850	4
106.470	1
107.090	2
107.710	3
108.330	4
108.940	1
109.560	2
110.180	3
110.800	4
111.420	1
112.040	2
112.660	3
113.270	4
113.890	1
114.510	2
115.130	3
115.750	4
116.370	1
116.980	2
117.600	3
118.220	4
118.840	1
119.460	2
120.080	3
120.700	4
121.320	1
121.930	2
122.550	3
123.170	4
123.790	1
124.410	2
125.030	3
125.650	4
126.260	1
126.880	2
127.500	3
128.120	4
128.740	1
129.360	2
129.970	3
130.590	4
131.210	1
131.830	2
132.450	3
133.070	4
133.690	1
134.300	2
134.920	3
135.540	4
136.160	1
136.780	2
137.400	3
138.020	4
138.630	1
139.250	2
139.870	3
140.490	4
141.110	1
141.730	2
142.340	3
142.960	4
143.580	1
144.200	2
144.820	3
145.440	4
146.060	1
146.670	2
147.290	3
147.910	4
148.530	1
149.150	2
149.770	3
150.390	4
151.000	1
151.620	2
152.240	3
152.860	4
153.480	1
154.100	2
154.720	3
155.340	4
155.950	1
156.570	2
157.190	3
157.810	4
158.430	1
159.050	2
159.660	3
160.280	4
160.900	1
161.520	2
162.140	3
162.760	4
163.380	1
163.990	2
164.610	3
165.230	4
165.850	1
166.470	2
167.090	3
167.710	4
168.320	1
168.940	2
169.560	3
170.180	4
170.800	1
171.420	2
172.040	3
172.650	4
173.270	1
173.890	2
174.510	3
175.130	4
175.750	1
176.360	2
176.980	3
177.600	4
178.220	1
178.840	2
179.460	3
180.080	4
180.700	1
181.310	2
181.930	3
182.550	4
183.170	1
183.790	2
184.410	3
185.020	4
185.640	1
186.260	2
186.880	3
187.500	4
188.120	1
188.740	2
189.350	3
189.970	4
190.590	1
191.210	2
191.830	3
192.450	4
193.070	1
193.680	2
194.300	3
194.920	4
195.540	1
196.160	2
196.780	3
197.400	4
198.010	1
198.630	2
199.250	3
199.870	4
200.490	1
201.110	2
201.720	3
202.340	4
202.960	1
203.580	2
204.200	3
204.820	4
205.440	1
206.050	2
206.670	3
207.290	4
207.910	1
208.530	2
209.150	3
209.770	4
210.380	1
211.000	2
211.620	3
212.240	4
212.860	1
213.480	2
214.100	3
214.710	4
215.330	1
215.950	2
216.570	3
217.190	4
217.810	1
218.430	2
219.040	3
219.660	4
220.280	1
220.900	2
221.520	3
222.140	4
222.760	1
223.370	2
223.990	3
224.610	4
225.230	1
225.850	2
226.470	3
227.090	4
227.700	1
228.340	2
228.970	3
229.970	4
230.970	1
231.680	2
232.400	3
233.110	4
234.110	1
235.110	2
236.110	3
