0.020	1
0.700	2
1.380	3
2.070	4
2.750	1
3.430	2
4.110	3
4.790	4
5.470	1
6.160	2
6.840	3
7.520	4
8.200	1
8.880	2
9.570	3
10.250	4
10.930	1
11.610	2
12.290	3
12.980	4
13.660	1
14.340	2
15.020	3
15.700	4
16.380	1
17.070	2
17.750	3
18.430	4
19.110	1
19.790	2
20.480	3
21.160	4
21.840	1
22.520	2
23.200	3
23.880	4
24.570	1
25.250	2
25.930	3
26.610	4
27.290	1
27.970	2
28.660	3
29.340	4
30.020	1
30.700	2
31.380	3
32.060	4
32.750	1
33.430	2
34.110	3
34.790	4
35.470	1
36.160	2
36.840	3
37.520	4
38.200	1
38.880	2
39.570	3
40.250	4
40.930	1
41.610	2
42.290	3
42.980	4
43.660	1
44.340	2
45.020	3
45.700	4
46.380	1
47.070	2
47.750	3
48.430	4
49.110	1
49.790	2
50.470	3
51.160	4
51.840	1
52.520	2
53.200	3
53.880	4
54.570	1
55.250	2
55.930	3
56.610	4
57.290	1
57.970	2
58.660	3
59.340	4
60.020	1
60.700	2
61.380	3
62.060	4
62.750	1
63.430	2
64.110	3
64.790	4
65.470	1
66.160	2
66.840	3
67.520	4
68.200	1
68.880	2
69.560	3
70.250	4
70.930	1
71.610	2
72.290	3
72.970	4
73.660	1
74.340	2
75.020	3
75.700	4
76.380	1
77.060	2
77.750	3
78.430	4
79.110	1
79.790	2
80.470	3
81.160	4
81.840	1
82.520	2
83.200	3
83.880	4
84.560	1
85.250	2
85.930	3
86.610	4
87.290	1
87.970	2
88.650	3
89.340	4
90.020	1
90.700	2
91.380	3
92.060	4
92.750	1
93.430	2
94.110	3
94.790	4
95.470	1
96.160	2
96.840	3
97.520	4
98.200	1
98.880	2
99.560	3
100.250	4
100.930	1
101.610	2
102.290	3
102.970	4
103.650	1
104.340	2
105.020	3
105.700	4
106.380	1
107.060	2
107.740	3
108.430	4
109.110	1
109.790	2
110.470	3
111.160	4
111.840	1
112.520	2
113.200	3
113.880	4
114.560	1
115.250	2
115.930	3
116.610	4
117.290	1
117.970	2
118.650	3
119.340	4
120.020	1
120.700	2
121.380	3
122.060	4
122.750	1
123.430	2
124.110	3
124.790	4
125.470	1
126.150	2
126.840	3
127.520	4
128.200	1
128.880	2
129.560	3
130.250	4
130.930	1
131.610	2
132.290	3
132.970	4
133.650	1
134.340	2
135.020	3
135.700	4
136.380	1
137.060	2
137.750	3
138.430	4
139.110	1
139.790	2
140.470	3
141.160	4
141.840	1
142.520	2
143.200	3
143.880	4
144.560	1
145.250	2
145.930	3
146.610	4
147.290	1
147.970	2
148.650	3
149.340	4
150.020	1
150.700	2
151.380	3
152.060	4
152.750	1
153.430	2
154.110	3
154.790	4
155.470	1
156.160	2
156.830	3
157.520	4
158.200	1
158.880	2
159.560	3
160.240	4
160.930	1
161.610	2
162.290	3
162.970	4
163.650	1
164.340	2
165.020	3
165.700	4
166.380	1
167.060	2
167.740	3
168.430	4
169.110	1
169.790	2
170.470	3
171.150	4
171.840	1
172.520	2
173.200	3
173.880	4
174.560	1
175.240	2
175.920	3
176.610	4
177.290	1
177.970	2
178.650	3
179.340	4
180.020	1
180.700	2
181.380	3
182.060	4
182.740	1
183.430	2
184.110	3
184.790	4
185.470	1
186.150	2
186.830	3
187.520	4
188.200	1
188.880	2
189.560	3
190.240	4
190.930	1
191.610	2
192.290	3
192.970	4
193.650	1
194.330	2
195.020	3
195.700	4
196.380	1
197.060	2
197.740	3
198.420	4
199.110	1
199.790	2
200.470	3
201.150	4
201.840	1
202.520	2
203.200	3
203.880	4
204.560	1
205.240	2
205.930	3
206.610	4
207.290	1
207.970	2
208.650	3
209.330	4
210.020	1
210.700	2
211.380	3
212.060	4
212.740	1
213.420	2
214.110	3
214.790	4
215.470	1
216.150	2
216.830	3
217.520	4
218.200	1
218.880	2
219.560	3
220.240	4
220.930	1
221.610	2
222.290	3
222.970	4
223.650	1
224.330	2
225.020	3
225.700	4
226.380	1
227.060	2
227.740	3
228.420	4
229.110	1
229.790	2
230.470	3
231.150	4
