0.910	1
1.350	2
1.800	3
2.250	4
2.700	1
3.150	2
3.590	3
4.040	4
4.490	1
4.940	2
5.390	3
5.840	4
6.280	1
6.730	2
7.180	3
7.620	4
8.070	1
8.520	2
8.970	3
9.410	4
9.860	1
10.310	2
10.760	3
11.210	4
11.650	1
12.100	2
12.550	3
13.000	4
13.440	1
13.890	2
14.340	3
14.790	4
15.240	1
15.680	2
16.130	3
16.580	4
17.030	1
17.470	2
17.920	3
18.370	4
18.820	1
19.260	2
19.710	3
20.160	4
20.610	1
21.060	2
21.500	3
21.950	4
22.400	1
22.850	2
23.290	3
23.740	4
24.190	1
24.640	2
25.090	3
25.530	4
25.980	1
26.430	2
26.880	3
27.330	4
27.770	1
28.220	2
28.670	3
29.120	4
29.560	1
30.010	2
30.460	3
30.910	4
31.360	1
31.800	2
32.250	3
32.700	4
33.150	1
33.590	2
34.040	3
34.490	4
34.940	1
35.380	2
35.830	3
36.280	4
36.730	1
37.180	2
37.620	3
38.070	4
38.520	1
38.970	2
39.410	3
39.860	4
40.310	1
40.760	2
41.210	3
41.650	4
42.100	1
42.550	2
43.000	3
43.440	4
43.890	1
44.340	2
44.790	3
45.240	4
45.680	1
46.130	2
46.580	3
47.030	4
47.480	1
47.920	2
48.370	3
48.820	4
49.270	1
49.710	2
50.160	3
50.610	4
51.060	1
51.500	2
51.950	3
52.400	4
52.850	1
53.300	2
53.740	3
54.190	4
54.640	1
55.090	2
55.530	3
55.980	4
56.430	1
56.880	2
57.330	3
57.770	4
58.220	1
58.670	2
59.120	3
59.560	4
60.010	1
60.460	2
60.910	3
61.360	4
61.800	1
62.250	2
62.700	3
63.150	4
63.590	1
64.040	2
64.490	3
64.940	4
65.390	1
65.830	2
66.280	3
66.730	4
67.180	1
67.620	2
68.070	3
68.520	4
68.970	1
69.410	2
69.860	3
70.310	4
70.760	1
71.210	2
71.650	3
72.100	4
72.550	1
73.000	2
73.440	3
73.890	4
74.340	1
74.790	2
75.240	3
75.680	4
76.130	1
76.580	2
77.030	3
77.470	4
77.920	1
78.370	2
78.820	3
79.260	4
79.710	1
80.160	2
80.610	3
81.060	4
81.500	1
81.950	2
82.400	3
82.850	4
83.300	1
83.740	2
84.190	3
84.640	4
85.090	1
85.530	2
85.980	3
86.430	4
86.880	1
87.320	2
87.780	3
88.220	4
88.670	1
89.120	2
89.560	3
90.010	4
90.460	1
90.910	2
91.350	3
91.800	4
92.250	1
92.700	2
93.150	3
93.590	4
94.040	1
94.490	2
94.940	3
95.380	4
95.830	1
96.280	2
96.730	3
97.180	4
97.620	1
98.070	2
98.520	3
98.970	4
99.410	1
99.860	2
100.310	3
100.760	4
101.200	1
101.650	2
102.100	3
102.550	4
103.000	1
103.440	2
103.890	3
104.340	4
104.790	1
105.230	2
105.690	3
106.130	4
106.580	1
107.030	2
107.470	3
107.920	4
108.370	1
108.820	2
109.270	3
109.710	4
110.160	1
110.610	2
111.060	3
111.500	4
111.950	1
112.400	2
112.850	3
113.300	4
113.740	1
114.190	2
114.640	3
115.090	4
115.530	1
115.980	2
116.430	3
116.880	4
117.330	1
117.770	2
118.220	3
118.670	4
119.120	1
119.560	2
120.010	3
120.460	4
120.910	1
121.350	2
121.800	3
122.250	4
122.700	1
123.150	2
123.590	3
124.040	4
124.490	1
124.940	2
125.390	3
125.830	4
126.280	1
126.730	2
127.180	3
127.620	4
128.070	1
128.520	2
128.970	3
129.420	4
129.860	1
130.310	2
130.760	3
131.210	4
131.650	1
132.100	2
132.550	3
133.000	4
133.440	1
133.890	2
134.340	3
134.790	4
135.240	1
135.680	2
136.130	3
136.580	4
137.030	1
137.470	2
137.920	3
138.370	4
138.820	1
139.260	2
139.710	3
140.160	4
140.610	1
141.060	2
141.510	3
141.950	4
142.400	1
142.850	2
143.290	3
143.740	4
144.190	1
144.640	2
145.090	3
145.530	4
145.980	1
146.430	2
146.880	3
147.330	4
147.770	1
148.220	2
148.670	3
149.120	4
149.560	1
150.010	2
150.460	3
150.910	4
151.350	1
151.800	2
152.250	3
152.700	4
153.150	1
153.590	2
154.040	3
154.490	4
154.940	1
155.380	2
155.830	3
156.280	4
156.730	1
157.180	2
157.620	3
158.070	4
158.520	1
158.970	2
159.410	3
159.860	4
160.310	1
160.760	2
161.210	3
161.650	4
162.100	1
162.550	2
163.000	3
163.440	4
163.890	1
164.340	2
164.790	3
165.240	4
165.680	1
166.130	2
166.580	3
167.030	4
167.470	1
167.920	2
168.370	3
168.820	4
169.270	1
169.710	2
170.160	3
170.610	4
171.060	1
171.500	2
171.950	3
172.400	4
172.850	1
173.300	2
173.740	3
174.190	4
174.640	1
175.090	2
175.530	3
175.980	4
176.430	1
176.880	2
177.330	3
177.770	4
178.220	1
178.670	2
179.120	3
179.560	4
180.010	1
180.460	2
180.910	3
181.360	4
181.800	1
182.250	2
182.700	3
183.150	4
183.590	1
184.040	2
184.490	3
184.940	4
185.380	1
185.830	2
186.280	3
186.730	4
187.180	1
187.630	2
188.070	3
188.520	4
188.970	1
189.410	2
189.860	3
190.310	4
190.760	1
191.210	2
191.650	3
192.100	4
192.550	1
193.000	2
193.440	3
193.890	4
194.340	1
194.790	2
195.240	3
195.680	4
196.130	1
196.580	2
197.030	3
197.480	4
197.920	1
198.370	2
198.820	3
199.270	4
199.710	1
200.160	2
200.610	3
201.060	4
201.500	1
201.950	2
202.400	3
202.850	4
203.290	1
203.740	2
204.190	3
204.640	4
205.090	1
205.530	2
205.980	3
206.430	4
206.880	1
207.330	2
207.770	3
208.220	4
208.670	1
209.120	2
209.560	3
210.010	4
210.460	1
210.910	2
211.350	3
211.800	4
212.250	1
212.700	2
213.150	3
213.590	4
214.040	1
214.490	2
