0.170	1
0.590	2
1.020	3
1.450	4
1.880	1
2.310	2
2.740	3
3.170	4
3.590	1
4.020	2
4.450	3
4.880	4
5.310	1
5.740	2
6.160	3
6.590	4
7.020	1
7.450	2
7.880	3
8.310	4
8.740	1
9.170	2
9.590	3
10.020	4
10.450	1
10.880	2
11.310	3
11.740	4
12.170	1
12.590	2
13.020	3
13.450	4
13.880	1
14.310	2
14.740	3
15.170	4
15.590	1
16.020	2
16.450	3
16.880	4
17.310	1
17.740	2
18.170	3
18.590	4
19.020	1
19.450	2
19.880	3
20.310	4
20.740	1
21.170	2
21.590	3
22.020	4
22.450	1
22.880	2
23.310	3
23.740	4
24.170	1
24.590	2
25.020	3
25.450	4
25.880	1
26.310	2
26.740	3
27.160	4
27.590	1
28.020	2
28.450	3
28.880	4
29.310	1
29.740	2
30.170	3
30.600	4
31.020	1
31.450	2
31.880	3
32.310	4
32.740	1
33.160	2
33.590	3
34.020	4
34.450	1
34.880	2
35.310	3
35.740	4
36.170	1
36.590	2
37.020	3
37.450	4
37.880	1
38.310	2
38.740	3
39.160	4
39.590	1
40.020	2
40.450	3
40.880	4
41.310	1
41.740	2
42.170	3
42.590	4
43.020	1
43.450	2
43.880	3
44.310	4
44.740	1
45.170	2
45.590	3
46.020	4
46.450	1
46.880	2
47.310	3
47.740	4
48.170	1
48.590	2
49.020	3
49.450	4
49.880	1
50.310	2
50.740	3
51.170	4
51.590	1
52.020	2
52.450	3
52.880	4
53.310	1
53.740	2
54.160	3
54.590	4
55.020	1
55.450	2
55.880	3
56.310	4
56.740	1
57.170	2
57.590	3
58.020	4
58.450	1
58.880	2
59.310	3
59.740	4
60.160	1
60.590	2
61.020	3
61.450	4
61.880	1
62.310	2
62.740	3
63.170	4
63.590	1
64.020	2
64.450	3
64.880	4
65.310	1
65.740	2
66.170	3
66.600	4
67.020	1
67.450	2
67.880	3
68.310	4
68.740	1
69.170	2
69.590	3
70.020	4
70.450	1
70.880	2
71.310	3
71.740	4
72.170	1
72.600	2
73.020	3
73.450	4
73.880	1
74.310	2
74.740	3
75.160	4
75.590	1
76.020	2
76.450	3
76.880	4
77.310	1
77.740	2
78.160	3
78.590	4
79.020	1
79.450	2
79.880	3
80.310	4
80.740	1
81.160	2
81.590	3
82.020	4
82.450	1
82.880	2
83.310	3
83.740	4
84.170	1
84.590	2
85.020	3
85.450	4
85.880	1
86.310	2
86.740	3
87.160	4
87.590	1
88.020	2
88.450	3
88.880	4
89.310	1
89.740	2
90.160	3
90.590	4
91.020	1
91.450	2
91.880	3
92.310	4
92.740	1
93.160	2
93.590	3
94.020	4
94.450	1
94.880	2
95.310	3
95.740	4
96.170	1
96.590	2
97.020	3
97.450	4
97.880	1
98.310	2
98.740	3
99.170	4
99.590	1
100.020	2
100.450	3
100.880	4
101.310	1
101.740	2
102.170	3
102.590	4
103.020	1
103.450	2
103.880	3
104.310	4
104.740	1
105.160	2
105.590	3
106.020	4
106.450	1
106.880	2
107.310	3
107.740	4
108.160	1
108.590	2
109.020	3
109.450	4
109.880	1
110.310	2
110.740	3
111.170	4
111.590	1
112.020	2
112.450	3
112.880	4
113.310	1
113.740	2
114.170	3
114.590	4
115.020	1
115.450	2
115.880	3
116.310	4
116.740	1
117.170	2
117.590	3
118.020	4
118.450	1
118.880	2
119.310	3
119.740	4
120.170	1
120.590	2
121.020	3
121.450	4
121.880	1
122.310	2
122.740	3
123.170	4
123.590	1
124.020	2
124.450	3
124.880	4
125.310	1
125.740	2
126.170	3
126.590	4
127.020	1
127.450	2
127.880	3
128.310	4
128.740	1
129.160	2
129.590	3
130.020	4
130.450	1
130.880	2
131.310	3
131.740	4
132.170	1
132.590	2
133.020	3
133.450	4
133.880	1
134.310	2
134.740	3
135.170	4
135.590	1
136.020	2
136.450	3
136.880	4
137.310	1
137.740	2
138.160	3
138.590	4
139.020	1
139.450	2
139.880	3
140.310	4
140.740	1
141.170	2
141.590	3
142.020	4
142.450	1
142.880	2
143.310	3
143.740	4
144.170	1
144.590	2
145.020	3
145.450	4
145.880	1
146.310	2
146.740	3
147.170	4
147.590	1
148.020	2
148.450	3
148.880	4
149.310	1
149.740	2
150.170	3
150.590	4
151.020	1
151.450	2
151.880	3
152.310	4
152.740	1
153.160	2
153.590	3
154.020	4
154.450	1
154.880	2
155.310	3
155.740	4
156.160	1
156.590	2
157.020	3
157.450	4
157.880	1
158.310	2
158.740	3
159.170	4
159.590	1
160.020	2
160.450	3
160.880	4
161.310	1
161.740	2
162.160	3
162.590	4
163.020	1
163.450	2
163.880	3
164.310	4
164.740	1
165.170	2
165.590	3
166.020	4
166.450	1
166.880	2
167.310	3
167.740	4
168.170	1
168.590	2
169.020	3
169.450	4
169.880	1
170.310	2
170.740	3
171.160	4
171.590	1
172.020	2
172.450	3
172.880	4
173.310	1
173.740	2
174.160	3
174.590	4
175.020	1
175.450	2
175.880	3
176.310	4
176.740	1
177.160	2
177.590	3
178.020	4
178.450	1
178.880	2
179.310	3
179.740	4
180.160	1
180.590	2
181.020	3
181.450	4
181.880	1
182.310	2
182.740	3
183.160	4
183.590	1
184.020	2
184.450	3
184.880	4
185.310	1
185.740	2
186.170	3
186.590	4
187.020	1
187.450	2
187.880	3
188.310	4
188.740	1
189.160	2
189.590	3
190.020	4
190.450	1
190.880	2
191.310	3
191.740	4
192.160	1
192.590	2
193.020	3
193.450	4
193.880	1
194.310	2
194.740	3
195.160	4
195.590	1
196.020	2
196.450	3
196.880	4
197.310	1
197.740	2
198.160	3
198.590	4
199.020	1
199.450	2
199.880	3
200.310	4
200.740	1
201.160	2
201.590	3
202.020	4
202.450	1
202.880	2
203.310	3
203.740	4
204.160	1
204.590	2
205.020	3
205.450	4
205.880	1
206.310	2
206.740	3
207.170	4
207.590	1
208.020	2
208.450	3
208.880	4
209.310	1
209.740	2
210.160	3
210.590	4
211.020	1
211.450	2
211.880	3
212.310	4
212.740	1
213.160	2
213.590	3
214.020	4
214.450	1
214.880	2
215.310	3
215.730	4
216.160	1
216.590	2
217.020	3
217.450	4
217.880	1
218.310	2
218.740	3
219.160	4
219.590	1
220.020	2
220.450	3
220.880	4
221.310	1
221.740	2
222.160	3
222.590	4
223.020	1
223.450	2
223.880	3
224.310	4
224.740	1
225.160	2
225.590	3
226.020	4
226.450	1
226.880	2
227.310	3
227.730	4
228.160	1
228.590	2
229.020	3
229.450	4
229.880	1
230.310	2
230.730	3
231.160	4
231.590	1
232.020	2
232.450	3
232.880	4
233.310	1
233.740	2
234.160	3
234.590	4
235.020	1
235.450	2
235.880	3
236.310	4
236.730	1
237.160	2
237.590	3
238.020	4
238.450	1
238.880	2
239.310	3
239.740	4
240.170	1
240.590	2
241.020	3
241.450	4
241.880	1
242.310	2
242.740	3
243.170	4
243.590	1
244.020	2
244.450	3
244.880	4
245.310	1
245.740	2
246.160	3
246.590	4
247.020	1
247.450	2
247.880	3
248.310	4
248.740	1
249.170	2
249.590	3
250.020	4
250.450	1
250.880	2
251.310	3
251.730	4
252.160	1
252.590	2
253.020	3
253.450	4
253.880	1
254.310	2
254.740	3
255.160	4
255.590	1
256.020	2
256.450	3
256.880	4
257.310	1
257.740	2
258.160	3
258.590	4
259.020	1
259.450	2
259.880	3
260.310	4
260.730	1
261.160	2
261.590	3
262.020	4
