0.020	1
0.500	2
0.980	3
1.460	4
1.940	1
2.420	2
2.900	3
3.380	4
3.860	1
4.340	2
4.820	3
5.300	4
5.780	1
6.260	2
6.740	3
7.220	4
7.700	1
8.180	2
8.660	3
9.140	4
9.620	1
10.100	2
10.580	3
11.060	4
11.540	1
12.020	2
12.500	3
12.980	4
13.460	1
13.940	2
14.420	3
14.900	4
15.380	1
15.860	2
16.340	3
16.820	4
17.300	1
17.780	2
18.260	3
18.740	4
19.220	1
19.700	2
20.180	3
20.660	4
21.140	1
21.620	2
22.100	3
22.580	4
23.060	1
23.540	2
24.020	3
24.500	4
24.980	1
25.460	2
25.940	3
26.420	4
26.900	1
27.380	2
27.860	3
28.340	4
28.820	1
29.300	2
29.780	3
30.260	4
30.740	1
31.220	2
31.700	3
32.180	4
32.660	1
33.140	2
33.620	3
34.100	4
34.580	1
35.060	2
35.540	3
36.020	4
36.500	1
36.980	2
37.460	3
37.940	4
38.420	1
38.900	2
39.380	3
39.860	4
40.340	1
40.820	2
41.300	3
41.780	4
42.260	1
42.740	2
43.220	3
43.700	4
44.180	1
44.660	2
45.140	3
45.620	4
46.100	1
46.580	2
47.060	3
47.540	4
48.020	1
48.500	2
48.980	3
49.460	4
49.940	1
50.420	2
50.900	3
51.380	4
51.860	1
52.340	2
52.820	3
53.300	4
53.780	1
54.260	2
54.740	3
55.220	4
55.700	1
56.180	2
56.660	3
57.140	4
57.620	1
58.100	2
58.580	3
59.060	4
59.540	1
60.020	2
60.500	3
60.980	4
61.460	1
61.940	2
62.420	3
62.900	4
63.380	1
63.860	2
64.340	3
64.820	4
65.300	1
65.780	2
66.260	3
66.740	4
67.220	1
67.700	2
68.180	3
68.660	4
69.140	1
69.620	2
70.100	3
70.580	4
71.060	1
71.540	2
72.020	3
72.500	4
72.980	1
73.460	2
73.940	3
74.420	4
74.900	1
75.380	2
75.860	3
76.340	4
76.820	1
77.300	2
77.780	3
78.260	4
78.740	1
79.220	2
79.700	3
80.180	4
80.660	1
81.140	2
81.620	3
82.100	4
82.580	1
83.060	2
83.540	3
84.020	4
84.500	1
84.980	2
85.460	3
85.940	4
86.420	1
86.900	2
87.380	3
87.860	4
88.340	1
88.820	2
89.300	3
89.780	4
90.260	1
90.740	2
91.220	3
91.700	4
92.180	1
92.660	2
93.140	3
93.620	4
94.100	1
94.580	2
95.060	3
95.540	4
96.020	1
96.500	2
96.980	3
97.460	4
97.940	1
98.420	2
98.900	3
99.380	4
99.860	1
100.340	2
100.820	3
101.300	4
101.780	1
102.260	2
102.740	3
103.220	4
103.700	1
104.180	2
104.660	3
105.140	4
105.620	1
106.100	2
106.580	3
107.060	4
107.540	1
108.020	2
108.500	3
108.980	4
109.460	1
109.940	2
110.420	3
110.900	4
111.380	1
111.860	2
112.340	3
112.820	4
113.300	1
113.780	2
114.260	3
114.740	4
115.220	1
115.700	2
116.180	3
116.660	4
117.140	1
117.620	2
118.100	3
118.580	4
119.060	1
119.540	2
120.020	3
120.500	4
120.980	1
121.460	2
121.940	3
122.420	4
122.900	1
123.380	2
123.860	3
124.340	4
124.820	1
125.300	2
125.780	3
126.260	4
126.740	1
127.220	2
127.700	3
128.180	4
128.660	1
129.140	2
129.620	3
130.100	4
130.580	1
131.060	2
131.540	3
132.020	4
132.500	1
132.980	2
133.460	3
133.940	4
134.420	1
134.900	2
135.380	3
135.860	4
136.340	1
136.820	2
137.300	3
137.780	4
138.260	1
138.740	2
139.220	3
139.700	4
140.180	1
140.660	2
141.140	3
141.620	4
142.100	1
142.580	2
143.060	3
143.540	4
144.020	1
144.500	2
144.980	3
145.460	4
145.940	1
146.420	2
146.900	3
147.380	4
147.860	1
148.340	2
148.820	3
149.300	4
149.780	1
150.260	2
150.740	3
151.220	4
151.700	1
152.180	2
152.660	3
153.140	4
153.620	1
154.100	2
154.580	3
155.060	4
155.540	1
156.020	2
156.500	3
156.980	4
157.460	1
157.940	2
158.420	3
158.900	4
159.380	1
159.860	2
160.340	3
160.820	4
161.300	1
161.780	2
162.260	3
162.740	4
163.220	1
163.700	2
164.180	3
164.660	4
165.140	1
165.620	2
166.100	3
166.580	4
167.060	1
167.540	2
168.020	3
168.500	4
168.980	1
169.460	2
169.940	3
170.420	4
170.900	1
171.380	2
171.860	3
172.340	4
172.820	1
173.300	2
173.780	3
174.260	4
174.740	1
175.220	2
175.700	3
176.180	4
176.660	1
177.140	2
177.620	3
178.100	4
178.580	1
179.060	2
179.540	3
180.020	4
180.500	1
180.980	2
181.460	3
181.940	4
182.420	1
182.900	2
183.380	3
183.860	4
184.340	1
184.820	2
185.300	3
185.780	4
186.260	1
186.740	2
187.220	3
187.700	4
188.180	1
188.660	2
189.140	3
189.620	4
190.100	1
190.580	2
191.060	3
191.540	4
192.020	1
192.500	2
192.980	3
193.460	4
193.940	1
194.420	2
194.900	3
195.380	4
195.860	1
196.340	2
196.820	3
197.300	4
197.780	1
198.260	2
198.740	3
199.220	4
199.700	1
200.180	2
200.660	3
201.140	4
201.620	1
202.100	2
202.580	3
203.060	4
203.540	1
204.020	2
204.500	3
204.980	4
205.460	1
205.940	2
206.420	3
206.900	4
207.380	1
207.860	2
208.340	3
208.820	4
209.300	1
209.780	2
210.260	3
210.740	4
211.220	1
211.700	2
212.180	3
212.660	4
213.140	1
213.620	2
214.100	3
214.580	4
215.060	1
215.540	2
216.020	3
216.500	4
216.980	1
217.460	2
217.940	3
218.420	4
218.900	1
219.380	2
219.860	3
220.340	4
220.820	1
221.300	2
221.780	3
222.260	4
222.740	1
223.220	2
223.700	3
224.180	4
224.660	1
225.140	2
225.620	3
226.100	4
226.580	1
227.060	2
227.540	3
228.020	4
228.500	1
228.980	2
229.460	3
229.940	4
230.420	1
230.900	2
231.380	3
231.860	4
232.340	1
232.820	2
233.300	3
233.780	4
234.260	1
234.740	2
235.220	3
235.700	4
236.180	1
236.660	2
237.140	3
237.620	4
238.100	1
238.580	2
239.060	3
239.540	4
240.020	1
240.500	2
240.980	3
241.460	4
241.940	1
242.420	2
242.900	3
243.380	4
243.860	1
244.340	2
244.820	3
245.300	4
245.780	1
246.260	2
246.740	3
247.220	4
247.700	1
248.180	2
