0.000	1
0.730	2
1.460	3
2.190	4
2.920	1
3.650	2
4.370	3
5.090	4
5.800	1
6.510	2
7.220	3
7.930	4
8.640	1
9.360	2
10.080	3
10.790	4
11.510	1
12.220	2
12.940	3
13.660	4
14.380	1
15.100	2
15.820	3
16.540	4
17.530	1
18.300	2
19.060	3
19.820	4
20.580	1
21.340	2
22.100	3
22.860	4
23.620	1
24.390	2
25.160	3
25.920	4
26.690	1
27.460	2
28.230	3
29.000	4
29.770	1
30.500	2
31.230	3
31.960	4
32.680	1
33.400	2
34.120	3
34.840	4
35.560	1
36.260	2
36.960	3
37.660	4
38.360	1
39.060	2
39.780	3
40.560	4
41.300	1
42.060	2
42.820	1
43.550	2
44.280	3
45.010	4
45.740	1
46.470	2
47.200	3
47.930	4
48.660	1
49.400	2
50.140	3
50.880	4
51.620	1
52.360	2
53.100	3
53.840	4
54.580	1
55.290	2
56.000	3
56.710	4
57.420	1
58.130	2
58.840	3
59.550	4
60.260	1
61.000	2
61.740	3
62.480	4
63.220	1
63.940	2
64.660	3
65.380	4
66.110	1
66.840	2
67.570	3
68.300	4
69.030	1
69.750	2
70.470	3
71.190	4
71.910	1
72.630	2
73.360	3
74.100	4
74.840	1
75.580	2
76.320	3
77.060	4
77.790	1
78.540	2
79.280	3
80.010	4
80.740	1
81.460	2
82.180	3
82.900	4
83.620	1
84.330	2
85.040	3
85.750	4
86.450	1
87.150	2
87.850	3
88.550	4
89.250	1
89.950	2
90.650	3
91.350	4
92.050	1
92.810	2
93.570	3
94.330	4
95.090	1
95.840	2
96.590	3
97.330	4
98.070	1
98.840	2
99.610	3
100.380	4
101.150	1
101.920	2
102.690	3
103.470	4
104.250	1
105.040	2
105.830	3
106.620	4
107.410	1
108.150	2
108.890	3
109.630	4
110.370	1
111.070	2
111.770	3
112.470	4
113.170	1
113.870	2
114.570	3
115.270	4
115.970	1
116.680	2
117.400	3
118.110	4
118.830	1
119.560	2
120.290	1
121.020	2
121.750	3
122.480	4
123.210	1
123.960	2
124.710	3
125.460	4
126.210	1
126.950	2
127.690	3
128.430	4
129.170	1
129.910	2
130.640	3
131.360	4
132.090	1
132.820	2
133.560	3
134.290	4
135.030	1
135.750	2
136.470	3
137.190	4
137.910	1
138.650	2
139.410	3
140.170	4
140.930	1
141.650	2
142.370	3
143.090	4
143.820	1
144.540	2
145.260	3
145.980	4
146.700	1
147.420	2
148.140	3
148.860	4
149.580	1
150.310	2
151.040	3
151.770	4
152.510	1
153.220	2
153.930	3
154.640	4
155.350	1
156.060	2
156.770	3
157.480	4
158.190	1
158.900	2
159.630	3
160.360	4
161.090	1
161.800	2
162.510	3
163.220	4
163.920	1
164.620	2
165.320	3
166.020	4
166.720	1
167.410	2
168.100	3
168.790	4
169.480	1
170.180	2
170.880	3
171.580	4
172.280	1
172.970	2
173.660	3
174.350	4
175.040	1
175.740	2
176.440	3
177.140	4
177.840	1
178.540	2
179.240	3
179.940	4
180.640	1
181.330	2
182.030	3
182.720	4
183.430	1
184.130	2
184.820	3
185.520	4
186.220	1
186.910	2
187.610	3
188.300	4
189.000	1
189.810	2
190.610	3
191.430	4
192.850	1
