0.330	4
0.790	1
1.250	2
1.720	3
2.190	4
2.670	1
3.150	2
3.630	3
4.110	4
4.590	1
5.070	2
5.540	3
6.010	4
6.490	1
6.960	2
7.430	3
7.890	4
8.370	1
8.830	2
9.300	3
9.770	4
10.250	1
10.720	2
11.190	3
11.660	4
12.120	1
12.590	2
13.060	3
13.530	4
14.010	1
14.490	2
14.970	3
15.450	4
15.920	1
16.390	2
16.860	3
17.330	4
17.790	1
18.260	2
18.730	3
19.200	4
19.670	1
20.150	2
20.620	3
21.080	4
21.550	1
22.030	2
22.510	3
22.980	4
23.450	1
23.920	2
24.390	3
24.860	4
25.340	1
25.810	2
26.290	3
26.760	4
27.240	1
27.700	2
28.160	3
28.620	4
29.080	1
29.560	2
30.040	3
30.520	4
31.000	1
31.480	2
31.950	3
32.420	4
32.890	1
33.360	2
33.830	3
34.300	4
34.770	1
35.240	2
35.710	3
36.180	4
36.660	1
37.130	2
37.600	3
38.070	4
38.550	1
39.030	2
39.510	3
39.990	4
40.470	1
40.930	2
41.390	3
41.850	4
42.320	1
42.800	2
43.280	3
43.760	4
44.240	1
44.720	2
45.180	3
45.640	4
46.110	1
46.580	2
47.050	3
47.520	4
48.000	1
48.470	2
48.940	3
49.410	4
49.880	1
50.350	2
50.830	3
51.310	4
51.790	1
52.250	2
52.720	3
53.180	4
53.650	1
54.130	2
54.610	3
55.090	4
55.570	1
56.050	2
56.530	3
57.000	4
57.480	1
57.940	2
58.410	3
58.880	4
59.350	1
59.820	2
60.300	3
60.770	4
61.250	1
61.720	2
62.200	3
62.670	4
63.150	1
63.610	2
64.070	3
64.530	4
65.000	1
65.470	2
65.940	3
66.410	4
66.890	1
67.360	2
67.840	3
68.310	4
68.790	1
69.260	2
69.730	3
70.200	4
70.670	1
71.140	2
71.610	3
72.080	4
72.560	1
73.020	2
73.470	3
73.930	4
74.400	1
74.870	2
75.350	3
75.830	4
76.310	1
76.790	2
77.260	3
77.730	4
78.210	1
78.680	2
79.150	3
79.620	4
80.100	1
80.580	2
81.060	3
81.540	4
82.020	1
82.500	2
82.970	3
83.440	4
83.920	1
84.380	2
84.840	3
85.300	4
85.760	1
86.240	2
86.720	3
87.210	4
87.690	1
88.160	2
88.630	3
89.090	4
89.560	1
90.030	2
90.500	3
90.970	4
91.450	1
91.920	2
92.400	3
92.870	4
93.350	1
93.830	2
94.310	3
94.790	4
95.270	1
95.740	2
96.220	3
96.700	4
97.180	1
97.630	2
98.090	3
98.560	4
99.020	1
99.480	2
99.950	3
100.410	4
100.880	1
101.360	2
101.840	3
102.320	4
102.800	1
103.280	2
103.750	3
104.220	4
104.690	1
105.150	2
105.620	3
106.080	4
106.550	1
107.020	2
107.500	3
107.970	4
108.450	1
108.930	2
109.410	3
109.890	4
110.370	1
110.850	2
111.330	3
111.800	4
112.270	1
112.730	2
113.200	3
113.660	4
114.130	1
114.600	2
115.080	3
115.550	4
116.030	1
116.500	2
116.980	3
117.460	4
117.940	1
118.410	2
118.880	3
119.350	4
119.830	1
120.290	2
120.760	3
121.220	4
121.690	1
122.160	2
122.640	3
123.120	4
123.600	1
124.070	2
124.540	3
125.010	4
125.480	1
125.950	2
126.430	3
126.910	4
127.390	1
127.850	2
128.320	3
128.790	4
129.260	1
129.730	2
130.200	3
130.670	4
131.150	1
131.620	2
132.090	3
132.560	4
133.040	1
133.510	2
133.980	3
134.450	4
134.920	1
135.380	2
135.850	3
136.320	4
136.790	1
137.270	2
137.750	3
138.230	4
138.710	1
139.190	2
139.670	3
140.150	4
140.630	1
141.090	2
141.560	3
142.020	4
142.490	1
142.960	2
143.430	3
143.900	4
144.370	1
144.830	2
145.290	3
145.750	4
146.210	1
146.690	2
147.160	3
147.640	4
148.120	1
148.600	2
149.080	3
149.560	4
150.040	1
150.510	2
150.990	3
151.470	4
151.940	1
152.420	2
152.900	3
153.380	4
153.860	1
154.330	2
154.800	3
155.270	4
155.740	1
156.200	2
156.670	3
157.140	4
157.610	1
158.080	2
158.560	3
159.040	4
159.520	1
159.990	2
160.470	3
160.940	4
161.420	1
161.880	2
162.340	3
162.800	4
163.280	1
163.740	2
164.220	3
164.700	4
165.180	1
165.650	2
166.130	3
166.600	4
167.070	1
167.540	2
168.010	3
168.480	4
168.950	1
169.420	2
169.900	3
170.370	4
170.850	1
171.310	2
171.770	3
172.230	4
172.700	1
173.170	2
173.650	3
174.130	4
174.610	1
175.090	2
175.570	3
176.050	4
176.530	1
176.990	2
177.460	3
177.930	4
178.400	1
178.860	2
179.330	3
179.800	4
180.270	1
180.750	2
181.230	3
181.710	4
182.190	1
182.660	2
183.130	3
183.600	4
184.080	1
184.540	2
185.010	3
185.480	4
185.950	1
186.420	2
186.890	3
187.360	4
187.830	1
188.310	2
188.790	3
189.270	4
189.750	1
190.220	2
190.690	3
191.160	4
191.640	1
192.110	2
192.580	3
193.050	4
193.520	1
193.990	2
194.470	3
194.950	4
195.430	1
195.890	2
196.350	3
196.810	4
197.270	1
197.750	2
198.230	3
198.710	4
199.190	1
199.660	2
200.120	3
200.580	4
201.050	1
201.520	2
202.000	3
202.480	4
202.960	1
203.430	2
203.900	3
204.370	4
204.840	1
205.310	2
205.780	3
206.250	4
206.720	1
207.190	2
207.670	3
208.150	4
208.630	1
209.100	2
209.580	3
210.050	4
210.530	1
211.000	2
211.480	3
211.960	4
212.420	1
212.900	2
213.360	3
213.820	4
214.290	1
214.760	2
215.230	3
215.700	4
216.170	1
216.640	2
217.120	3
217.590	4
218.070	1
218.540	2
219.010	3
219.480	4
219.960	1
220.430	2
220.910	3
221.380	4
221.860	1
222.330	2
222.810	3
223.290	4
223.770	1
224.230	2
224.700	3
225.170	4
225.640	1
226.120	2
226.600	3
227.080	4
227.560	1
228.020	2
228.480	3
228.940	4
229.400	1
229.870	2
230.340	3
230.820	4
231.300	1
231.780	2
232.250	3
232.720	4
233.190	1
233.650	2
234.120	3
234.590	4
235.070	1
235.540	2
236.020	3
236.500	4
236.980	1
237.450	2
237.920	3
238.390	4
238.870	1
239.350	2
239.830	3
240.310	4
240.790	1
241.260	2
241.730	3
242.190	4
242.660	1
243.130	2
243.600	3
244.070	4
244.550	1
245.010	2
245.480	3
245.940	4
246.410	1
246.880	2
247.360	3
247.840	4
248.320	1
248.780	2
249.250	3
249.720	4
250.190	1
250.650	2
251.120	3
251.590	4
252.060	1
252.540	2
253.020	3
253.500	4
253.980	1
254.450	2
254.930	3
255.400	4
255.880	1
256.350	2
256.820	3
257.290	4
257.770	1
258.240	2
258.710	3
259.180	4
259.660	1
260.130	2
260.610	3
261.080	4
261.560	1
262.020	2
262.490	3
262.950	4
263.420	1
263.890	2
264.370	3
264.850	4
265.330	1
265.800	2
266.270	3
266.740	4
267.210	1
267.670	2
268.140	3
268.610	4
269.080	1
269.560	2
270.040	3
270.520	4
271.000	1
271.480	2
271.960	3
272.440	4
272.920	1
