0.000	1
0.430	2
0.860	3
1.290	4
1.730	1
2.170	2
2.620	3
3.070	4
3.520	1
3.960	2
4.410	3
4.860	4
5.310	1
5.740	2
6.170	3
6.600	4
7.030	1
7.460	2
7.890	3
8.320	4
8.750	1
9.180	2
9.610	3
10.040	4
10.480	1
10.920	2
11.360	3
11.800	4
12.240	1
12.670	2
13.100	3
13.530	4
13.970	1
14.400	2
14.840	3
15.270	4
15.710	1
16.140	2
16.580	3
17.010	4
17.450	1
17.880	2
18.310	3
18.740	4
19.180	1
19.620	2
20.060	3
20.500	4
20.950	1
21.380	2
21.810	3
22.240	4
22.670	1
23.100	2
23.540	3
23.980	4
24.420	1
24.860	2
25.300	3
25.740	4
26.170	1
26.610	2
27.040	3
27.470	4
27.900	1
28.330	2
28.760	3
29.190	4
29.630	1
30.060	2
30.500	3
30.930	4
31.370	1
31.800	2
32.240	3
32.670	4
33.100	1
33.530	2
33.960	3
34.390	4
34.820	1
35.250	2
35.690	3
36.140	4
36.590	1
37.020	2
37.450	3
37.880	4
38.310	1
38.750	2
39.190	3
39.630	4
40.060	1
40.490	2
40.920	3
41.350	4
41.780	1
42.210	2
42.640	3
43.080	4
43.520	1
43.950	2
44.380	3
44.810	4
45.250	1
45.680	2
46.120	3
46.550	4
46.990	1
47.430	2
47.880	3
48.310	4
48.740	1
49.170	2
49.600	3
50.030	4
50.460	1
50.890	2
51.340	3
51.790	4
52.230	1
52.660	2
53.090	3
53.520	4
53.950	1
54.380	2
54.810	3
55.240	4
55.680	1
56.120	2
56.560	3
57.000	4
57.440	1
57.870	2
58.300	3
58.730	4
59.160	1
59.600	2
60.050	3
60.490	4
60.940	1
61.370	2
61.800	3
62.230	4
62.670	1
63.100	2
63.530	3
63.960	4
64.390	1
64.830	2
65.270	3
65.710	4
66.150	1
66.580	2
67.010	3
67.440	4
67.870	1
68.300	2
68.740	3
69.170	4
69.600	1
70.030	2
70.460	3
70.890	4
71.320	1
71.750	2
72.180	3
72.610	4
73.040	1
73.470	2
73.900	3
74.330	4
74.760	1
75.200	2
75.640	3
76.080	4
76.530	1
76.970	2
77.410	3
77.840	4
78.270	1
78.710	2
79.150	3
79.580	4
80.010	1
80.440	2
80.870	3
81.300	4
81.730	1
82.170	2
82.620	3
83.060	4
83.490	1
83.930	2
84.360	3
84.790	4
85.220	1
85.650	2
86.100	3
86.550	4
86.980	1
87.410	2
87.840	3
88.270	4
88.700	1
89.130	2
89.560	3
89.990	4
90.440	1
90.880	2
91.320	3
91.760	4
92.210	1
92.640	2
93.070	3
93.500	4
93.930	1
94.360	2
94.790	3
95.220	4
95.650	1
96.080	2
96.520	3
96.960	4
97.410	1
97.850	2
98.290	3
98.730	4
99.170	1
99.600	2
100.040	3
100.470	4
100.890	1
101.320	2
101.760	3
102.190	4
102.630	1
103.070	2
103.520	3
103.970	4
104.410	1
104.840	2
105.270	3
105.700	4
106.130	1
106.570	2
107.010	3
107.450	4
107.900	1
108.330	2
108.760	3
109.190	4
109.620	1
110.050	2
110.480	3
110.910	4
111.350	1
111.780	2
112.220	3
112.650	4
113.080	1
113.510	2
113.940	3
114.370	4
114.800	1
115.230	2
115.660	3
116.090	4
116.520	1
116.950	2
117.380	3
117.810	4
118.240	1
118.680	2
119.130	3
119.570	4
120.020	1
120.450	2
120.890	3
121.330	4
121.770	1
122.210	2
122.650	3
123.090	4
123.530	1
123.960	2
124.390	3
124.820	4
125.250	1
125.680	2
126.120	3
126.560	4
127.000	1
127.430	2
127.870	3
128.300	4
128.740	1
129.170	2
129.610	3
130.040	4
130.470	1
130.900	2
131.330	3
131.760	4
132.190	1
132.630	2
133.060	3
133.490	4
133.920	1
134.350	2
134.780	3
135.210	4
135.640	1
136.070	2
136.500	3
136.930	4
137.360	1
137.790	2
138.230	3
138.660	4
139.100	1
139.540	2
139.980	3
140.420	4
140.860	1
141.300	2
141.750	3
142.190	4
142.640	1
143.070	2
143.500	3
143.930	4
144.360	1
144.790	2
145.230	3
145.670	4
146.100	1
146.530	2
146.960	3
147.390	4
147.820	1
148.260	2
148.710	3
149.150	4
149.590	1
150.020	2
150.450	3
150.880	4
151.310	1
151.750	2
152.190	3
152.630	4
153.060	1
153.490	2
153.920	3
154.350	4
154.780	1
155.220	2
155.670	3
156.110	4
156.550	1
156.980	2
157.410	3
157.830	4
158.260	1
158.690	2
159.140	3
159.580	4
160.030	1
160.470	2
160.910	3
161.340	4
161.780	1
162.210	2
162.640	3
163.070	4
163.500	1
163.930	2
164.360	3
164.790	4
165.220	1
165.660	2
166.100	3
166.540	4
166.980	1
167.410	2
167.850	3
168.280	4
168.720	1
169.150	2
169.580	3
170.010	4
170.440	1
170.870	2
171.300	3
171.740	4
172.180	1
172.610	2
173.040	3
173.470	4
173.900	1
174.330	2
174.770	3
175.210	4
175.650	1
176.080	2
176.520	3
176.960	4
177.400	1
177.830	2
178.270	3
178.710	4
179.150	1
179.590	2
180.030	3
180.470	4
180.910	1
181.340	2
181.770	3
182.200	4
182.630	1
183.060	2
183.500	3
183.930	4
184.370	1
184.800	2
185.240	3
185.680	4
186.120	1
186.550	2
186.990	3
187.420	4
187.860	1
188.290	2
188.730	3
189.160	4
189.600	1
190.040	2
190.470	3
190.900	4
191.340	1
191.770	2
192.200	3
192.630	4
193.060	1
193.500	2
193.950	3
194.400	4
194.850	1
195.280	2
195.710	3
196.140	4
196.570	1
197.000	2
197.430	3
197.860	4
198.300	1
198.730	2
