0.130	1
0.560	2
0.990	3
1.420	4
1.840	1
2.270	2
2.700	3
3.130	4
3.560	1
3.990	2
4.410	3
4.840	4
5.270	1
5.700	2
6.130	3
6.560	4
6.990	1
7.410	2
7.840	3
8.270	4
8.700	1
9.130	2
9.560	3
9.990	4
10.410	1
10.840	2
11.270	3
11.700	4
12.130	1
12.560	2
12.990	3
13.410	4
13.840	1
14.270	2
14.700	3
15.130	4
15.560	1
15.990	2
16.420	3
16.840	4
17.270	1
17.700	2
18.130	3
18.560	4
18.990	1
19.410	2
19.840	3
20.270	4
20.700	1
21.130	2
21.560	3
21.990	4
22.410	1
22.840	2
23.270	3
23.700	4
24.130	1
24.560	2
24.990	3
25.410	4
25.840	1
26.270	2
26.700	3
27.130	4
27.560	1
27.990	2
28.410	3
28.840	4
29.270	1
29.700	2
30.130	3
30.560	4
30.990	1
31.420	2
31.840	3
32.270	4
32.700	1
33.130	2
33.560	3
33.990	4
34.410	1
34.840	2
35.270	3
35.700	4
36.130	1
36.560	2
36.990	3
37.420	4
37.840	1
38.270	2
38.700	3
39.130	4
39.560	1
39.990	2
40.410	3
40.840	4
41.270	1
41.700	2
42.130	3
42.560	4
42.990	1
43.410	2
43.840	3
44.270	4
44.700	1
45.130	2
45.560	3
45.990	4
46.410	1
46.840	2
47.270	3
47.700	4
48.130	1
48.560	2
48.990	3
49.410	4
49.840	1
50.270	2
50.700	3
51.130	4
51.560	1
51.990	2
52.410	3
52.840	4
53.270	1
53.700	2
54.130	3
54.560	4
54.980	1
55.410	2
55.840	3
56.270	4
56.700	1
57.130	2
57.560	3
57.990	4
58.410	1
58.840	2
59.270	3
59.700	4
60.130	1
60.560	2
60.980	3
61.410	4
61.840	1
62.270	2
62.700	3
63.130	4
63.560	1
63.990	2
64.410	3
64.840	4
65.270	1
65.700	2
66.130	3
66.560	4
66.980	1
67.410	2
67.840	3
68.270	4
68.700	1
69.130	2
69.560	3
69.990	4
70.410	1
70.840	2
71.270	3
71.700	4
72.130	1
72.560	2
72.980	3
73.410	4
73.840	1
74.270	2
74.700	3
75.130	4
75.560	1
75.980	2
76.410	3
76.840	4
77.270	1
77.700	2
78.130	3
78.560	4
78.990	1
79.410	2
79.840	3
80.270	4
80.700	1
81.130	2
81.560	3
81.980	4
82.410	1
82.840	2
83.270	3
83.700	4
84.130	1
84.560	2
84.980	3
85.410	4
85.840	1
86.270	2
86.700	3
87.130	4
87.560	1
87.980	2
88.410	3
88.840	4
89.270	1
89.700	2
90.130	3
90.560	4
90.980	1
91.410	2
91.840	3
92.270	4
92.700	1
93.130	2
93.560	3
93.980	4
94.410	1
94.840	2
95.270	3
95.700	4
96.130	1
96.560	2
96.980	3
97.410	4
97.840	1
98.270	2
98.700	3
99.130	4
99.560	1
99.990	2
100.410	3
100.840	4
101.270	1
101.700	2
102.130	3
102.560	4
102.980	1
103.410	2
103.840	3
104.270	4
104.700	1
105.130	2
105.560	3
105.980	4
106.410	1
106.840	2
107.270	3
107.700	4
108.130	1
108.560	2
108.980	3
109.410	4
109.840	1
110.270	2
110.700	3
111.130	4
111.550	1
111.980	2
112.410	3
112.840	4
113.270	1
113.700	2
114.130	3
114.560	4
114.980	1
115.410	2
115.840	3
116.270	4
116.700	1
117.130	2
117.560	3
117.980	4
118.410	1
118.840	2
119.270	3
119.700	4
120.130	1
120.560	2
120.980	3
121.410	4
121.840	1
122.270	2
122.700	3
123.130	4
123.560	1
123.980	2
124.410	3
124.840	4
125.270	1
125.700	2
126.130	3
126.550	4
126.980	1
127.410	2
127.840	3
128.270	4
128.700	1
129.130	2
129.560	3
129.980	4
130.410	1
130.840	2
131.270	3
131.700	4
132.130	1
132.560	2
132.980	3
133.410	4
133.840	1
134.270	2
134.700	3
135.130	4
135.550	1
135.980	2
136.410	3
136.840	4
137.270	1
137.700	2
138.130	3
138.550	4
138.980	1
139.410	2
139.840	3
140.270	4
140.700	1
141.130	2
141.550	3
141.980	4
142.410	1
142.840	2
143.270	3
143.700	4
144.130	1
144.550	2
144.980	3
145.410	4
145.840	1
146.270	2
146.700	3
147.130	4
147.550	1
147.980	2
148.410	3
148.840	4
149.270	1
149.700	2
150.130	3
150.550	4
150.980	1
151.410	2
151.840	3
152.270	4
152.700	1
153.130	2
153.550	3
153.980	4
154.410	1
154.840	2
155.270	3
155.700	4
156.130	1
156.550	2
156.980	3
157.410	4
157.840	1
158.270	2
158.700	3
159.130	4
159.550	1
159.980	2
160.410	3
160.840	4
161.270	1
161.700	2
162.130	3
162.550	4
162.980	1
163.410	2
163.840	3
164.270	4
164.700	1
165.130	2
165.550	3
165.980	4
166.410	1
166.840	2
167.270	3
167.700	4
168.120	1
168.550	2
168.980	3
169.410	4
169.840	1
170.270	2
170.700	3
171.120	4
171.550	1
171.980	2
172.410	3
172.840	4
173.270	1
173.700	2
174.120	3
174.550	4
174.980	1
175.410	2
175.840	3
176.270	4
176.700	1
177.120	2
177.550	3
177.980	4
178.410	1
178.840	2
179.270	3
179.700	4
180.120	1
180.550	2
180.980	3
181.410	4
181.840	1
182.270	2
182.700	3
183.120	4
183.550	1
183.980	2
184.410	3
184.840	4
185.270	1
185.700	2
186.120	3
186.550	4
186.980	1
187.410	2
187.840	3
188.270	4
188.700	1
189.120	2
189.550	3
189.980	4
190.410	1
190.840	2
191.270	3
191.700	4
192.120	1
192.550	2
192.980	3
193.410	4
193.840	1
194.270	2
194.700	3
195.120	4
195.550	1
195.980	2
196.410	3
196.840	4
197.270	1
197.700	2
198.120	3
198.550	4
198.980	1
199.410	2
199.840	3
200.270	4
200.700	1
201.120	2
201.550	3
201.980	4
202.410	1
202.840	2
203.270	3
203.700	4
204.120	1
204.550	2
204.980	3
205.410	4
205.840	1
206.270	2
206.700	3
207.120	4
207.550	1
207.980	2
208.410	3
208.840	4
209.270	1
209.690	2
210.120	3
210.550	4
210.980	1
211.410	2
211.840	3
212.270	4
212.700	1
213.120	2
213.550	3
213.980	4
