0.000	1
0.310	2
0.620	3
0.930	4
1.230	1
1.530	2
1.830	3
2.130	4
2.430	1
2.740	2
3.050	3
3.350	4
3.650	1
3.950	2
4.250	3
4.550	4
4.860	1
5.170	2
5.480	3
5.790	4
6.090	1
6.390	2
6.690	3
6.990	4
7.290	1
7.590	2
7.890	3
8.190	4
8.490	1
8.790	2
9.090	3
9.390	4
9.690	1
9.990	2
10.290	3
10.590	4
10.890	1
11.190	2
11.490	3
11.790	4
12.090	1
12.390	2
12.690	3
12.990	4
13.290	1
13.590	2
13.890	3
14.190	4
14.490	1
14.790	2
15.090	3
15.390	4
15.690	1
15.990	2
16.290	3
16.590	4
16.890	1
17.190	2
17.490	3
17.790	4
18.090	1
18.390	2
18.690	3
18.990	4
19.290	1
19.590	2
19.890	3
20.190	4
20.490	1
20.790	2
21.090	3
21.390	4
21.690	1
21.990	2
22.290	3
22.590	4
22.890	1
23.190	2
23.490	3
23.790	4
24.090	1
24.390	2
24.690	3
24.990	4
25.290	1
25.590	2
25.890	3
26.190	4
26.490	1
26.790	2
27.090	3
27.390	4
27.690	1
27.990	2
28.290	3
28.590	4
28.890	1
29.190	2
29.490	3
29.790	4
30.090	1
30.390	2
30.690	3
30.990	4
31.290	1
31.590	2
31.890	3
32.190	4
32.490	1
32.790	2
33.090	3
33.390	4
33.690	1
33.990	2
34.290	3
34.590	4
34.890	1
35.190	2
35.490	3
35.790	4
36.090	1
36.390	2
36.690	3
36.990	4
37.290	1
37.590	2
37.890	3
38.190	4
38.490	1
38.790	2
39.090	3
39.390	4
39.690	1
39.990	2
40.290	3
40.590	4
40.890	1
41.190	2
41.490	3
41.790	4
42.090	1
42.390	2
42.690	3
42.990	4
43.290	1
43.590	2
43.890	3
44.190	4
44.490	1
44.790	2
45.090	3
45.390	4
45.690	1
45.990	2
46.290	3
46.590	4
46.890	1
47.190	2
47.490	3
47.790	4
48.090	1
48.390	2
48.690	3
48.990	4
49.290	1
49.590	2
49.890	3
50.190	4
50.490	1
50.790	2
51.090	3
51.390	4
51.650	1
51.940	2
52.230	3
52.550	4
52.850	1
53.150	2
53.450	3
53.750	4
54.050	1
54.350	2
54.650	3
54.950	4
55.250	1
55.550	2
55.850	3
56.150	4
56.450	1
56.750	2
57.050	3
57.350	4
57.650	1
57.950	2
58.250	3
58.550	4
58.850	1
59.150	2
59.450	3
59.750	4
60.050	1
60.350	2
60.650	3
60.950	4
61.250	1
61.550	2
61.850	3
62.150	4
62.450	1
62.750	2
63.050	3
63.350	4
63.650	1
63.950	2
64.250	3
64.550	4
64.850	1
65.150	2
65.450	3
65.750	4
66.050	1
66.350	2
66.650	3
66.950	4
67.250	1
67.550	2
67.850	3
68.150	4
