0.010	3
0.750	4
1.490	1
2.240	2
2.980	3
3.720	4
4.460	1
5.200	2
5.940	3
6.680	4
7.420	1
8.160	2
8.900	3
9.640	4
10.380	1
11.120	2
11.860	3
12.600	4
13.350	1
14.090	2
14.830	3
15.570	4
16.310	1
17.050	2
17.790	3
18.530	4
19.270	1
20.010	2
20.750	3
21.490	4
22.230	1
22.970	2
23.720	3
24.460	4
25.200	1
25.940	2
26.680	3
27.420	4
28.160	1
28.900	2
29.640	3
30.380	4
31.120	1
31.860	2
32.600	3
33.350	4
34.090	1
34.830	2
35.570	3
36.310	4
37.050	1
37.790	2
38.530	3
39.270	4
40.010	1
40.750	2
41.490	3
42.230	4
42.980	1
43.720	2
44.460	3
45.200	4
45.940	1
46.680	2
47.420	3
48.160	4
48.900	1
49.640	2
50.380	3
51.120	4
51.860	1
52.600	2
53.350	3
54.090	4
54.830	1
55.570	2
56.310	3
57.050	4
57.790	1
58.530	2
59.270	3
60.010	4
60.750	1
61.490	2
62.230	3
62.970	4
63.720	1
64.460	2
65.200	3
65.940	4
66.680	1
67.420	2
68.160	3
68.900	4
69.640	1
70.380	2
71.120	3
71.860	4
72.610	1
73.350	2
74.090	3
74.830	4
75.570	1
76.310	2
77.050	3
77.790	4
78.530	1
79.270	2
80.010	3
80.750	4
81.490	1
82.230	2
82.970	3
83.720	4
84.460	1
85.200	2
85.940	3
86.680	4
87.420	1
88.160	2
88.900	3
89.640	4
90.380	1
91.120	2
91.860	3
92.600	4
93.340	1
94.090	2
94.830	3
95.570	4
96.310	1
97.050	2
97.790	3
98.530	4
99.270	1
100.010	2
100.750	3
101.490	4
102.230	1
102.980	2
103.720	3
104.460	4
105.200	1
105.940	2
106.680	3
107.420	4
108.160	1
108.900	2
109.640	3
110.380	4
111.120	1
111.860	2
112.610	3
113.350	4
114.090	1
114.830	2
115.570	3
116.310	4
117.050	1
117.790	2
118.530	3
119.270	4
120.010	1
120.750	2
121.490	3
122.230	4
122.980	1
123.720	2
124.460	3
125.200	4
125.940	1
126.680	2
127.420	3
128.160	4
128.900	1
129.640	2
130.380	3
131.120	4
131.860	1
132.600	2
133.350	3
134.090	4
134.830	1
135.570	2
136.310	3
137.050	4
137.790	1
138.530	2
139.270	3
140.010	4
140.750	1
141.490	2
142.240	3
142.980	4
143.720	1
144.460	2
145.200	3
145.940	4
146.680	1
147.420	2
148.160	3
148.900	4
149.640	1
150.380	2
151.120	3
151.860	4
152.600	1
153.340	2
154.090	3
154.830	4
155.570	1
156.310	2
157.050	3
157.790	4
158.530	1
159.270	2
160.010	3
160.750	4
161.490	1
162.240	2
162.980	3
163.720	4
164.460	1
165.200	2
165.940	3
166.680	4
167.420	1
168.160	2
168.900	3
169.640	4
170.380	1
171.120	2
171.860	3
172.600	4
173.340	1
174.090	2
174.830	3
175.570	4
176.310	1
177.050	2
177.790	3
178.530	4
179.270	1
180.010	2
180.750	3
181.490	4
182.230	1
182.970	2
183.720	3
184.460	4
185.200	1
185.940	2
186.680	3
187.420	4
