0.070	1
0.550	2
1.030	3
1.510	4
1.990	1
2.470	2
2.950	3
3.430	4
3.910	1
4.390	2
4.870	3
5.350	4
5.830	1
6.310	2
6.790	3
7.270	4
7.750	1
8.230	2
8.710	3
9.190	4
9.670	1
10.150	2
10.630	3
11.110	4
11.590	1
12.070	2
12.550	3
13.030	4
13.510	1
13.990	2
14.470	3
14.950	4
15.430	1
15.910	2
16.390	3
16.870	4
17.350	1
17.830	2
18.310	3
18.790	4
19.270	1
19.750	2
20.230	3
20.710	4
21.190	1
21.670	2
22.150	3
22.630	4
23.110	1
23.590	2
24.070	3
24.550	4
25.030	1
25.510	2
25.990	3
26.470	4
26.950	1
27.430	2
27.910	3
28.390	4
28.870	1
29.350	2
29.830	3
30.310	4
30.790	1
31.270	2
31.750	3
32.230	4
32.710	1
33.190	2
33.670	3
34.150	4
34.630	1
35.110	2
35.590	3
36.070	4
36.550	1
37.030	2
37.510	3
37.990	4
38.470	1
38.950	2
39.430	3
39.910	4
40.390	1
40.870	2
41.350	3
41.830	4
42.310	1
42.790	2
43.270	3
43.750	4
44.230	1
44.710	2
45.190	3
45.670	4
46.150	1
46.630	2
47.110	3
47.590	4
48.070	1
48.550	2
49.030	3
49.510	4
49.990	1
50.470	2
50.950	3
51.430	4
51.910	1
52.390	2
52.870	3
53.350	4
53.830	1
54.310	2
54.790	3
55.270	4
55.750	1
56.230	2
56.710	3
57.190	4
57.670	1
58.150	2
58.630	3
59.110	4
59.590	1
60.070	2
60.550	3
61.030	4
61.510	1
61.990	2
62.470	3
62.950	4
63.430	1
63.910	2
64.390	3
64.870	4
65.350	1
65.830	2
66.310	3
66.790	4
67.270	1
67.750	2
68.230	3
68.710	4
69.190	1
69.670	2
70.150	3
70.630	4
71.110	1
71.590	2
72.070	3
72.550	4
73.030	1
73.510	2
73.990	3
74.470	4
74.950	1
75.430	2
75.910	3
76.390	4
76.870	1
77.350	2
77.830	3
78.310	4
78.790	1
79.270	2
79.750	3
80.230	4
80.710	1
81.190	2
81.670	3
82.150	4
82.630	1
83.110	2
83.590	3
84.070	4
84.550	1
85.030	2
85.510	3
85.990	4
86.470	1
86.950	2
87.430	3
87.910	4
88.390	1
88.870	2
89.350	3
89.830	4
90.310	1
90.790	2
91.270	3
91.750	4
92.230	1
92.710	2
93.190	3
93.670	4
94.150	1
94.630	2
95.110	3
95.590	4
96.070	1
96.550	2
97.030	3
97.510	4
97.990	1
98.470	2
98.950	3
99.430	4
99.910	1
100.390	2
100.870	3
101.350	4
101.830	1
102.310	2
102.790	3
103.270	4
103.750	1
104.230	2
104.710	3
105.190	4
105.670	1
106.150	2
106.630	3
107.110	4
107.590	1
108.070	2
108.550	3
109.030	4
109.510	1
109.990	2
110.470	3
110.950	4
111.430	1
111.910	2
112.390	3
112.870	4
113.350	1
113.830	2
114.310	3
114.790	4
115.270	1
115.750	2
116.230	3
116.710	4
117.190	1
117.670	2
118.150	3
118.630	4
119.110	1
119.590	2
120.070	3
120.550	4
121.030	1
121.510	2
121.990	3
122.470	4
122.950	1
123.430	2
123.910	3
124.390	4
124.870	1
125.350	2
125.830	3
126.310	4
126.790	1
127.270	2
127.750	3
128.230	4
128.710	1
129.190	2
129.670	3
130.150	4
130.630	1
131.110	2
131.590	3
132.070	4
132.550	1
133.030	2
133.510	3
133.990	4
134.470	1
134.950	2
135.430	3
135.910	4
136.390	1
136.870	2
137.350	3
137.830	4
138.310	1
138.790	2
139.270	3
139.750	4
140.230	1
140.710	2
141.190	3
141.670	4
142.150	1
142.630	2
143.110	3
143.590	4
144.070	1
144.550	2
145.030	3
145.510	4
145.990	1
146.470	2
146.950	3
147.430	4
147.910	1
148.390	2
148.870	3
149.350	4
149.830	1
150.310	2
150.790	3
151.270	4
151.750	1
152.230	2
152.710	3
153.190	4
153.670	1
154.150	2
154.630	3
155.110	4
155.590	1
156.070	2
156.550	3
157.030	4
157.510	1
157.990	2
158.470	3
158.950	4
159.430	1
159.910	2
160.390	3
160.870	4
161.350	1
161.830	2
162.310	3
162.790	4
163.270	1
163.750	2
164.230	3
164.710	4
165.190	1
165.670	2
166.150	3
166.630	4
167.110	1
167.590	2
168.070	3
168.550	4
169.030	1
169.510	2
169.990	3
170.470	4
170.950	1
171.430	2
171.910	3
172.390	4
172.870	1
173.350	2
173.830	3
174.310	4
174.790	1
175.270	2
175.750	3
176.230	4
176.710	1
177.190	2
177.670	3
178.150	4
178.630	1
179.110	2
179.590	3
180.070	4
180.550	1
181.030	2
181.510	3
181.990	4
182.470	1
182.950	2
183.430	3
183.910	4
184.390	1
184.870	2
185.350	3
185.830	4
186.310	1
186.790	2
187.270	3
187.750	4
188.230	1
188.710	2
189.190	3
189.670	4
190.150	1
190.630	2
191.110	3
191.590	4
192.070	1
192.550	2
193.030	3
193.510	4
193.990	1
194.470	2
194.950	3
195.430	4
195.910	1
196.390	2
196.870	3
197.350	4
197.830	1
198.310	2
198.790	3
199.270	4
199.750	1
200.230	2
200.710	3
201.190	4
201.670	1
202.150	2
202.630	3
