0.150	4
0.630	1
1.110	2
1.580	3
2.060	4
2.540	1
3.010	2
3.490	3
3.960	4
4.440	1
4.910	2
5.390	3
5.870	4
6.350	1
6.820	2
7.290	3
7.770	4
8.250	1
8.720	2
9.200	3
9.680	4
10.160	1
10.630	2
11.100	3
11.580	4
12.060	1
12.530	2
13.010	3
13.480	4
13.960	1
14.440	2
14.910	3
15.390	4
15.870	1
16.340	2
16.820	3
17.290	4
17.770	1
18.250	2
18.720	3
19.200	4
19.680	1
20.150	2
20.630	3
21.110	4
21.580	1
22.050	2
22.530	3
23.010	4
23.480	1
23.960	2
24.430	3
24.910	4
25.390	1
25.860	2
26.340	3
26.810	4
27.290	1
27.770	2
28.240	3
28.720	4
29.200	1
29.670	2
30.150	3
30.620	4
31.100	1
31.580	2
32.050	3
32.530	4
33.010	1
33.480	2
33.960	3
34.430	4
34.910	1
35.380	2
35.860	3
36.340	4
36.820	1
37.290	2
37.770	3
38.240	4
38.720	1
39.190	2
39.670	3
40.150	4
40.630	1
41.100	2
41.570	3
42.050	4
42.530	1
43.000	2
43.480	3
43.950	4
44.430	1
44.910	2
45.380	3
45.860	4
46.340	1
46.810	2
47.290	3
47.770	4
48.250	1
48.720	2
49.190	3
49.670	4
50.150	1
50.620	2
51.100	3
51.570	4
52.050	1
52.520	2
53.000	3
53.480	4
53.960	1
54.430	2
54.900	3
55.380	4
55.860	1
56.330	2
56.810	3
57.290	4
57.770	1
58.240	2
58.710	3
59.190	4
59.670	1
60.140	2
60.620	3
61.090	4
61.570	1
62.050	2
62.520	3
63.000	4
63.480	1
63.950	2
64.430	3
64.900	4
65.380	1
65.850	2
66.330	3
66.810	4
67.290	1
67.760	2
68.240	3
68.710	4
69.190	1
69.660	2
70.140	3
70.620	4
71.100	1
71.570	2
72.040	3
72.520	4
73.000	1
73.470	2
73.950	3
74.420	4
74.900	1
75.380	2
75.850	3
76.330	4
76.810	1
77.280	2
77.760	3
78.240	4
78.710	1
79.190	2
79.660	3
80.140	4
80.620	1
81.090	2
81.570	3
82.040	4
82.520	1
82.990	2
83.470	3
83.950	4
84.430	1
84.900	2
85.370	3
85.850	4
86.330	1
86.810	2
87.280	3
87.760	4
88.240	1
88.710	2
89.180	3
89.660	4
90.140	1
90.610	2
91.090	3
91.570	4
92.040	1
92.520	2
92.990	3
93.470	4
93.950	1
94.420	2
94.900	3
95.380	4
95.850	1
96.330	2
96.800	3
97.280	4
97.760	1
98.230	2
98.710	3
99.180	4
99.660	1
100.130	2
100.610	3
101.090	4
101.570	1
102.040	2
102.520	3
102.990	4
103.470	1
103.940	2
104.420	3
104.900	4
105.380	1
105.850	2
106.320	3
106.800	4
107.280	1
107.750	2
108.230	3
108.710	4
109.180	1
109.660	2
110.130	3
110.610	4
111.090	1
111.560	2
112.040	3
112.520	4
113.000	1
113.470	2
113.940	3
114.420	4
114.890	1
115.370	2
115.850	3
116.330	4
116.800	1
117.270	2
117.750	3
118.230	4
118.700	1
119.180	2
119.650	3
120.130	4
120.610	1
121.080	2
121.560	3
122.040	4
122.510	1
122.990	2
123.460	3
123.940	4
124.420	1
124.890	2
125.370	3
125.840	4
126.320	1
126.800	2
127.270	3
127.750	4
128.230	1
128.700	2
129.180	3
129.650	4
130.130	1
130.600	2
131.080	3
131.560	4
132.040	1
132.510	2
132.990	3
133.460	4
133.940	1
134.410	2
134.890	3
135.370	4
135.850	1
136.320	2
136.790	3
137.270	4
137.750	1
138.220	2
138.700	3
139.170	4
139.650	1
140.130	2
140.600	3
141.080	4
141.560	1
142.030	2
142.510	3
142.990	4
143.470	1
143.940	2
144.410	3
144.890	4
145.370	1
145.840	2
146.320	3
146.790	4
147.270	1
147.740	2
148.220	3
148.700	4
149.180	1
149.650	2
150.120	3
150.600	4
151.080	1
151.550	2
152.030	3
152.510	4
152.990	1
153.460	2
153.930	3
154.410	4
154.890	1
155.360	2
155.840	3
156.310	4
156.790	1
157.270	2
157.740	3
158.220	4
158.700	1
159.180	2
159.650	3
160.120	4
160.600	1
161.070	2
161.550	3
162.030	4
162.510	1
162.980	2
163.460	3
163.930	4
164.410	1
164.880	2
165.360	3
165.840	4
166.320	1
166.790	2
167.260	3
167.740	4
168.220	1
168.700	2
169.170	3
169.640	4
170.120	1
170.600	2
171.080	3
171.550	4
172.030	1
172.500	2
172.980	3
173.460	4
173.930	1
174.410	2
174.880	3
175.360	4
175.840	1
176.310	2
176.790	3
177.260	4
177.740	1
178.210	2
178.690	3
179.170	4
179.650	1
180.120	2
180.590	3
181.070	4
181.550	1
182.030	2
182.500	3
182.980	4
183.460	1
183.930	2
184.400	3
184.880	4
185.360	1
185.840	2
186.310	3
186.790	4
187.260	1
187.740	2
188.220	3
188.690	4
189.170	1
189.650	2
190.120	3
190.590	4
191.070	1
191.550	2
192.020	3
192.500	4
192.980	1
193.450	2
193.930	3
194.400	4
194.880	1
195.350	2
195.830	3
196.310	4
196.790	1
197.260	2
197.730	3
198.210	4
198.690	1
199.170	2
199.640	3
200.110	4
200.590	1
201.070	2
201.550	3
202.020	4
202.500	1
202.970	2
203.450	3
203.930	4
204.400	1
204.880	2
205.350	3
205.830	4
206.310	1
206.780	2
207.260	3
207.730	4
208.210	1
208.680	2
209.160	3
209.640	4
210.120	1
210.590	2
211.070	3
211.540	4
212.020	1
212.500	2
212.970	3
213.450	4
213.930	1
214.400	2
214.870	3
215.350	4
215.830	1
216.300	2
216.780	3
217.260	4
217.740	1
218.210	2
218.680	3
219.160	4
219.640	1
220.110	2
220.590	3
221.060	4
221.540	1
222.020	2
222.490	3
222.970	4
223.450	1
223.920	2
224.400	3
224.880	4
225.360	1
225.830	2
226.300	3
226.780	4
227.260	1
227.730	2
228.210	3
228.680	4
229.160	1
229.630	2
230.110	3
230.590	4
231.070	1
231.540	2
232.020	3
232.500	4
232.970	1
233.440	2
233.920	3
234.390	4
234.870	1
235.350	2
235.820	3
236.300	4
236.780	1
237.250	2
237.730	3
238.200	4
238.680	1
239.160	2
239.630	3
240.110	4
