0.020	1
0.480	2
0.930	3
1.390	4
1.840	1
2.300	2
2.750	3
3.210	4
3.660	1
4.120	2
4.570	3
5.030	4
5.480	1
5.930	2
6.390	3
6.840	4
7.300	1
7.750	2
8.210	3
8.660	4
9.120	1
9.570	2
10.030	3
10.480	4
10.930	1
11.390	2
11.840	3
12.300	4
12.750	1
13.210	2
13.660	3
14.120	4
14.570	1
15.030	2
15.480	3
15.930	4
16.390	1
16.840	2
17.300	3
17.750	4
18.200	1
18.660	2
19.120	3
19.570	4
20.020	1
20.480	2
20.930	3
21.380	4
21.840	1
22.300	2
22.750	3
23.210	4
23.660	1
24.120	2
24.570	3
25.030	4
25.480	1
25.930	2
26.390	3
26.840	4
27.290	1
27.750	2
28.210	3
28.660	4
29.110	1
29.570	2
30.030	3
30.480	4
30.930	1
31.390	2
31.840	3
32.300	4
32.750	1
33.210	2
33.660	3
34.120	4
34.570	1
35.030	2
35.480	3
35.930	4
36.390	1
36.840	2
37.300	3
37.750	4
38.210	1
38.660	2
39.120	3
39.570	4
40.030	1
40.480	2
40.930	3
41.390	4
41.840	1
42.300	2
42.750	3
43.210	4
43.660	1
44.120	2
44.570	3
45.030	4
45.480	1
45.930	2
46.390	3
46.840	4
47.300	1
47.750	2
48.210	3
48.660	4
49.110	1
49.570	2
50.030	3
50.480	4
50.930	1
51.390	2
51.840	3
52.300	4
52.750	1
53.210	2
53.660	3
54.120	4
54.570	1
55.020	2
55.480	3
55.930	4
56.390	1
56.840	2
57.300	3
57.750	4
58.200	1
58.660	2
59.120	3
59.570	4
60.020	1
60.480	2
60.930	3
61.390	4
61.840	1
62.300	2
62.750	3
63.210	4
63.660	1
64.120	2
64.570	3
65.030	4
65.480	1
65.940	2
66.390	3
66.840	4
67.300	1
67.750	2
68.210	3
68.660	4
69.110	1
69.570	2
70.030	3
70.480	4
70.930	1
71.390	2
71.840	3
72.300	4
72.750	1
73.210	2
73.660	3
74.120	4
74.570	1
75.030	2
75.480	3
75.930	4
76.390	1
76.840	2
77.300	3
77.750	4
78.200	1
78.660	2
79.120	3
79.570	4
80.020	1
80.480	2
80.930	3
81.390	4
81.840	1
82.300	2
82.750	3
83.210	4
83.660	1
84.120	2
84.570	3
85.030	4
85.480	1
85.930	2
86.390	3
86.840	4
87.300	1
87.750	2
88.210	3
88.660	4
89.110	1
89.570	2
90.030	3
90.480	4
90.930	1
91.390	2
91.840	3
92.300	4
92.750	1
93.210	2
93.660	3
94.120	4
94.570	1
95.030	2
95.480	3
95.930	4
96.390	1
96.840	2
97.300	3
97.750	4
98.210	1
98.660	2
99.120	3
99.570	4
100.020	1
100.480	2
100.930	3
101.390	4
101.840	1
102.300	2
102.750	3
103.210	4
103.660	1
104.120	2
104.570	3
105.030	4
105.480	1
105.930	2
106.390	3
106.840	4
107.300	1
107.750	2
108.210	3
108.660	4
109.110	1
109.570	2
110.030	3
110.480	4
110.930	1
111.390	2
111.840	3
112.300	4
112.750	1
113.210	2
113.660	3
114.120	4
114.570	1
115.030	2
115.480	3
115.940	4
116.390	1
116.850	2
117.300	3
117.750	4
118.210	1
118.660	2
119.120	3
119.570	4
120.030	1
120.480	2
120.930	3
121.390	4
121.840	1
122.300	2
122.760	3
123.210	4
123.660	1
124.120	2
124.570	3
125.030	4
125.480	1
125.930	2
126.390	3
126.840	4
127.300	1
127.750	2
128.210	3
128.660	4
129.120	1
129.570	2
130.030	3
130.480	4
130.930	1
131.390	2
131.840	3
132.300	4
132.750	1
133.210	2
133.660	3
134.120	4
134.570	1
135.030	2
135.480	3
135.930	4
136.390	1
136.840	2
137.300	3
137.750	4
138.210	1
138.660	2
139.120	3
139.570	4
140.020	1
140.480	2
140.930	3
141.390	4
141.840	1
142.300	2
142.750	3
143.210	4
143.660	1
144.120	2
144.570	3
145.030	4
145.480	1
145.930	2
146.390	3
146.840	4
147.300	1
147.750	2
148.210	3
148.660	4
149.110	1
149.570	2
150.030	3
150.480	4
150.930	1
151.390	2
151.840	3
152.300	4
152.750	1
153.210	2
153.660	3
154.120	4
154.570	1
155.030	2
155.480	3
155.940	4
156.390	1
156.840	2
157.300	3
157.750	4
158.210	1
158.660	2
159.120	3
