0.000	1
0.410	2
0.820	3
1.230	4
1.640	1
2.050	2
2.450	3
2.850	4
3.260	1
3.660	2
4.070	3
4.470	4
4.870	1
5.280	2
5.680	3
6.080	4
6.490	1
6.900	2
7.310	3
7.720	4
8.120	1
8.520	2
8.920	3
9.320	4
9.720	1
10.120	2
10.520	3
10.930	4
11.340	1
11.750	2
12.160	3
12.570	4
12.980	1
13.390	2
13.800	3
14.210	4
14.620	1
15.020	2
15.420	3
15.820	4
16.220	1
16.620	2
17.020	3
17.430	4
17.840	1
18.250	2
18.660	3
19.070	4
19.480	1
19.890	2
20.290	3
20.690	4
21.090	1
21.500	2
21.910	3
22.320	4
22.730	1
23.140	2
23.550	3
23.960	4
24.360	1
24.760	2
25.160	3
25.560	4
25.960	1
26.360	2
26.760	3
27.170	4
27.580	1
27.990	2
28.400	3
28.810	4
29.220	1
29.630	2
30.040	3
30.450	4
30.850	1
31.250	2
31.650	3
32.050	4
32.450	1
32.850	2
33.260	3
33.670	4
34.080	1
34.490	2
34.890	3
35.290	4
35.690	1
36.090	2
36.500	3
36.900	4
37.310	1
37.710	2
38.110	3
38.510	4
38.910	1
39.310	2
39.720	3
40.130	4
40.540	1
40.950	2
41.360	3
41.760	4
42.160	1
42.560	2
42.970	3
43.370	4
43.780	1
44.180	2
44.590	3
44.990	4
45.400	1
45.800	2
46.210	3
46.610	4
47.020	1
47.420	2
47.830	3
48.230	4
48.640	1
49.040	2
49.450	3
49.850	4
50.260	1
50.660	2
51.070	3
51.470	4
51.880	1
52.280	2
52.690	3
53.090	4
53.500	1
53.900	2
54.310	3
54.720	4
55.130	1
55.530	2
55.940	3
56.340	4
56.750	1
57.150	2
57.560	3
57.960	4
58.370	1
58.770	2
59.180	3
59.580	4
59.990	1
60.400	2
60.810	3
61.220	4
61.630	1
62.040	2
62.440	3
62.840	4
63.250	1
63.650	2
64.060	3
64.470	4
64.880	1
65.290	2
65.700	3
66.110	4
66.520	1
66.920	2
67.330	3
67.730	4
68.140	1
68.540	2
68.940	3
69.340	4
69.740	1
70.140	2
70.550	3
70.960	4
71.370	1
71.770	2
72.180	3
72.590	4
73.000	1
73.400	2
73.800	3
74.200	4
74.600	1
75.000	2
75.410	3
75.820	4
76.230	1
76.640	2
77.050	3
77.460	4
77.870	1
78.280	2
78.680	3
79.080	4
79.480	1
79.880	2
80.280	3
80.680	4
81.090	1
81.500	2
81.910	3
82.320	4
82.730	1
83.130	2
83.530	3
83.930	4
84.340	1
84.750	2
85.160	3
85.560	4
85.960	1
86.360	2
86.770	3
87.180	4
87.590	1
88.000	2
88.410	3
88.810	4
89.210	1
89.610	2
90.010	3
90.420	4
90.820	1
91.240	2
91.650	3
92.060	4
92.470	1
92.880	2
93.280	3
93.680	4
94.080	1
94.480	2
94.890	3
95.300	4
95.710	1
96.120	2
96.530	3
96.930	4
97.330	1
97.730	2
98.130	3
98.530	4
98.940	1
99.340	2
99.750	3
100.150	4
100.560	1
100.960	2
101.360	3
101.760	4
102.160	1
102.560	2
102.970	3
103.370	4
103.780	1
104.190	2
104.600	3
105.010	4
105.420	1
105.830	2
106.240	3
106.650	4
107.060	1
107.460	2
107.860	3
108.260	4
108.660	1
109.070	2
109.480	3
109.890	4
110.300	1
110.710	2
111.120	3
111.530	4
111.940	1
112.340	2
112.740	3
113.140	4
113.550	1
113.950	2
114.350	3
114.750	4
115.160	1
115.560	2
115.970	3
116.370	4
116.780	1
117.180	2
117.580	3
117.980	4
118.390	1
118.790	2
119.200	3
119.600	4
120.010	1
120.410	2
120.820	3
121.220	4
121.630	1
122.030	2
122.440	3
122.850	4
123.260	1
123.670	2
124.080	3
124.490	4
124.900	1
125.310	2
125.710	3
126.110	4
126.520	1
126.920	2
127.320	3
127.720	4
128.130	1
128.530	2
128.930	3
129.330	4
129.730	1
130.130	2
130.540	3
130.950	4
131.360	1
131.770	2
132.180	3
132.590	4
132.990	1
133.400	2
133.810	3
134.210	4
134.610	1
135.020	2
135.430	3
135.840	4
136.250	1
136.660	2
137.070	3
137.470	4
137.880	1
138.280	2
138.680	3
139.080	4
139.490	1
139.890	2
140.290	3
140.690	4
141.100	1
141.510	2
141.920	3
142.330	4
142.730	1
143.130	2
143.530	3
143.930	4
144.330	1
144.730	2
145.130	3
145.530	4
145.940	1
146.350	2
146.760	3
147.170	4
147.580	1
147.990	2
148.400	3
148.800	4
149.200	1
149.610	2
150.020	3
150.430	4
150.840	1
151.250	2
151.660	3
152.060	4
152.470	1
152.870	2
153.270	3
153.670	4
154.080	1
154.480	2
154.880	3
155.280	4
155.690	1
156.100	2
156.510	3
156.920	4
157.330	1
157.740	2
158.140	3
158.540	4
158.940	1
159.350	2
159.760	3
160.170	4
160.580	1
160.990	2
161.400	3
161.800	4
162.210	1
162.610	2
163.010	3
163.410	4
163.810	1
164.220	2
164.630	3
165.040	4
165.450	1
165.860	2
166.270	3
166.670	4
167.070	1
167.470	2
167.880	3
168.290	4
168.700	1
169.100	2
169.500	3
169.900	4
170.310	1
170.710	2
171.120	3
171.530	4
171.940	1
172.340	2
172.750	3
173.160	4
173.570	1
