0.020	1
0.510	2
1.000	3
1.490	4
1.980	1
2.480	2
2.970	3
3.460	4
3.950	1
4.440	2
4.940	3
5.430	4
5.920	1
6.410	2
6.900	3
7.390	4
7.890	1
8.380	2
8.870	3
9.360	4
9.850	1
10.350	2
10.840	3
11.330	4
11.820	1
12.310	2
12.800	3
13.300	4
13.790	1
14.280	2
14.770	3
15.260	4
15.750	1
16.250	2
16.740	3
17.230	4
17.720	1
18.210	2
18.710	3
19.200	4
19.690	1
20.180	2
20.670	3
21.160	4
21.660	1
22.150	2
22.640	3
23.130	4
23.620	1
24.120	2
24.610	3
25.100	4
25.590	1
26.080	2
26.570	3
27.070	4
27.560	1
28.050	2
28.540	3
29.030	4
29.520	1
30.020	2
30.510	3
31.000	4
31.490	1
31.980	2
32.480	3
32.970	4
33.460	1
33.950	2
34.440	3
34.940	4
35.430	1
35.920	2
36.410	3
36.900	4
37.390	1
37.890	2
38.380	3
38.870	4
39.360	1
39.850	2
40.350	3
40.840	4
41.330	1
41.820	2
42.310	3
42.800	4
43.300	1
43.790	2
44.280	3
44.770	4
45.260	1
45.760	2
46.250	3
46.740	4
47.230	1
47.720	2
48.210	3
48.710	4
49.200	1
49.690	2
50.180	3
50.670	4
51.160	1
51.660	2
52.150	3
52.640	4
53.130	1
53.620	2
54.120	3
54.610	4
55.100	1
55.590	2
56.080	3
56.570	4
57.070	1
57.560	2
58.050	3
58.540	4
59.030	1
59.530	2
60.020	3
60.510	4
61.000	1
61.490	2
61.980	3
62.480	4
62.970	1
63.460	2
63.950	3
64.440	4
64.930	1
65.430	2
65.920	3
66.410	4
66.900	1
67.390	2
67.890	3
68.380	4
68.870	1
69.360	2
69.850	3
70.350	4
70.840	1
71.330	2
71.820	3
72.310	4
72.800	1
73.300	2
73.790	3
74.280	4
74.770	1
75.260	2
75.760	3
76.250	4
76.740	1
77.230	2
77.720	3
78.210	4
78.710	1
79.200	2
79.690	3
80.180	4
80.670	1
81.160	2
81.660	3
82.150	4
82.640	1
83.130	2
83.620	3
84.120	4
84.610	1
85.100	2
85.590	3
86.080	4
86.570	1
87.070	2
87.560	3
88.050	4
88.540	1
89.030	2
89.530	3
90.020	4
90.510	1
91.000	2
91.490	3
91.980	4
92.480	1
92.970	2
93.460	3
93.950	4
94.440	1
94.940	2
95.430	3
95.920	4
96.410	1
96.900	2
97.390	3
97.890	4
98.380	1
98.870	2
99.360	3
99.850	4
100.340	1
100.840	2
101.330	3
101.820	4
102.310	1
102.800	2
103.300	3
103.790	4
104.280	1
104.770	2
105.260	3
105.760	4
106.250	1
106.740	2
107.230	3
107.720	4
108.210	1
108.710	2
109.200	3
109.690	4
110.180	1
110.670	2
111.160	3
111.660	4
112.150	1
112.640	2
113.130	3
113.620	4
114.120	1
114.610	2
115.100	3
115.590	4
116.080	1
116.570	2
117.070	3
117.560	4
118.050	1
118.540	2
119.030	3
119.530	4
120.020	1
120.510	2
121.000	3
121.490	4
121.980	1
122.480	2
122.970	3
123.460	4
123.950	1
124.440	2
124.940	3
125.430	4
125.920	1
126.410	2
126.900	3
127.390	4
127.890	1
128.380	2
128.870	3
129.360	4
129.850	1
130.350	2
130.840	3
131.330	4
131.820	1
132.310	2
132.800	3
133.300	4
133.790	1
134.280	2
134.770	3
135.260	4
135.750	1
136.250	2
136.740	3
137.230	4
137.720	1
138.210	2
138.710	3
139.200	4
139.690	1
140.180	2
140.670	3
141.160	4
141.660	1
142.150	2
142.640	3
143.130	4
143.620	1
144.120	2
144.610	3
145.100	4
145.590	1
146.080	2
146.570	3
147.070	4
147.560	1
148.050	2
148.540	3
149.030	4
149.520	1
150.020	2
150.510	3
151.000	4
151.490	1
151.980	2
152.480	3
152.970	4
153.460	1
153.950	2
154.440	3
154.940	4
155.430	1
155.920	2
156.410	3
156.900	4
157.390	1
157.890	2
158.380	3
158.870	4
159.360	1
159.850	2
160.350	3
160.840	4
161.330	1
161.820	2
162.310	3
162.800	4
163.300	1
163.790	2
164.280	3
164.770	4
165.260	1
165.760	2
166.250	3
166.740	4
167.230	1
167.720	2
168.210	3
168.710	4
169.200	1
169.690	2
170.180	3
170.670	4
171.160	1
171.660	2
172.150	3
172.640	4
173.130	1
173.620	2
174.120	3
174.610	4
175.100	1
175.590	2
176.080	3
176.570	4
177.070	1
177.560	2
178.050	3
178.540	4
179.030	1
179.530	2
180.020	3
180.510	4
181.000	1
181.490	2
181.980	3
182.480	4
182.970	1
183.460	2
183.950	3
184.440	4
184.930	1
185.430	2
185.920	3
186.410	4
186.900	1
187.390	2
187.890	3
188.380	4
188.870	1
189.360	2
189.850	3
190.350	4
190.840	1
191.330	2
191.820	3
192.310	4
192.800	1
193.300	2
193.790	3
194.280	4
194.770	1
195.260	2
195.760	3
196.250	4
196.740	1
197.230	2
197.720	3
198.210	4
198.710	1
199.200	2
199.690	3
200.180	4
200.670	1
201.160	2
201.660	3
202.150	4
202.640	1
203.130	2
203.620	3
204.120	4
204.610	1
205.100	2
205.590	3
206.080	4
206.570	1
207.070	2
207.560	3
208.050	4
208.540	1
209.030	2
209.530	3
210.020	4
210.510	1
211.000	2
211.490	3
211.980	4
212.480	1
212.970	2
213.460	3
213.950	4
214.440	1
214.940	2
215.430	3
215.920	4
216.410	1
216.900	2
217.390	3
217.890	4
218.380	1
218.870	2
219.360	3
219.850	4
220.340	1
220.840	2
221.330	3
221.820	4
222.310	1
222.800	2
223.300	3
223.790	4
224.280	1
224.770	2
225.260	3
225.760	4
226.250	1
226.740	2
227.230	3
227.720	4
228.210	1
228.710	2
229.200	3
229.690	4
230.180	1
230.670	2
231.160	3
231.660	4
232.150	1
232.640	2
233.130	3
233.620	4
234.120	1
234.610	2
235.100	3
235.590	4
236.080	1
236.570	2
237.070	3
237.560	4
238.050	1
238.540	2
239.030	3
239.530	4
240.020	1
240.510	2
241.000	3
241.490	4
241.980	1
242.480	2
242.970	3
243.460	4
243.950	1
244.440	2
244.940	3
245.430	4
245.920	1
246.410	2
246.900	3
247.390	4
247.890	1
248.380	2
248.870	3
249.360	4
249.850	1
250.350	2
250.840	3
251.330	4
251.820	1
252.310	2
252.800	3
253.300	4
253.790	1
254.280	2
254.770	3
255.260	4
255.750	1
256.250	2
256.740	3
257.230	4
257.720	1
258.210	2
258.710	3
259.200	4
259.690	1
260.180	2
260.670	3
261.160	4
261.660	1
262.150	2
262.640	3
263.130	4
263.620	1
264.120	2
264.610	3
265.100	4
265.590	1
266.080	2
266.570	3
267.070	4
267.560	1
268.050	2
268.540	3
269.030	4
269.520	1
270.020	2
270.510	3
271.000	4
271.490	1
271.980	2
272.480	3
272.970	4
273.460	1
273.950	2
274.440	3
274.940	4
275.430	1
275.920	2
276.410	3
276.900	4
277.390	1
277.890	2
278.380	3
278.870	4
279.360	1
279.850	2
280.350	3
280.840	4
281.330	1
281.820	2
282.310	3
282.800	4
283.300	1
283.790	2
284.280	3
284.770	4
285.260	1
285.760	2
286.250	3
286.740	4
287.230	1
287.720	2
288.210	3
288.710	4
289.200	1
289.690	2
290.180	3
290.670	4
291.160	1
291.660	2
292.150	3
292.640	4
293.130	1
293.620	2
294.120	3
294.610	4
295.100	1
