0.360	4
0.820	1
1.280	2
1.750	3
2.210	4
2.670	1
3.130	2
3.590	3
4.050	4
4.510	1
4.980	2
5.440	3
5.900	4
6.360	1
6.820	2
7.280	3
7.750	4
8.210	1
8.670	2
9.130	3
9.590	4
10.050	1
10.510	2
10.980	3
11.440	4
11.900	1
12.360	2
12.820	3
13.280	4
13.750	1
14.210	2
14.670	3
15.130	4
15.590	1
16.050	2
16.510	3
16.980	4
17.440	1
17.900	2
18.360	3
18.820	4
19.280	1
19.750	2
20.210	3
20.670	4
21.130	1
21.590	2
22.050	3
22.520	4
22.980	1
23.440	2
23.900	3
24.360	4
24.820	1
25.280	2
25.750	3
26.210	4
26.670	1
27.130	2
27.590	3
28.050	4
28.510	1
28.980	2
29.440	3
29.900	4
30.360	1
30.820	2
31.280	3
31.750	4
32.210	1
32.670	2
33.130	3
33.590	4
34.050	1
34.510	2
34.980	3
35.440	4
35.900	1
36.360	2
36.820	3
37.280	4
37.750	1
38.210	2
38.670	3
39.130	4
39.590	1
40.050	2
40.510	3
40.980	4
41.440	1
41.900	2
42.360	3
42.820	4
43.280	1
43.750	2
44.210	3
44.670	4
45.130	1
45.590	2
46.050	3
46.520	4
46.980	1
47.440	2
47.900	3
48.360	4
48.820	1
49.280	2
49.750	3
50.210	4
50.670	1
51.130	2
51.590	3
52.050	4
52.510	1
52.980	2
53.440	3
53.900	4
54.360	1
54.820	2
55.280	3
55.750	4
56.210	1
56.670	2
57.130	3
57.590	4
58.050	1
58.510	2
58.980	3
59.440	4
59.900	1
60.360	2
60.820	3
61.280	4
61.750	1
62.210	2
62.670	3
63.130	4
63.590	1
64.050	2
64.510	3
64.980	4
65.440	1
65.900	2
66.360	3
66.820	4
67.280	1
67.750	2
68.210	3
68.670	4
69.130	1
69.590	2
70.050	3
70.520	4
70.980	1
71.440	2
71.900	3
72.360	4
72.820	1
73.280	2
73.750	3
74.210	4
74.670	1
75.130	2
75.590	3
76.050	4
76.510	1
76.980	2
77.440	3
77.900	4
78.360	1
78.820	2
79.280	3
79.750	4
80.210	1
80.670	2
81.130	3
81.590	4
82.050	1
82.510	2
82.980	3
83.440	4
83.900	1
84.360	2
84.820	3
85.280	4
85.750	1
86.210	2
86.670	3
87.130	4
87.590	1
88.050	2
88.510	3
88.980	4
89.440	1
89.900	2
90.360	3
90.820	4
91.280	1
91.750	2
92.210	3
92.670	4
93.130	1
93.590	2
94.050	3
94.520	4
94.980	1
95.440	2
95.900	3
96.360	4
96.820	1
97.280	2
97.750	3
98.210	4
98.670	1
99.130	2
99.590	3
100.050	4
100.510	1
100.980	2
101.440	3
101.900	4
102.360	1
102.820	2
103.280	3
103.750	4
104.210	1
104.670	2
105.130	3
105.590	4
106.050	1
106.510	2
106.980	3
107.440	4
107.900	1
108.360	2
108.820	3
109.280	4
109.750	1
110.210	2
110.670	3
111.130	4
111.590	1
112.050	2
112.510	3
112.980	4
113.440	1
113.900	2
114.360	3
114.820	4
115.280	1
115.750	2
116.210	3
116.670	4
117.130	1
117.590	2
118.050	3
118.520	4
118.980	1
119.440	2
119.900	3
120.360	4
120.820	1
121.280	2
121.750	3
122.210	4
122.670	1
123.130	2
123.590	3
124.050	4
124.510	1
124.980	2
125.440	3
125.900	4
126.360	1
126.820	2
127.280	3
127.750	4
128.210	1
128.670	2
129.130	3
129.590	4
130.050	1
130.510	2
130.980	3
131.440	4
131.900	1
132.360	2
132.820	3
133.280	4
133.750	1
134.210	2
134.670	3
135.130	4
135.590	1
136.050	2
136.510	3
136.980	4
137.440	1
137.900	2
138.360	3
138.820	4
139.280	1
139.750	2
140.210	3
140.670	4
141.130	1
141.590	2
142.050	3
142.520	4
142.980	1
143.440	2
143.900	3
144.360	4
144.820	1
145.280	2
145.750	3
146.210	4
146.670	1
147.130	2
147.590	3
148.050	4
148.510	1
148.980	2
149.440	3
149.900	4
150.360	1
150.820	2
151.280	3
151.750	4
152.210	1
152.670	2
153.130	3
153.590	4
154.050	1
154.510	2
154.980	3
155.440	4
155.900	1
156.360	2
156.820	3
157.280	4
157.750	1
158.210	2
158.670	3
159.130	4
159.590	1
160.050	2
160.510	3
160.980	4
161.440	1
161.900	2
162.360	3
162.820	4
163.280	1
163.750	2
164.210	3
164.670	4
165.130	1
165.590	2
166.050	3
166.520	4
166.980	1
167.440	2
167.900	3
168.360	4
168.820	1
169.280	2
169.750	3
170.210	4
170.670	1
171.130	2
171.590	3
172.050	4
172.510	1
172.980	2
173.440	3
173.900	4
174.360	1
174.820	2
175.280	3
175.750	4
176.210	1
176.670	2
177.130	3
177.590	4
178.050	1
178.510	2
178.980	3
179.440	4
179.900	1
180.360	2
180.820	3
181.280	4
181.750	1
182.210	2
182.670	3
183.130	4
183.590	1
184.050	2
184.510	3
184.980	4
185.440	1
185.900	2
186.360	3
186.820	4
187.280	1
187.750	2
188.210	3
188.670	4
189.130	1
189.590	2
190.050	3
190.520	4
190.980	1
191.440	2
191.900	3
192.360	4
192.820	1
193.280	2
193.750	3
194.210	4
194.670	1
195.130	2
195.590	3
196.050	4
196.510	1
196.980	2
197.440	3
197.900	4
198.360	1
198.820	2
199.280	3
199.750	4
200.210	1
200.670	2
201.130	3
201.590	4
202.050	1
202.510	2
202.980	3
203.440	4
203.900	1
204.360	2
204.820	3
205.280	4
205.750	1
206.210	2
206.670	3
207.130	4
207.590	1
208.050	2
208.510	3
208.980	4
209.440	1
209.900	2
210.360	3
210.820	4
211.280	1
211.750	2
212.210	3
212.670	4
213.130	1
213.590	2
214.050	3
214.520	4
214.980	1
215.440	2
215.900	3
216.360	4
216.820	1
217.280	2
217.750	3
218.210	4
218.670	1
219.130	2
219.590	3
220.050	4
220.510	1
220.980	2
221.440	3
221.900	4
222.360	1
222.820	2
223.280	3
223.750	4
224.210	1
224.670	2
225.130	3
225.590	4
226.050	1
226.510	2
226.980	3
227.440	4
227.900	1
228.360	2
228.820	3
229.280	4
229.750	1
230.210	2
230.670	3
231.130	4
231.590	1
232.050	2
232.510	3
232.980	4
233.440	1
233.900	2
234.360	3
