0.030	1
0.830	2
1.630	3
2.430	4
3.230	1
4.030	2
4.830	3
5.630	4
6.430	1
7.230	2
8.030	3
8.830	4
9.630	1
10.430	2
11.230	3
12.030	4
12.830	1
13.630	2
14.430	3
15.230	4
16.030	1
16.830	2
17.630	3
18.430	4
19.230	1
20.030	2
20.830	3
21.630	4
22.430	1
23.230	2
24.030	3
24.830	4
25.630	1
26.430	2
27.230	3
28.030	4
28.830	1
29.630	2
30.430	3
31.230	4
32.030	1
32.830	2
33.630	3
34.430	4
35.230	1
36.030	2
36.830	3
37.630	4
38.430	1
39.230	2
40.030	3
40.830	4
41.630	1
42.430	2
43.230	3
44.030	4
44.830	1
45.630	2
46.430	3
47.230	4
48.030	1
48.830	2
49.630	3
50.430	4
51.230	1
52.030	2
52.830	3
53.630	4
54.430	1
55.230	2
56.030	3
56.830	4
57.630	1
58.430	2
59.230	3
60.030	4
60.830	1
61.630	2
62.430	3
63.230	4
64.030	1
64.830	2
65.630	3
66.430	4
67.230	1
68.030	2
68.830	3
69.630	4
70.430	1
71.230	2
72.030	3
72.830	4
73.630	1
74.430	2
75.230	3
76.030	4
76.830	1
77.630	2
78.430	3
79.230	4
80.030	1
80.830	2
81.630	3
82.430	4
83.230	1
84.030	2
84.830	3
85.630	4
86.430	1
87.230	2
88.030	3
88.830	4
89.630	1
90.430	2
91.230	3
92.030	4
92.830	1
93.630	2
94.430	3
95.230	4
96.030	1
96.830	2
97.630	3
98.430	4
99.230	1
100.030	2
100.830	3
101.630	4
102.430	1
103.230	2
104.030	3
104.830	4
105.630	1
106.430	2
107.230	3
108.030	4
108.830	1
109.630	2
110.430	3
111.230	4
112.030	1
112.830	2
113.630	3
114.430	4
115.230	1
116.030	2
116.830	3
117.630	4
118.430	1
119.230	2
120.030	3
120.830	4
121.630	1
122.430	2
123.230	3
124.030	4
124.830	1
125.630	2
126.430	3
127.230	4
128.030	1
128.830	2
129.630	3
130.430	4
131.230	1
132.030	2
132.830	3
133.630	4
134.430	1
135.230	2
136.030	3
136.830	4
137.630	1
138.430	2
139.230	3
140.030	4
140.830	1
141.630	2
142.430	3
143.230	4
144.030	1
144.830	2
145.630	3
146.430	4
147.230	1
148.030	2
148.830	3
149.630	4
150.430	1
151.230	2
152.030	3
152.830	4
153.630	1
154.430	2
155.230	3
156.030	4
156.830	1
157.630	2
158.430	3
159.230	4
160.030	1
160.830	2
161.630	3
162.430	4
163.230	1
164.030	2
164.830	3
165.630	4
166.430	1
167.230	2
168.030	3
168.830	4
169.630	1
170.430	2
171.230	3
172.030	4
172.830	1
173.630	2
174.430	3
175.230	4
176.030	1
176.830	2
177.630	3
178.430	4
179.230	1
180.030	2
180.830	3
181.630	4
182.430	1
183.230	2
184.030	3
184.830	4
185.630	1
186.430	2
187.230	3
188.030	4
188.830	1
189.630	2
190.430	3
191.230	4
192.030	1
192.830	2
193.630	3
194.430	4
195.230	1
196.030	2
196.830	3
197.630	4
198.430	1
199.230	2
200.030	3
200.830	4
201.630	1
202.430	2
203.230	3
204.030	4
204.830	1
205.630	2
206.430	3
207.230	4
208.030	1
208.830	2
209.630	3
210.430	4
211.230	1
212.030	2
212.830	3
213.630	4
214.430	1
215.230	2
216.030	3
216.830	4
217.630	1
218.430	2
219.230	3
220.030	4
220.830	1
221.630	2
222.430	3
223.230	4
224.030	1
224.830	2
225.630	3
226.430	4
227.230	1
228.030	2
228.830	3
229.630	4
230.430	1
231.230	2
232.030	3
232.830	4
233.630	1
234.430	2
235.230	3
236.030	4
236.830	1
237.630	2
238.430	3
239.230	4
240.030	1
240.830	2
241.630	3
242.430	4
243.230	1
244.030	2
244.830	3
245.630	4
246.430	1
247.230	2
248.030	3
248.830	4
249.630	1
250.430	2
251.230	3
252.030	4
252.830	1
253.630	2
254.430	3
255.230	4
256.030	1
256.830	2
257.630	3
