0.510	1
1.270	2
2.030	3
2.790	4
3.550	1
4.320	2
5.090	3
5.870	4
6.650	1
7.420	2
8.180	3
8.940	4
9.710	1
10.470	2
11.240	3
12.000	4
12.780	1
13.550	2
14.320	3
15.090	4
15.870	1
16.650	2
17.430	3
18.190	4
18.970	1
19.730	2
20.490	3
21.250	4
22.010	1
22.780	2
23.560	3
24.340	4
25.120	1
25.900	2
26.660	3
27.440	4
28.210	1
28.970	2
29.730	3
30.510	4
31.290	1
32.060	2
32.820	3
33.580	4
34.360	1
35.130	2
35.900	3
36.670	4
37.440	1
38.200	2
38.970	3
39.740	4
40.510	1
41.270	2
42.040	3
42.810	4
43.580	1
44.350	2
45.130	3
45.900	4
46.670	1
47.440	2
48.200	3
48.960	4
49.720	1
50.490	2
51.270	3
52.040	4
52.810	1
53.580	2
54.360	3
55.120	4
55.880	1
56.640	2
57.410	3
58.180	4
58.960	1
59.740	2
60.510	3
61.270	4
62.030	1
62.800	2
63.580	3
64.360	4
65.140	1
65.900	2
66.660	3
67.420	4
68.190	1
68.960	2
69.740	3
70.510	4
71.280	1
72.050	2
72.830	3
73.590	4
74.350	1
75.130	2
75.910	3
76.670	4
77.440	1
78.200	2
78.970	3
79.740	4
80.520	1
81.280	2
82.050	3
82.820	4
83.590	1
84.350	2
85.110	3
85.890	4
86.670	1
87.440	2
88.200	3
88.980	4
89.760	1
90.530	2
91.300	3
92.060	4
92.820	1
93.580	2
94.340	3
95.120	4
95.890	1
96.650	2
97.410	3
98.190	4
98.970	1
99.730	2
100.490	3
101.260	4
102.040	1
102.810	2
103.570	3
104.330	4
105.100	1
105.870	2
106.650	3
107.430	4
108.210	1
108.980	2
109.750	3
110.510	4
111.270	1
112.050	2
112.830	3
113.610	4
114.380	1
115.140	2
115.900	3
116.660	4
117.420	1
118.180	2
118.950	3
119.720	4
120.500	1
121.270	2
122.050	3
122.820	4
123.600	1
124.360	2
125.120	3
125.890	4
126.670	1
127.430	2
128.200	3
128.960	4
129.730	1
130.510	2
131.290	3
132.060	4
132.820	1
133.600	2
134.380	3
135.140	4
135.900	1
136.660	2
137.430	3
138.200	4
138.960	1
139.740	2
140.520	3
141.280	4
142.060	1
142.830	2
143.590	3
144.350	4
145.110	1
145.870	2
146.650	3
147.430	4
148.210	1
148.970	2
149.740	3
150.510	4
151.280	1
152.050	2
152.820	3
153.590	4
154.360	1
155.130	2
155.900	3
156.670	4
157.440	1
158.200	2
158.970	3
159.730	4
160.490	1
161.270	2
162.050	3
162.830	4
163.610	1
164.380	2
165.150	3
165.910	4
166.680	1
167.440	2
168.200	3
168.980	4
169.760	1
170.530	2
171.290	3
172.060	4
172.820	1
173.590	2
174.360	3
175.130	4
175.910	1
176.670	2
177.440	3
178.210	4
178.990	1
179.750	2
180.520	3
181.270	4
182.050	1
182.820	2
183.600	3
184.370	4
185.130	1
185.910	2
186.670	3
187.440	4
188.210	1
188.970	2
189.730	3
190.490	4
191.270	1
192.030	2
192.790	3
193.560	4
194.340	1
195.120	2
195.900	3
196.670	4
197.450	1
198.210	2
198.970	3
199.740	4
200.520	1
201.280	2
202.040	3
202.800	4
203.570	1
204.350	2
205.130	3
205.900	4
206.660	1
207.420	2
208.190	3
208.960	4
209.740	1
210.510	2
211.290	3
212.040	4
212.800	1
213.570	2
214.350	3
215.120	4
215.900	1
216.680	2
217.460	3
