0.020	1
0.670	2
1.320	3
1.970	4
2.630	1
3.280	2
3.930	3
4.580	4
5.230	1
5.890	2
6.540	3
7.190	4
7.840	1
8.500	2
9.150	3
9.800	4
10.450	1
11.100	2
11.760	3
12.410	4
13.060	1
13.710	2
14.370	3
15.020	4
15.670	1
16.320	2
16.970	3
17.630	4
18.280	1
18.930	2
19.580	3
20.230	4
20.890	1
21.540	2
22.190	3
22.840	4
23.500	1
24.150	2
24.800	3
25.450	4
26.100	1
26.760	2
27.410	3
28.060	4
28.710	1
29.370	2
30.020	3
30.670	4
31.320	1
31.970	2
32.630	3
33.280	4
33.930	1
34.580	2
35.230	3
35.890	4
36.540	1
37.190	2
37.840	3
38.500	4
39.150	1
39.800	2
40.450	3
41.100	4
41.760	1
42.410	2
43.060	3
43.710	4
44.360	1
45.020	2
45.670	3
46.320	4
46.970	1
47.630	2
48.280	3
48.930	4
49.580	1
50.230	2
50.890	3
51.540	4
52.190	1
52.840	2
53.500	3
54.150	4
54.800	1
55.450	2
56.100	3
56.760	4
57.410	1
58.060	2
58.710	3
59.370	4
60.020	1
60.670	2
61.320	3
61.970	4
62.630	1
63.280	2
63.930	3
64.580	4
65.230	1
65.890	2
66.540	3
67.190	4
67.840	1
68.500	2
69.150	3
69.800	4
70.450	1
71.100	2
71.760	3
72.410	4
73.060	1
73.710	2
74.370	3
75.020	4
75.670	1
76.320	2
76.970	3
77.630	4
78.280	1
78.930	2
79.580	3
80.230	4
80.890	1
81.540	2
82.190	3
82.840	4
83.500	1
84.150	2
84.800	3
85.450	4
86.100	1
86.760	2
87.410	3
88.060	4
88.710	1
89.370	2
90.020	3
90.670	4
91.320	1
91.970	2
92.630	3
93.280	4
93.930	1
94.580	2
95.230	3
95.890	4
96.540	1
97.190	2
97.840	3
98.500	4
99.150	1
99.800	2
100.450	3
101.100	4
101.760	1
102.410	2
103.060	3
103.710	4
104.360	1
105.020	2
105.670	3
106.320	4
106.970	1
107.630	2
108.280	3
108.930	4
109.580	1
110.230	2
110.890	3
111.540	4
112.190	1
112.840	2
113.500	3
114.150	4
114.800	1
115.450	2
116.100	3
116.760	4
117.410	1
118.060	2
118.710	3
119.370	4
120.020	1
120.670	2
121.320	3
121.970	4
122.630	1
123.280	2
123.930	3
124.580	4
125.230	1
125.890	2
126.540	3
127.190	4
127.840	1
128.500	2
129.150	3
129.800	4
130.450	1
131.100	2
131.760	3
132.410	4
133.060	1
133.710	2
134.370	3
135.020	4
135.670	1
136.320	2
136.970	3
137.630	4
138.280	1
138.930	2
139.580	3
140.230	4
140.890	1
141.540	2
142.190	3
142.840	4
143.500	1
144.150	2
144.800	3
145.450	4
146.100	1
146.760	2
147.410	3
148.060	4
148.710	1
149.370	2
150.020	3
150.670	4
151.320	1
151.970	2
152.630	3
153.280	4
153.930	1
154.580	2
155.230	3
155.890	4
156.540	1
157.190	2
157.840	3
158.500	4
159.150	1
159.800	2
160.450	3
161.100	4
161.760	1
162.410	2
163.060	3
163.710	4
164.360	1
165.020	2
165.670	3
166.320	4
166.970	1
167.630	2
168.280	3
168.930	4
169.580	1
170.230	2
170.890	3
171.540	4
172.190	1
172.840	2
173.500	3
174.150	4
174.800	1
175.450	2
176.100	3
176.760	4
177.410	1
178.060	2
178.710	3
179.370	4
180.020	1
180.670	2
181.320	3
181.970	4
182.630	1
183.280	2
183.930	3
184.580	4
185.230	1
185.890	2
186.540	3
187.190	4
187.840	1
188.500	2
189.150	3
189.800	4
190.450	1
191.100	2
191.760	3
192.410	4
193.060	1
193.710	2
194.370	3
195.020	4
195.670	1
196.320	2
196.970	3
197.630	4
198.280	1
198.930	2
199.580	3
200.230	4
200.890	1
201.540	2
202.190	3
202.840	4
203.500	1
204.150	2
204.800	3
205.450	4
206.100	1
206.760	2
207.410	3
208.060	4
208.710	1
209.370	2
210.020	3
210.670	4
211.320	1
211.970	2
212.630	3
213.280	4
213.930	1
214.580	2
215.230	3
215.890	4
216.540	1
217.190	2
217.840	3
218.500	4
219.150	1
219.800	2
220.450	3
221.100	4
221.760	1
222.410	2
223.060	3
223.710	4
224.360	1
225.020	2
225.670	3
226.320	4
226.970	1
227.630	2
228.280	3
228.930	4
229.580	1
230.230	2
230.890	3
231.540	4
232.190	1
232.840	2
233.500	3
234.150	4
234.800	1
235.450	2
236.100	3
236.760	4
237.410	1
238.060	2
238.710	3
239.370	4
240.020	1
240.670	2
241.320	3
241.970	4
242.630	1
243.280	2
243.930	3
244.580	4
245.230	1
245.890	2
246.540	3
247.190	4
247.840	1
248.500	2
249.150	3
249.800	4
250.450	1
251.100	2
251.760	3
252.410	4
253.060	1
253.830	2
254.630	3
255.380	4
256.320	1
256.970	2
257.630	3
258.280	4
258.930	1
259.580	2
260.230	3
260.890	4
