0.200	1
0.560	2
0.910	3
1.270	4
1.630	1
1.980	2
2.340	3
2.700	4
3.060	1
3.410	2
3.770	3
4.130	4
4.480	1
4.840	2
5.200	3
5.560	4
5.910	1
6.270	2
6.630	3
6.980	4
7.340	1
7.700	2
8.050	3
8.410	4
8.770	1
9.130	2
9.480	3
9.840	4
10.200	1
10.560	2
10.910	3
11.270	4
11.630	1
11.980	2
12.340	3
12.700	4
13.060	1
13.410	2
13.770	3
14.130	4
14.480	1
14.840	2
15.200	3
15.560	4
15.910	1
16.270	2
16.630	3
16.980	4
17.340	1
17.700	2
18.050	3
18.410	4
18.770	1
19.130	2
19.480	3
19.840	4
20.200	1
20.560	2
20.910	3
21.270	4
21.630	1
21.980	2
22.340	3
22.700	4
23.050	1
23.410	2
23.770	3
24.130	4
24.480	1
24.840	2
25.200	3
25.560	4
25.910	1
26.270	2
26.630	3
26.980	4
27.340	1
27.700	2
28.050	3
28.410	4
28.770	1
29.130	2
29.480	3
29.840	4
30.200	1
30.550	2
30.910	3
31.270	4
31.630	1
31.980	2
32.340	3
32.700	4
33.060	1
33.410	2
33.770	3
34.130	4
34.480	1
34.840	2
35.200	3
35.560	4
35.910	1
36.270	2
36.630	3
36.980	4
37.340	1
37.700	2
38.050	3
38.410	4
38.770	1
39.130	2
39.480	3
39.840	4
40.200	1
40.560	2
40.910	3
41.270	4
41.630	1
41.980	2
42.340	3
42.700	4
43.060	1
43.410	2
43.770	3
44.130	4
44.480	1
44.840	2
45.200	3
45.550	4
45.910	1
46.270	2
46.630	3
46.980	4
47.340	1
47.700	2
48.050	3
48.410	4
48.770	1
49.130	2
49.480	3
49.840	4
50.200	1
50.560	2
50.910	3
51.270	4
51.630	1
51.980	2
52.340	3
52.700	4
53.060	1
53.410	2
53.770	3
54.130	4
54.480	1
54.840	2
55.200	3
55.560	4
55.910	1
56.270	2
56.630	3
56.980	4
57.340	1
57.700	2
58.050	3
58.410	4
58.770	1
59.130	2
59.480	3
59.840	4
60.200	1
60.560	2
60.910	3
61.270	4
61.630	1
61.980	2
62.340	3
62.700	4
63.060	1
63.410	2
63.770	3
64.130	4
64.480	1
64.840	2
65.200	3
65.550	4
65.910	1
66.270	2
66.630	3
66.980	4
67.340	1
67.700	2
68.050	3
68.410	4
68.770	1
69.130	2
69.480	3
69.840	4
70.200	1
70.560	2
70.910	3
71.270	4
71.630	1
71.980	2
72.340	3
72.700	4
73.060	1
73.410	2
73.770	3
74.130	4
74.480	1
74.840	2
75.200	3
75.550	4
75.910	1
76.270	2
76.630	3
76.980	4
77.340	1
77.700	2
78.050	3
78.410	4
78.770	1
79.130	2
79.480	3
79.840	4
80.200	1
80.550	2
80.910	3
81.270	4
81.630	1
81.980	2
82.340	3
82.700	4
83.060	1
83.410	2
83.770	3
84.130	4
84.480	1
84.840	2
85.200	3
85.560	4
85.910	1
86.270	2
86.620	3
86.980	4
87.340	1
87.700	2
88.050	3
88.410	4
88.770	1
89.130	2
89.480	3
89.840	4
90.200	1
90.560	2
90.910	3
91.270	4
91.630	1
91.980	2
92.340	3
92.700	4
93.050	1
93.410	2
93.770	3
94.130	4
94.480	1
94.840	2
95.200	3
95.550	4
95.910	1
96.270	2
96.620	3
96.980	4
97.340	1
97.700	2
98.050	3
98.410	4
98.770	1
99.130	2
99.480	3
99.840	4
100.200	1
100.550	2
100.910	3
101.270	4
101.630	1
101.980	2
102.340	3
102.700	4
103.050	1
103.410	2
103.770	3
104.130	4
104.480	1
104.840	2
105.200	3
105.560	4
105.910	1
106.270	2
106.630	3
106.980	4
107.340	1
107.700	2
108.050	3
108.410	4
108.770	1
109.130	2
109.480	3
109.840	4
110.200	1
110.560	2
110.910	3
111.270	4
111.630	1
111.980	2
112.340	3
112.700	4
113.050	1
113.410	2
113.770	3
114.130	4
114.480	1
114.840	2
115.200	3
115.550	4
115.910	1
116.270	2
116.620	3
116.980	4
117.340	1
117.700	2
118.050	3
118.410	4
118.770	1
119.130	2
119.480	3
119.840	4
120.200	1
120.560	2
120.910	3
121.270	4
121.630	1
121.980	2
122.340	3
122.700	4
123.060	1
123.410	2
123.770	3
124.130	4
124.480	1
124.840	2
125.200	3
125.560	4
125.910	1
126.270	2
126.620	3
126.980	4
127.340	1
127.700	2
128.050	3
128.410	4
128.770	1
129.130	2
129.480	3
129.840	4
130.200	1
130.560	2
130.910	3
131.270	4
131.630	1
131.980	2
132.340	3
132.700	4
133.050	1
133.410	2
133.770	3
134.130	4
134.480	1
134.840	2
135.200	3
135.550	4
135.910	1
136.270	2
136.620	3
136.980	4
137.340	1
137.700	2
138.050	3
138.410	4
138.770	1
139.130	2
139.480	3
139.840	4
140.200	1
140.560	2
140.910	3
141.270	4
141.630	1
141.980	2
142.340	3
142.700	4
143.050	1
143.410	2
143.770	3
144.130	4
144.480	1
144.840	2
145.200	3
145.550	4
145.910	1
146.270	2
146.620	3
146.980	4
147.340	1
147.700	2
148.050	3
148.410	4
148.770	1
149.130	2
149.480	3
149.840	4
150.200	1
150.550	2
150.910	3
151.270	4
151.630	1
151.980	2
152.340	3
152.700	4
153.050	1
153.410	2
153.770	3
154.130	4
154.480	1
154.840	2
155.200	3
155.550	4
155.910	1
156.270	2
156.620	3
156.980	4
157.340	1
157.700	2
158.050	3
158.410	4
158.770	1
