0.020	3
0.500	4
0.990	1
1.470	2
1.950	3
2.440	4
2.920	1
3.410	2
3.890	3
4.370	4
4.860	1
5.340	2
5.820	3
6.310	4
6.790	1
7.280	2
7.760	3
8.240	4
8.730	1
9.210	2
9.700	3
10.180	4
10.660	1
11.150	2
11.630	3
12.120	4
12.600	1
13.080	2
13.570	3
14.050	4
14.530	1
15.010	2
15.500	3
15.990	4
16.470	1
16.950	2
17.440	3
17.920	4
18.410	1
18.890	2
19.370	3
19.860	4
20.340	1
20.830	2
21.310	3
21.790	4
22.280	1
22.760	2
23.240	3
23.730	4
24.210	1
24.700	2
25.180	3
25.660	4
26.150	1
26.630	2
27.120	3
27.600	4
28.080	1
28.570	2
29.050	3
29.530	4
30.020	1
30.500	2
30.990	3
31.470	4
31.960	1
32.440	2
32.920	3
33.410	4
33.890	1
34.370	2
34.860	3
35.340	4
35.830	1
36.310	2
36.790	3
37.280	4
37.760	1
38.240	2
38.730	3
39.210	4
39.700	1
40.180	2
40.660	3
41.150	4
41.630	1
42.110	2
42.600	3
43.080	4
43.570	1
44.050	2
44.540	3
45.020	4
45.500	1
45.990	2
46.470	3
46.950	4
47.440	1
47.920	2
48.410	3
48.890	4
49.370	1
49.860	2
50.340	3
50.830	4
51.310	1
51.790	2
52.280	3
52.760	4
53.240	1
53.730	2
54.210	3
54.700	4
55.180	1
55.670	2
56.150	3
56.630	4
57.120	1
57.600	2
58.080	3
58.570	4
59.050	1
59.530	2
60.020	3
60.500	4
60.990	1
61.470	2
61.950	3
62.440	4
62.920	1
63.410	2
63.890	3
64.370	4
64.860	1
65.340	2
65.820	3
66.310	4
66.800	1
67.280	2
67.760	3
68.250	4
68.730	1
69.210	2
69.700	3
70.180	4
70.670	1
71.150	2
71.630	3
72.120	4
72.600	1
73.080	2
73.570	3
74.050	4
74.540	1
75.020	2
75.500	3
75.990	4
76.470	1
76.950	2
77.440	3
77.920	4
78.410	1
78.890	2
79.370	3
79.860	4
80.340	1
80.820	2
81.310	3
81.790	4
82.280	1
82.760	2
83.240	3
83.730	4
84.210	1
84.700	2
85.180	3
85.660	4
86.150	1
86.630	2
87.120	3
87.600	4
88.080	1
88.570	2
89.050	3
89.540	4
90.020	1
90.500	2
90.990	3
91.470	4
91.960	1
92.440	2
92.920	3
93.410	4
93.890	1
94.370	2
94.860	3
95.340	4
95.830	1
96.310	2
96.790	3
97.280	4
97.770	1
98.240	2
98.730	3
99.210	4
99.700	1
100.180	2
100.670	3
101.150	4
101.630	1
102.110	2
102.600	3
103.080	4
103.570	1
104.050	2
104.530	3
105.020	4
105.510	1
105.980	2
106.470	3
106.950	4
107.440	1
107.920	2
108.410	3
108.890	4
109.380	1
109.860	2
110.340	3
110.820	4
111.310	1
111.790	2
112.280	3
112.760	4
113.250	1
113.730	2
114.210	3
114.690	4
115.180	1
115.660	2
116.150	3
116.630	4
117.120	1
117.600	2
118.080	3
118.570	4
119.050	1
119.530	2
120.020	3
120.500	4
120.990	1
121.470	2
121.950	3
122.440	4
122.920	1
123.400	2
123.890	3
124.370	4
124.860	1
125.340	2
125.820	3
126.310	4
126.790	1
127.270	2
127.760	3
128.240	4
128.730	1
129.210	2
129.690	3
130.180	4
130.660	1
131.150	2
131.630	3
132.110	4
132.600	1
133.080	2
133.560	3
134.050	4
134.530	1
135.020	2
135.500	3
135.980	4
136.470	1
136.950	2
137.440	3
137.920	4
138.400	1
138.890	2
139.370	3
139.860	4
140.340	1
140.820	2
141.310	3
141.790	4
142.280	1
142.760	2
143.240	3
143.730	4
144.210	1
144.690	2
145.180	3
145.660	4
146.150	1
146.630	2
