0.540	1
1.070	2
1.600	3
2.120	4
2.650	1
3.170	2
3.700	3
4.230	4
4.750	1
5.280	2
5.810	3
6.330	4
6.860	1
7.390	2
7.910	3
8.440	4
8.960	1
9.490	2
10.020	3
10.540	4
11.070	1
11.600	2
12.120	3
12.650	4
13.170	1
13.700	2
14.230	3
14.750	4
15.280	1
15.810	2
16.330	3
16.860	4
17.380	1
17.910	2
18.440	3
18.960	4
19.490	1
20.020	2
20.540	3
21.070	4
21.600	1
22.120	2
22.650	3
23.170	4
23.700	1
24.230	2
24.750	3
25.280	4
25.810	1
26.330	2
26.860	3
27.380	4
27.910	1
28.440	2
28.960	3
29.490	4
30.020	1
30.540	2
31.070	3
31.600	4
32.120	1
32.650	2
33.170	3
33.700	4
34.230	1
34.750	2
35.280	3
35.810	4
36.330	1
36.860	2
37.380	3
37.910	4
38.440	1
38.960	2
39.490	3
40.020	4
40.540	1
41.070	2
41.590	3
42.120	4
42.650	1
43.180	2
43.700	1
44.230	2
44.750	3
45.280	4
45.810	1
46.330	2
46.860	3
47.380	4
47.910	1
48.440	2
48.960	3
49.490	4
50.020	1
50.540	2
51.070	3
51.590	4
52.120	1
52.650	2
53.170	3
53.700	4
54.230	1
54.750	2
55.280	3
55.810	4
56.330	1
56.860	2
57.380	3
57.910	4
58.440	1
58.960	2
59.490	3
60.020	4
60.540	1
61.070	2
61.590	3
62.120	4
62.650	1
63.170	2
63.700	3
64.230	4
64.750	1
65.280	2
65.800	3
66.330	4
66.860	1
67.380	2
67.910	3
68.440	4
68.960	1
69.490	2
70.020	3
70.540	4
71.070	1
71.590	2
72.120	3
72.650	4
73.170	1
73.700	2
74.230	3
74.750	4
75.280	1
75.800	2
76.330	3
76.860	4
77.380	1
77.910	2
78.440	3
78.960	4
79.490	1
80.020	2
80.540	3
81.070	4
81.590	1
82.120	2
82.650	3
83.170	4
83.700	1
84.230	2
84.750	3
85.280	4
85.800	1
86.330	2
86.860	3
87.380	4
87.910	1
88.440	2
88.960	3
89.490	4
90.010	1
90.540	2
91.070	3
91.590	4
92.120	1
92.650	2
93.170	3
93.700	4
94.230	1
94.750	2
95.280	3
95.800	4
96.330	1
96.860	2
97.380	3
97.910	4
98.440	1
98.960	2
99.490	3
100.010	4
100.540	1
101.070	2
101.590	1
102.120	2
102.650	3
103.170	4
103.700	1
104.230	2
104.750	3
105.280	4
105.800	1
106.330	2
106.860	3
107.380	4
107.910	1
108.440	2
108.960	3
109.490	4
110.010	1
110.540	2
111.070	3
111.590	4
112.120	1
112.640	2
113.170	3
113.700	4
114.220	1
114.750	2
115.280	3
115.800	4
116.330	1
116.860	2
117.380	3
117.910	4
118.440	1
118.960	2
119.490	3
120.010	4
120.540	1
121.070	2
121.590	3
122.120	4
122.650	1
123.170	2
123.700	3
124.220	4
124.750	1
125.280	2
125.800	3
126.330	4
126.850	1
127.380	2
127.910	3
128.440	4
128.960	1
129.490	2
130.010	3
130.540	4
131.070	1
131.590	2
132.120	3
132.640	4
133.170	1
133.700	2
134.220	3
134.750	4
135.280	1
135.800	2
136.330	3
136.860	4
137.380	1
137.910	2
138.430	3
138.960	4
139.490	1
140.010	2
140.540	1
141.070	2
141.590	3
142.120	4
142.650	1
143.170	2
143.700	3
144.220	4
144.750	1
145.280	2
145.800	3
146.330	4
146.860	1
147.380	2
147.910	3
148.430	4
148.960	1
149.490	2
150.010	3
150.540	4
151.070	1
151.590	2
152.120	3
152.640	4
153.170	1
153.700	2
154.220	3
154.750	4
155.280	1
155.800	2
156.330	3
156.860	4
157.380	1
157.910	2
158.430	3
158.960	4
159.490	1
160.010	2
160.540	3
161.070	4
161.590	1
162.120	2
162.640	3
163.170	4
163.700	1
164.220	2
164.750	3
165.280	4
165.800	1
166.330	2
166.860	3
167.380	4
167.910	1
168.430	2
168.960	3
169.490	4
170.010	1
170.540	2
171.060	3
171.590	4
172.120	1
172.640	2
173.170	3
173.700	4
174.220	1
174.750	2
175.280	3
175.800	4
176.330	1
176.850	2
177.380	3
177.910	4
178.430	1
178.960	2
179.490	3
180.010	4
180.540	1
181.060	2
181.590	3
182.120	4
182.640	1
183.170	2
183.700	3
184.220	4
184.750	1
185.280	2
185.800	3
186.330	4
186.850	1
187.380	2
187.910	3
188.430	4
188.960	1
189.490	2
190.010	3
190.540	4
191.060	1
191.590	2
