1.010	1
1.680	2
2.350	3
3.010	4
3.680	1
4.350	2
5.010	3
5.680	4
6.350	1
7.010	2
7.680	3
8.350	4
9.010	1
9.680	2
10.350	3
11.010	4
11.680	1
12.350	2
13.010	3
13.680	4
14.350	1
15.010	2
15.680	3
16.350	4
17.010	1
17.680	2
18.350	3
19.010	4
19.680	1
20.350	2
21.010	3
21.680	4
22.350	1
23.010	2
23.680	3
24.350	4
25.010	1
25.680	2
26.350	3
27.010	4
27.680	1
28.350	2
29.010	3
29.680	4
30.350	1
31.010	2
31.680	3
32.350	4
33.010	1
33.680	2
34.350	3
35.010	4
35.680	1
36.350	2
37.010	3
37.680	4
38.350	1
39.010	2
39.680	3
40.350	4
41.010	1
41.680	2
42.350	3
43.010	4
43.680	1
44.350	2
45.010	3
45.680	4
46.350	1
47.010	2
47.680	3
48.350	4
49.010	1
49.680	2
50.350	3
51.010	4
51.680	1
52.350	2
53.010	3
53.680	4
54.350	1
55.010	2
55.680	3
56.350	4
57.010	1
57.680	2
58.350	3
59.010	4
59.680	1
60.350	2
61.010	3
61.680	4
62.350	1
63.010	2
63.680	3
64.350	4
65.010	1
65.680	2
66.350	3
67.010	4
67.680	1
68.340	2
69.010	3
69.680	4
70.350	1
71.010	2
71.680	3
72.350	4
73.010	1
73.680	2
74.350	3
75.010	4
75.680	1
76.340	2
77.010	3
77.680	4
78.350	1
79.010	2
79.680	3
80.350	4
81.010	1
81.680	2
82.350	3
83.010	4
83.680	1
84.350	2
85.010	3
85.680	4
86.350	1
87.010	2
87.680	3
88.350	4
89.010	1
89.680	2
90.350	3
91.010	4
91.680	1
92.350	2
93.010	3
93.680	4
94.350	1
95.010	2
95.680	3
96.350	4
97.010	1
97.680	2
98.340	3
99.010	4
99.680	1
100.350	2
101.010	3
101.680	4
102.340	1
103.010	2
103.680	3
104.340	4
105.010	1
105.680	2
106.350	3
107.010	4
107.680	1
108.350	2
109.010	3
109.680	4
110.340	1
111.010	2
111.680	3
112.350	4
113.010	1
113.680	2
114.340	3
115.010	4
115.680	1
116.340	2
117.010	3
117.680	4
118.350	1
119.010	2
119.680	3
120.350	4
121.010	1
121.680	2
122.340	3
123.010	4
123.680	1
124.350	2
125.010	3
125.680	4
126.340	1
127.010	2
127.680	3
128.340	4
129.010	1
129.680	2
130.340	3
131.010	4
131.680	1
132.340	2
133.010	3
133.680	4
134.340	1
135.010	2
135.680	3
136.350	4
137.010	1
137.680	2
138.350	3
139.010	4
139.680	1
140.350	2
141.010	3
141.680	4
142.340	1
143.010	2
143.680	3
144.350	4
145.010	1
145.680	2
146.340	3
147.010	4
147.680	1
148.340	2
149.010	3
149.680	4
150.350	1
151.010	2
151.680	3
152.350	4
153.010	1
153.680	2
154.340	3
155.010	4
155.680	1
156.340	2
157.010	3
157.680	4
158.340	1
159.010	2
159.680	3
160.340	4
161.010	1
161.680	2
162.340	3
163.010	4
163.680	1
164.340	2
165.010	3
165.680	4
166.340	1
167.010	2
167.680	3
168.340	4
169.010	1
169.680	2
170.340	3
171.010	4
171.680	1
172.340	2
173.010	3
173.680	4
174.340	1
175.010	2
175.680	3
176.340	4
177.010	1
177.680	2
178.340	3
179.010	4
179.680	1
180.340	2
181.010	3
181.680	4
182.340	1
183.010	2
183.680	3
184.340	4
185.010	1
185.680	2
186.340	3
187.010	4
187.680	1
188.340	2
189.010	3
189.680	4
190.340	1
191.010	2
191.680	3
192.340	4
193.010	1
193.680	2
194.340	3
195.010	4
195.680	1
196.350	2
197.010	3
197.680	4
198.340	1
199.010	2
199.680	3
200.340	4
201.010	1
201.680	2
202.340	3
203.010	4
203.680	1
204.340	2
205.010	3
205.680	4
206.340	1
207.010	2
207.680	3
208.340	4
209.010	1
209.680	2
210.340	3
211.010	4
211.680	1
212.340	2
213.010	3
213.680	4
214.340	1
215.010	2
215.680	3
216.340	4
217.010	1
217.680	2
218.340	3
219.010	4
219.680	1
220.340	2
221.010	3
221.680	4
222.340	1
