0.130	1
0.480	2
0.830	3
1.190	4
1.540	1
1.890	2
2.240	3
2.600	4
2.950	1
3.300	2
3.660	3
4.010	4
4.360	1
4.710	2
5.070	3
5.420	4
5.770	1
6.130	2
6.480	3
6.830	4
7.180	1
7.540	2
7.890	3
8.240	4
8.590	1
8.950	2
9.300	3
9.650	4
10.000	1
10.360	2
10.710	3
11.060	4
11.410	1
11.770	2
12.120	3
12.470	4
12.830	1
13.180	2
13.530	3
13.880	4
14.240	1
14.590	2
14.940	3
15.300	4
15.650	1
16.000	2
16.350	3
16.710	4
17.060	1
17.410	2
17.770	3
18.120	4
18.470	1
18.820	2
19.180	3
19.530	4
19.880	1
20.240	2
20.590	3
20.940	4
21.290	1
21.650	2
22.000	3
22.350	4
22.700	1
23.060	2
23.410	3
23.760	4
24.110	1
24.470	2
24.820	3
25.170	4
25.520	1
25.880	2
26.230	3
26.580	4
26.930	1
27.290	2
27.640	3
27.990	4
28.350	1
28.700	2
29.050	3
29.400	4
29.760	1
30.110	2
30.460	3
30.810	4
31.170	1
31.520	2
31.880	3
32.230	4
32.580	1
32.930	2
33.280	3
33.640	4
33.990	1
34.340	2
34.700	3
35.050	4
35.400	1
35.760	2
36.110	3
36.460	4
36.810	1
37.170	2
37.520	3
37.870	4
38.220	1
38.580	2
38.930	3
39.280	4
39.630	1
39.990	2
40.340	3
40.690	4
41.040	1
41.400	2
41.750	3
42.100	4
42.450	1
42.810	2
43.160	3
43.520	4
43.870	1
44.220	2
44.580	3
44.920	4
45.280	1
45.630	2
45.990	3
46.340	4
46.690	1
47.050	2
47.400	3
47.750	4
48.100	1
48.460	2
48.800	3
49.160	4
49.510	1
49.870	2
50.220	3
50.570	4
50.920	1
51.280	2
51.630	3
51.980	4
52.330	1
52.680	2
53.040	3
53.390	4
53.750	1
54.100	2
54.450	3
54.800	4
55.160	1
55.510	2
55.860	3
56.210	4
56.560	1
56.920	2
57.270	3
57.620	4
57.970	1
58.330	2
58.690	3
59.030	4
59.390	1
59.740	2
60.100	3
60.440	4
60.800	1
61.150	2
61.500	3
61.860	4
62.210	1
62.560	2
62.910	3
63.270	4
63.620	1
63.970	2
64.330	3
64.680	4
65.030	1
65.380	2
65.740	3
66.090	4
66.440	1
66.800	2
67.150	3
67.500	4
67.850	1
68.210	2
68.560	3
68.910	4
69.260	1
69.620	2
69.970	3
70.320	4
70.670	1
71.030	2
71.380	3
71.730	4
72.080	1
72.440	2
72.790	3
73.140	4
73.490	1
73.850	2
74.200	3
74.550	4
74.910	1
75.260	2
75.610	3
75.970	4
76.320	1
76.670	2
77.020	3
77.370	4
77.730	1
78.080	2
78.440	3
78.790	4
79.140	1
79.490	2
79.850	3
80.200	4
80.550	1
80.900	2
81.260	3
81.610	4
81.960	1
82.320	2
82.670	3
83.020	4
83.370	1
83.730	2
84.080	3
84.430	4
84.780	1
85.140	2
85.490	3
85.840	4
86.190	1
86.550	2
86.900	3
87.250	4
87.600	1
87.960	2
88.310	3
88.660	4
89.020	1
89.370	2
89.720	3
90.080	4
90.430	1
90.780	2
91.140	3
91.490	4
91.840	1
92.190	2
92.550	3
92.900	4
93.250	1
93.610	2
93.960	3
94.310	4
94.660	1
95.020	2
95.370	3
95.720	4
96.070	1
96.430	2
96.780	3
97.130	4
97.490	1
97.840	2
98.190	3
98.540	4
98.890	1
99.250	2
99.600	3
99.950	4
100.310	1
100.660	2
101.010	3
101.360	4
101.720	1
102.070	2
102.420	3
102.770	4
103.130	1
103.480	2
103.830	3
104.180	4
104.540	1
104.890	2
105.250	3
105.600	4
105.950	1
106.300	2
106.660	3
107.000	4
107.360	1
107.710	2
108.060	3
108.420	4
108.770	1
109.120	2
109.470	3
109.830	4
110.180	1
110.530	2
110.890	3
111.240	4
111.590	1
111.950	2
112.300	3
112.650	4
113.000	1
113.350	2
113.710	3
114.060	4
114.410	1
114.770	2
115.120	3
115.470	4
115.820	1
116.180	2
116.530	3
116.880	4
117.230	1
117.590	2
117.940	3
118.290	4
118.650	1
119.000	2
119.350	3
119.700	4
120.060	1
120.410	2
120.760	3
121.110	4
121.470	1
121.820	2
122.170	3
122.530	4
122.880	1
123.230	2
123.580	3
123.940	4
124.290	1
124.640	2
124.990	3
125.350	4
125.700	1
126.050	2
126.400	3
126.760	4
127.110	1
127.460	2
127.820	3
128.170	4
128.520	1
128.870	2
129.230	3
129.580	4
129.930	1
130.290	2
130.640	3
130.990	4
131.340	1
131.700	2
132.050	3
132.400	4
132.750	1
133.110	2
133.460	3
133.810	4
134.170	1
134.520	2
134.870	3
135.220	4
135.580	1
135.930	2
136.280	3
136.640	4
136.990	1
137.340	2
137.690	3
138.050	4
138.400	1
138.750	2
139.100	3
139.460	4
139.810	1
140.160	2
140.520	3
140.870	4
141.220	1
141.570	2
141.930	3
142.280	4
142.630	1
142.980	2
143.340	3
143.690	4
144.040	1
144.390	2
144.750	3
145.100	4
145.450	1
145.810	2
146.160	3
146.510	4
146.860	1
147.220	2
147.570	3
147.920	4
148.270	1
148.630	2
148.980	3
149.330	4
149.680	1
150.040	2
150.390	3
150.750	4
151.100	1
151.450	2
151.800	3
152.150	4
152.510	1
152.860	2
153.210	3
153.570	4
153.920	1
154.270	2
154.630	3
154.980	4
155.330	1
155.680	2
156.040	3
156.390	4
156.740	1
157.090	2
157.450	3
157.800	4
158.150	1
158.510	2
158.860	3
159.210	4
159.560	1
159.920	2
160.270	3
160.620	4
160.980	1
161.330	2
161.680	3
162.030	4
162.380	1
162.740	2
163.090	3
163.440	4
163.800	1
164.150	2
164.500	3
164.860	4
165.200	1
165.560	2
165.920	3
166.260	4
166.620	1
166.970	2
167.330	3
167.670	4
168.030	1
168.380	2
168.740	3
169.090	4
169.440	1
169.790	2
170.150	3
170.500	4
170.850	1
171.200	2
171.550	3
171.910	4
172.260	1
172.610	2
172.970	3
173.320	4
173.670	1
174.020	2
174.380	3
174.730	4
175.090	1
175.440	2
175.790	3
176.140	4
176.500	1
176.860	2
177.220	3
177.590	4
177.950	1
178.310	2
178.680	3
179.050	4
179.420	1
179.800	2
180.170	3
180.560	4
180.940	1
181.330	2
181.720	3
182.110	4
182.510	1
182.910	2
183.320	3
183.720	4
184.120	1
184.520	2
184.930	3
185.330	4
185.730	1
186.140	2
186.540	3
186.940	4
