0.280	1
0.610	2
0.940	3
1.270	4
1.600	5
1.930	1
2.260	2
2.590	3
2.920	4
3.250	5
3.570	1
3.900	2
4.230	3
4.560	4
4.890	5
5.220	1
5.540	2
5.860	3
6.180	4
6.500	5
6.820	1
7.140	2
7.460	3
7.780	4
8.100	5
8.420	1
8.740	2
9.070	3
9.400	4
9.730	5
10.050	1
10.370	2
10.690	3
11.010	4
11.330	5
11.650	1
11.970	2
12.290	3
12.610	4
12.930	5
13.250	1
13.570	2
13.890	3
14.210	4
14.530	5
14.850	1
15.170	2
15.490	3
15.820	4
16.150	5
16.470	1
16.790	2
17.110	3
17.430	4
17.760	5
18.080	1
18.400	2
18.720	3
19.040	4
19.360	5
19.680	1
20.000	2
20.320	3
20.640	4
20.960	5
21.280	1
21.600	2
21.930	3
22.260	4
22.580	5
22.910	1
23.240	2
23.570	3
23.900	4
24.220	5
24.540	1
24.860	2
25.190	3
25.520	4
25.840	5
26.170	1
26.810	2
27.450	3
28.090	4
28.730	5
29.370	1
30.010	2
30.660	3
31.300	1
31.950	2
32.590	3
33.240	1
33.880	2
34.530	3
35.170	1
35.820	2
36.460	3
37.110	1
37.750	2
38.400	3
39.040	1
39.680	2
40.330	3
40.970	1
41.620	2
42.260	3
42.910	1
43.550	2
44.200	3
44.840	1
45.490	2
46.130	3
46.780	1
47.420	2
48.070	3
48.710	1
49.360	2
50.000	3
50.650	1
51.290	2
51.930	3
52.580	1
53.220	2
53.870	3
54.510	1
55.160	2
55.800	3
56.450	1
57.090	2
57.740	3
58.380	1
59.030	2
59.670	3
60.320	1
60.960	2
61.610	3
62.250	1
62.900	2
63.540	3
64.180	1
64.830	2
65.470	3
66.120	1
66.760	2
67.410	3
68.050	1
68.700	2
69.340	3
69.990	1
70.630	2
71.280	3
71.920	1
72.570	2
73.210	3
73.860	1
74.500	2
75.150	3
75.790	1
76.440	2
77.080	3
77.720	1
78.370	2
79.010	3
79.660	1
80.300	2
80.950	3
81.590	1
82.240	2
82.880	3
83.530	1
84.170	2
84.820	3
85.460	1
86.110	2
86.750	3
87.400	1
88.040	2
88.690	3
89.330	1
89.970	2
90.620	3
91.260	1
91.910	2
92.550	3
93.200	4
93.840	5
94.490	1
95.130	2
95.780	3
96.420	4
97.070	5
97.720	1
98.360	2
99.000	3
99.650	4
100.290	5
100.940	1
101.580	2
102.230	3
102.870	4
103.520	5
104.160	1
104.800	2
105.450	3
106.090	4
106.740	5
107.380	1
108.030	2
108.670	3
109.320	4
109.960	5
110.610	1
111.250	2
111.900	3
112.540	4
113.190	5
113.830	1
114.470	2
115.120	3
115.760	4
116.410	5
117.050	1
117.700	2
118.340	3
118.990	4
119.630	1
120.280	2
120.920	3
121.570	4
122.210	5
122.860	1
123.500	2
124.150	3
124.790	4
125.440	5
126.080	1
126.730	2
127.370	3
128.010	4
128.660	5
129.300	1
129.950	2
130.590	3
131.240	4
131.880	5
132.530	1
133.170	2
133.820	3
134.460	4
135.110	5
135.750	1
136.400	2
137.040	3
137.690	1
138.330	2
138.980	3
139.620	1
140.260	2
140.910	3
141.550	1
142.200	2
142.840	3
143.490	1
144.130	2
144.780	3
145.420	1
146.070	2
146.710	3
147.360	1
148.000	2
148.650	3
149.290	4
149.940	5
150.580	1
151.230	2
151.870	3
152.520	4
153.160	5
153.800	1
154.450	2
155.090	3
155.740	4
156.380	5
157.030	1
157.670	2
158.320	3
158.960	4
159.610	5
160.250	1
160.900	2
161.540	3
162.190	4
162.830	5
163.480	1
164.120	2
164.770	3
165.410	4
166.060	5
166.700	1
167.340	2
167.990	3
168.630	4
169.280	5
169.920	1
170.570	2
171.210	3
171.860	4
172.500	5
173.150	1
173.790	2
174.440	3
175.080	4
175.730	5
176.370	1
177.020	2
177.660	3
178.310	4
178.950	5
179.590	1
180.240	2
180.880	3
181.530	4
182.170	5
182.820	1
183.460	2
184.110	3
184.750	4
185.400	5
186.040	1
186.690	2
187.330	3
187.980	4
188.620	5
189.270	1
189.910	2
190.550	3
191.200	4
191.840	5
192.490	1
193.130	2
193.780	3
194.420	4
195.070	5
195.710	1
196.360	2
197.000	3
197.650	4
198.290	5
198.940	1
199.580	2
200.230	3
200.870	4
201.520	5
202.160	1
202.800	2
