0.020	1
0.600	2
1.180	3
1.770	4
2.350	1
2.930	2
3.520	3
4.100	4
4.680	1
5.260	2
5.850	3
6.430	4
7.010	1
7.590	2
8.180	3
8.760	4
9.340	1
9.920	2
10.510	3
11.090	4
11.670	1
12.250	2
12.840	3
13.420	4
14.000	1
14.580	2
15.170	3
15.750	4
16.330	1
16.910	2
17.500	3
18.080	4
18.660	1
19.240	2
19.830	3
20.410	4
20.990	1
21.570	2
22.160	3
22.740	4
23.320	1
23.900	2
24.490	3
25.070	4
25.650	1
26.230	2
26.820	3
27.400	4
27.980	1
28.560	2
29.150	3
29.730	4
30.310	1
30.890	2
31.480	3
32.060	4
32.640	1
33.220	2
33.810	3
34.390	4
34.970	1
35.550	2
36.140	3
36.720	4
37.300	1
37.880	2
38.470	3
39.050	4
39.630	1
40.210	2
40.800	3
41.380	4
41.960	1
42.540	2
43.130	3
43.710	4
44.290	1
44.870	2
45.460	3
46.040	4
46.620	1
47.200	2
47.790	3
48.370	4
48.950	1
49.530	2
50.120	3
50.700	4
51.280	1
51.860	2
52.450	3
53.030	4
53.610	1
54.190	2
54.780	3
55.360	4
55.940	1
56.520	2
57.110	3
57.690	4
58.270	1
58.850	2
59.440	3
60.020	4
60.600	1
61.180	2
61.770	3
62.350	4
62.930	1
63.520	2
64.100	3
64.680	4
65.260	1
65.850	2
66.430	3
67.010	4
67.590	1
68.180	2
68.760	3
69.340	4
69.920	1
70.510	2
71.090	3
71.670	4
72.250	1
72.840	2
73.420	3
74.000	4
74.580	1
75.170	2
75.750	3
76.330	4
76.910	1
77.500	2
78.080	3
78.660	4
79.240	1
79.830	2
80.410	3
80.990	4
81.570	1
82.160	2
82.740	3
83.320	4
83.900	1
84.490	2
85.070	3
85.650	4
86.230	1
86.820	2
87.400	3
87.980	4
88.560	1
89.150	2
89.730	3
90.310	4
90.890	1
91.480	2
92.060	3
92.640	4
93.220	1
93.810	2
94.390	3
94.970	4
95.550	1
96.140	2
96.720	3
97.300	4
97.880	1
98.470	2
99.050	3
99.630	4
100.210	1
100.800	2
101.380	3
101.960	4
102.540	1
103.130	2
103.710	3
104.290	4
104.870	1
105.460	2
106.040	3
106.620	4
107.200	1
107.790	2
108.370	3
108.950	4
109.530	1
110.120	2
110.700	3
111.280	4
111.860	1
112.450	2
113.030	3
113.610	4
114.190	1
114.780	2
115.360	3
115.940	4
116.520	1
117.110	2
117.690	3
118.270	4
118.850	1
119.440	2
120.020	3
120.600	4
121.180	1
121.770	2
122.350	3
122.930	4
123.510	1
124.100	2
124.680	3
125.260	4
125.840	1
126.430	2
127.010	3
127.590	4
128.170	1
128.760	2
129.340	3
129.920	4
130.500	1
131.090	2
131.670	3
132.250	4
132.830	1
133.420	2
134.000	3
134.580	4
135.160	1
135.750	2
136.330	3
136.910	4
137.490	1
138.080	2
138.660	3
139.240	4
139.830	1
140.410	2
140.990	3
141.570	4
142.160	1
142.740	2
143.320	3
143.900	4
144.490	1
145.070	2
145.650	3
146.230	4
146.820	1
147.400	2
147.980	3
148.560	4
149.150	1
149.730	2
150.310	3
150.890	4
151.480	1
152.060	2
152.640	3
153.220	4
153.810	1
154.390	2
154.970	3
155.550	4
156.140	1
156.720	2
157.300	3
157.880	4
158.470	1
159.050	2
159.630	3
160.210	4
160.800	1
161.380	2
161.960	3
162.540	4
163.130	1
163.710	2
164.290	3
164.870	4
165.460	1
166.040	2
166.620	3
167.200	4
167.790	1
168.370	2
168.950	3
169.530	4
170.120	1
170.700	2
171.280	3
171.860	4
172.450	1
173.030	2
173.610	3
174.190	4
174.780	1
175.360	2
175.940	3
176.520	4
177.110	1
177.690	2
178.270	3
178.850	4
179.440	1
180.020	2
180.600	3
181.180	4
181.770	1
182.350	2
182.930	3
183.520	4
184.100	1
184.680	2
185.260	3
185.850	4
186.430	1
187.010	2
187.590	3
188.180	4
188.760	1
189.340	2
189.920	3
190.510	4
191.090	1
191.670	2
192.250	3
192.840	4
193.420	1
194.000	2
194.580	3
195.170	4
195.750	1
196.330	2
196.910	3
197.500	4
198.080	1
198.660	2
199.240	3
199.830	4
200.410	1
200.990	2
201.570	3
202.160	4
202.740	1
203.320	2
203.900	3
204.490	4
205.070	1
205.650	2
206.230	3
206.820	4
207.400	1
207.980	2
208.560	3
209.150	4
209.730	1
210.310	2
210.890	3
211.480	4
212.060	1
212.640	2
213.220	3
213.810	4
214.390	1
214.970	2
215.550	3
216.140	4
216.720	1
217.300	2
217.880	3
218.470	4
219.050	1
219.630	2
220.210	3
220.800	4
221.380	1
221.960	2
222.540	3
223.130	4
223.710	1
224.290	2
224.870	3
225.460	4
226.040	1
226.620	2
227.200	3
227.790	4
228.370	1
228.950	2
229.530	3
230.120	4
230.700	1
231.280	2
231.860	3
232.450	4
233.030	1
233.610	2
234.190	3
234.780	4
235.360	1
235.940	2
236.520	3
237.110	4
237.690	1
238.270	2
238.850	3
239.440	4
240.020	1
240.600	2
241.180	3
241.770	4
242.350	1
242.930	2
243.520	3
244.100	4
244.680	1
245.260	2
245.850	3
246.430	4
247.010	1
247.590	2
248.180	3
248.760	4
249.340	1
249.920	2
250.510	3
251.090	4
251.670	1
252.250	2
252.840	3
