0.020	1
0.680	2
1.350	3
2.020	4
2.680	1
3.350	2
4.020	3
4.680	4
5.350	1
6.020	2
6.680	3
7.350	4
8.020	1
8.680	2
9.350	3
10.020	4
10.680	1
11.350	2
12.020	3
12.680	4
13.350	1
14.020	2
14.680	3
15.350	4
16.020	1
16.680	2
17.350	3
18.020	4
18.680	1
19.350	2
20.020	3
20.680	4
21.350	1
22.020	2
22.680	3
23.350	4
24.020	1
24.680	2
25.350	3
26.020	4
26.680	1
27.350	2
28.020	3
28.680	4
29.350	1
30.020	2
30.680	3
31.350	4
32.020	1
32.680	2
33.350	3
34.020	4
34.680	1
35.350	2
36.020	3
36.680	4
37.350	1
38.020	2
38.680	3
39.350	4
40.020	1
40.680	2
41.350	3
42.020	4
42.680	1
43.350	2
44.020	3
44.680	4
45.350	1
46.020	2
46.680	3
47.350	4
48.020	1
48.680	2
49.350	3
50.020	4
50.680	1
51.350	2
52.020	3
52.680	4
53.350	1
54.020	2
54.680	3
55.350	4
56.020	1
56.680	2
57.350	3
58.020	4
58.680	1
59.350	2
60.020	3
60.680	4
61.350	1
62.020	2
62.680	3
63.350	4
64.020	1
64.680	2
65.350	3
66.020	4
66.680	1
67.350	2
68.020	3
68.680	4
69.350	1
70.020	2
70.680	3
71.350	4
72.020	1
72.680	2
73.350	3
74.020	4
74.680	1
75.350	2
76.020	3
76.680	4
77.350	1
78.020	2
78.680	3
79.350	4
80.020	1
80.680	2
81.350	3
82.020	4
82.680	1
83.350	2
84.020	3
84.680	4
85.350	1
86.020	2
86.680	3
87.350	4
88.020	1
88.680	2
89.350	3
90.020	4
90.680	1
91.350	2
92.020	3
92.680	4
93.350	1
94.020	2
94.680	3
95.350	4
96.020	1
96.680	2
97.350	3
98.020	4
98.680	1
99.350	2
100.020	3
100.680	4
101.350	1
102.020	2
102.680	3
103.350	4
104.020	1
104.680	2
105.350	3
106.020	4
106.680	1
107.350	2
108.020	3
108.680	4
109.350	1
110.020	2
110.680	3
111.350	4
112.020	1
112.680	2
113.350	3
114.020	4
114.680	1
115.350	2
116.020	3
116.680	4
117.350	1
118.020	2
118.680	3
119.350	4
120.020	1
120.680	2
121.350	3
122.020	4
122.680	1
123.350	2
124.020	3
124.680	4
125.350	1
126.020	2
126.680	3
127.350	4
128.020	1
128.680	2
129.350	3
130.020	4
130.680	1
131.350	2
132.020	3
132.680	4
133.350	1
134.020	2
134.680	3
135.350	4
136.020	1
136.680	2
137.350	3
138.020	4
138.680	1
139.350	2
140.020	3
140.680	4
141.350	1
142.020	2
142.680	3
143.350	4
144.020	1
144.680	2
145.350	3
146.020	4
146.680	1
147.350	2
148.020	3
148.680	4
149.350	1
150.020	2
150.680	3
151.350	4
152.020	1
152.680	2
153.350	3
154.020	4
154.680	1
155.350	2
156.020	3
156.680	4
157.350	1
158.020	2
158.680	3
159.350	4
160.020	1
160.680	2
161.350	3
162.020	4
162.680	1
163.350	2
164.020	3
164.680	4
165.350	1
166.020	2
166.680	3
167.350	4
168.020	1
168.680	2
169.350	3
170.020	4
170.680	1
171.350	2
172.020	3
172.680	4
173.350	1
174.020	2
174.680	3
175.350	4
176.020	1
176.680	2
177.350	3
178.020	4
178.680	1
179.350	2
180.020	3
180.680	4
181.350	1
182.020	2
182.680	3
183.350	4
184.020	1
184.680	2
185.350	3
186.020	4
186.680	1
187.350	2
188.020	3
188.680	4
189.350	1
190.020	2
190.680	3
191.350	4
192.020	1
192.680	2
193.350	3
194.020	4
194.680	1
195.350	2
196.020	3
196.680	4
197.350	1
198.020	2
198.680	3
199.350	4
200.020	1
200.680	2
201.350	3
202.020	4
202.680	1
203.350	2
204.020	3
204.680	4
205.350	1
206.020	2
206.680	3
207.350	4
208.020	1
208.680	2
209.350	3
210.020	4
210.680	1
211.350	2
212.020	3
212.680	4
213.350	1
214.020	2
214.680	3
215.350	4
216.020	1
216.680	2
217.350	3
218.020	4
218.680	1
219.350	2
220.020	3
220.680	4
221.350	1
222.020	2
222.680	3
223.350	4
224.020	1
224.680	2
225.350	3
226.020	4
226.680	1
227.350	2
228.020	3
228.680	4
229.350	1
230.020	2
230.680	3
231.350	4
232.020	1
232.680	2
233.350	3
234.020	4
234.680	1
235.350	2
236.020	3
236.680	4
237.350	1
238.020	2
238.680	3
239.350	4
240.020	1
240.680	2
241.350	3
242.020	4
242.680	1
243.350	2
244.020	3
244.680	4
245.350	1
246.020	2
246.680	3
247.350	4
248.020	1
248.680	2
249.350	3
250.020	4
250.680	1
251.350	2
252.020	3
252.680	4
253.350	1
254.020	2
254.680	3
255.350	4
256.020	1
256.680	2
257.350	3
258.020	4
258.680	1
259.350	2
260.020	3
260.680	4
261.350	1
262.020	2
262.680	3
263.350	4
264.020	1
264.680	2
