0.300	1
0.740	2
1.190	3
1.630	4
2.080	1
2.520	2
2.970	3
3.410	4
3.850	1
4.300	2
4.740	3
5.190	4
5.630	1
6.070	2
6.520	3
6.960	4
7.410	1
7.850	2
8.300	3
8.740	4
9.180	1
9.630	2
10.070	3
10.520	4
10.960	1
11.400	2
11.850	3
12.290	4
12.740	1
13.180	2
13.630	3
14.070	4
14.510	1
14.960	2
15.400	3
15.850	4
16.290	1
16.740	2
17.180	3
17.620	4
18.070	1
18.510	2
18.960	3
19.400	4
19.840	1
20.290	2
20.730	3
21.180	4
21.620	1
22.070	2
22.510	3
22.950	4
23.400	1
23.840	2
24.290	3
24.730	4
25.170	1
25.620	2
26.060	3
26.510	4
26.950	1
27.400	2
27.840	3
28.280	4
28.730	1
29.170	2
29.620	3
30.060	4
30.500	1
30.950	2
31.390	3
31.840	4
32.280	1
32.730	2
33.170	3
33.610	4
34.060	1
34.500	2
34.950	3
35.390	4
35.840	1
36.280	2
36.720	3
37.170	4
37.610	1
38.060	2
38.500	3
38.940	4
39.390	1
39.830	2
40.280	3
40.720	4
41.170	1
41.610	2
42.050	3
42.500	4
42.940	1
43.390	2
43.830	3
44.270	4
44.720	1
45.160	2
45.610	3
46.050	4
46.500	1
46.940	2
47.380	3
47.830	4
48.270	1
48.720	2
49.160	3
49.600	4
50.050	1
50.490	2
50.940	3
51.380	4
51.830	1
52.270	2
52.710	3
53.160	4
53.600	1
54.050	2
54.490	3
54.930	4
55.380	1
55.820	2
56.270	3
56.710	4
57.160	1
57.600	2
58.040	3
58.490	4
58.930	1
59.380	2
59.820	3
60.270	4
60.710	1
61.150	2
61.600	3
62.040	4
62.490	1
62.930	2
63.370	3
63.820	4
64.260	1
64.710	2
65.150	3
65.600	4
66.040	1
66.480	2
66.930	3
67.370	4
67.820	1
68.260	2
68.700	3
69.150	4
69.590	1
70.040	2
70.480	3
70.930	4
71.370	1
71.810	2
72.260	3
72.700	4
73.150	1
73.590	2
74.030	3
74.480	4
74.920	1
75.370	2
75.810	3
76.260	4
76.700	1
77.140	2
77.590	3
78.030	4
78.480	1
78.920	2
79.360	3
79.810	4
80.250	1
80.700	2
81.140	3
81.590	4
82.030	1
82.470	2
82.920	3
83.360	4
83.810	1
84.250	2
84.700	3
85.140	4
85.580	1
86.030	2
86.470	3
86.920	4
87.360	1
87.800	2
88.250	3
88.690	4
89.140	1
89.580	2
90.030	3
90.470	4
90.910	1
91.360	2
91.800	3
92.250	4
92.690	1
93.130	2
93.580	3
94.020	4
94.470	1
94.910	2
95.360	3
95.800	4
96.240	1
96.690	2
97.130	3
97.580	4
98.020	1
98.460	2
98.910	3
99.350	4
99.800	1
100.240	2
100.690	3
101.130	4
101.570	1
102.020	2
102.460	3
102.910	4
103.350	1
103.790	2
104.240	3
104.680	4
105.130	1
105.570	2
106.020	3
106.460	4
106.900	1
107.350	2
107.790	3
108.240	4
108.680	1
109.120	2
109.570	3
110.010	4
110.460	1
110.900	2
111.350	3
111.790	4
112.230	1
112.680	2
113.120	3
113.570	4
114.010	1
114.450	2
114.900	3
115.340	4
115.790	1
116.230	2
116.680	3
117.120	4
117.560	1
118.010	2
118.450	3
118.900	4
119.340	1
119.790	2
120.230	3
120.670	4
121.120	1
121.560	2
122.010	3
122.450	4
122.890	1
123.340	2
123.780	3
124.230	4
124.670	1
125.120	2
125.560	3
126.000	4
126.450	1
126.890	2
127.340	3
127.780	4
128.220	1
128.670	2
129.110	3
129.560	4
130.000	1
130.450	2
130.890	3
131.330	4
131.780	1
132.220	2
132.670	3
133.110	4
133.550	1
134.000	2
134.440	3
134.890	4
135.330	1
135.780	2
136.220	3
136.660	4
137.110	1
137.550	2
138.000	3
138.440	4
138.880	1
139.330	2
139.770	3
140.220	4
140.660	1
141.110	2
141.550	3
141.990	4
142.440	1
142.880	2
143.330	3
143.770	4
144.220	1
144.660	2
145.100	3
145.550	4
145.990	1
146.440	2
146.880	3
147.320	4
147.770	1
148.210	2
148.660	3
149.100	4
149.550	1
149.990	2
150.430	3
150.880	4
151.320	1
151.770	2
152.210	3
152.650	4
153.100	1
153.540	2
153.990	3
154.430	4
154.880	1
155.320	2
155.760	3
156.210	4
156.650	1
157.100	2
157.540	3
157.980	4
158.430	1
158.870	2
159.320	3
159.760	4
160.210	1
160.650	2
161.090	3
161.540	4
161.980	1
162.430	2
162.870	3
163.310	4
163.760	1
164.200	2
164.650	3
165.090	4
165.540	1
165.980	2
166.420	3
166.870	4
167.310	1
167.760	2
168.200	3
168.640	4
169.090	1
169.530	2
169.980	3
170.420	4
170.870	1
171.310	2
171.750	3
172.200	4
172.640	1
173.090	2
173.530	3
173.970	4
174.420	1
174.860	2
175.310	3
175.750	4
176.200	1
176.640	2
177.080	3
177.530	4
177.970	1
178.420	2
178.860	3
179.310	4
179.750	1
180.190	2
180.640	3
181.080	4
181.530	1
181.970	2
182.410	3
182.860	4
183.300	1
183.750	2
184.190	3
184.640	4
185.080	1
185.520	2
185.970	3
186.410	4
186.860	1
187.300	2
187.740	3
188.190	4
188.630	1
189.080	2
189.520	3
189.970	4
190.410	1
190.850	2
191.300	3
191.740	4
192.190	1
192.630	2
193.070	3
193.520	4
193.960	1
194.410	2
194.850	3
195.300	4
195.740	1
196.180	2
196.630	3
197.070	4
197.520	1
197.960	2
198.400	3
198.850	4
199.290	1
199.740	2
200.180	3
200.630	4
201.070	1
201.510	2
201.960	3
202.400	4
202.850	1
203.290	2
203.740	3
204.180	4
204.620	1
205.070	2
205.510	3
205.960	4
206.400	1
206.840	2
207.290	3
207.730	4
208.180	1
208.620	2
209.070	3
209.510	4
209.950	1
210.400	2
210.840	3
211.290	4
211.730	1
212.170	2
212.620	3
213.060	4
213.510	1
213.950	2
214.400	3
214.840	4
215.280	1
215.730	2
216.170	3
216.620	4
217.060	1
217.500	2
217.950	3
218.390	4
218.840	1
219.280	2
219.730	3
220.170	4
220.610	1
221.060	2
221.500	3
221.950	4
222.390	1
222.830	2
223.280	3
223.720	4
224.170	1
224.610	2
225.060	3
225.500	4
225.940	1
226.390	2
226.830	3
227.280	4
227.720	1
228.160	2
228.610	3
229.050	4
229.500	1
229.940	2
230.390	3
230.830	4
231.270	1
231.720	2
232.160	3
232.610	4
233.050	1
233.490	2
233.940	3
234.380	4
234.830	1
235.270	2
235.720	3
236.160	4
236.600	1
237.050	2
237.490	3
237.940	4
238.380	1
238.830	2
239.270	3
239.710	4
240.160	1
240.600	2
241.050	3
241.490	4
241.930	1
242.380	2
242.820	3
243.270	4
243.710	1
244.160	2
244.600	3
245.040	4
245.490	1
245.930	2
246.380	3
246.820	4
247.260	1
247.710	2
248.150	3
248.600	4
249.040	1
249.490	2
249.930	3
250.370	4
250.820	1
251.260	2
251.710	3
252.150	4
252.590	1
253.040	2
253.480	3
253.930	4
254.370	1
254.820	2
255.260	3
255.700	4
256.150	1
256.590	2
257.040	3
257.480	4
257.920	1
258.370	2
258.810	3
259.260	4
259.700	1
260.150	2
260.590	3
261.030	4
261.480	1
261.920	2
262.370	3
262.810	4
263.260	1
263.700	2
264.140	3
264.590	4
265.030	1
265.480	2
265.920	3
266.360	4
266.810	1
267.250	2
267.700	3
268.140	4
268.590	1
269.030	2
269.470	3
269.920	4
270.360	1
270.810	2
271.250	3
271.690	4
272.140	1
272.580	2
273.030	3
273.470	4
273.920	1
274.360	2
274.800	3
275.250	4
275.690	1
276.140	2
276.580	3
277.020	4
277.470	1
277.910	2
278.360	3
278.800	4
279.250	1
279.690	2
280.130	3
280.580	4
281.020	1
281.470	2
281.910	3
282.350	4
282.800	1
283.240	2
283.690	3
284.130	4
284.580	1
285.020	2
285.460	3
285.910	4
286.350	1
286.800	2
287.240	3
287.690	4
288.130	1
288.570	2
289.020	3
289.460	4
289.910	1
290.350	2
290.790	3
291.240	4
291.680	1
292.130	2
292.570	3
293.020	4
293.460	1
293.900	2
294.350	3
294.790	4
295.240	1
295.680	2
296.120	3
296.570	4
297.010	1
297.460	2
297.900	3
298.350	4
298.790	1
299.230	2
299.680	3
300.120	4
300.570	1
301.010	2
301.450	3
301.900	4
302.340	1
302.790	2
303.230	3
303.680	4
304.120	1
