0.000	1
0.490	2
0.980	3
1.470	4
1.960	1
2.450	2
2.940	3
3.430	4
3.920	1
4.410	2
4.900	3
5.390	4
5.880	1
6.370	2
6.860	3
7.350	4
7.840	1
8.330	2
8.820	3
9.310	4
9.800	1
10.290	2
10.780	3
11.270	4
11.760	1
12.250	2
12.740	3
13.230	4
13.720	1
14.210	2
14.700	3
15.190	4
15.680	1
16.170	2
16.660	3
17.150	4
17.640	1
18.130	2
18.620	3
19.110	4
19.600	1
20.090	2
20.580	3
21.070	4
21.580	1
22.050	2
22.540	3
23.030	4
23.540	1
24.010	2
24.500	3
24.990	4
25.480	1
25.970	2
26.460	3
26.950	4
27.440	1
27.930	2
28.420	3
28.910	4
29.400	1
29.890	2
30.380	3
30.870	4
31.360	1
31.850	2
32.340	3
32.810	4
33.280	1
33.770	2
34.260	3
34.750	4
35.240	1
35.710	2
36.190	3
36.680	4
37.170	1
37.660	2
38.130	3
38.610	4
39.090	1
39.570	2
40.050	3
40.530	4
41.020	1
41.500	2
41.990	3
42.470	4
42.950	1
43.440	2
43.920	3
44.410	4
44.890	1
45.370	2
45.850	3
46.340	4
46.830	1
47.310	2
47.790	3
48.270	4
48.750	1
49.230	2
49.710	3
50.200	4
50.690	1
51.170	2
51.650	3
52.140	4
52.630	1
53.110	2
53.600	3
54.080	4
54.570	1
55.050	2
55.530	3
56.020	4
56.510	1
56.990	2
57.470	3
57.950	4
58.430	1
58.910	2
59.390	3
59.870	4
60.350	1
60.830	2
61.320	3
61.810	4
62.290	1
62.780	2
63.270	3
63.750	4
64.230	1
64.720	2
65.200	3
65.690	4
66.170	1
66.650	2
67.140	3
67.620	4
68.110	1
68.590	2
69.070	3
69.550	4
70.040	1
70.520	2
71.000	3
71.480	4
71.970	1
72.450	2
72.940	3
73.430	4
73.920	1
74.410	2
74.890	3
75.380	4
75.870	1
76.360	2
76.850	3
77.340	4
77.820	1
78.300	2
78.790	3
79.270	4
79.750	1
80.230	2
80.720	3
81.200	4
81.680	1
82.160	2
82.650	3
83.130	4
83.610	1
84.090	2
84.580	3
85.070	4
85.560	1
86.050	2
86.530	3
87.010	4
87.490	1
87.970	2
88.450	3
88.930	4
89.410	1
89.890	2
90.370	3
90.860	4
91.350	1
91.830	2
92.310	3
92.790	4
93.270	1
93.750	2
94.230	3
94.720	4
95.210	1
95.700	2
96.190	3
96.680	4
97.170	1
97.650	2
98.130	3
98.610	4
99.090	1
99.580	2
100.070	3
100.560	4
101.050	1
101.530	2
102.010	3
102.490	4
102.970	1
103.450	2
103.930	3
104.410	4
104.900	1
105.390	2
105.880	3
106.370	4
106.860	1
107.340	2
107.820	3
108.300	4
108.790	1
109.270	2
109.750	3
110.230	4
110.710	1
111.190	2
111.670	3
112.160	4
112.650	1
113.140	2
113.630	3
114.110	4
114.590	1
115.070	2
115.550	3
116.030	4
116.520	1
117.000	2
117.480	3
117.960	4
118.440	1
118.920	2
119.400	3
119.890	4
120.380	1
120.870	2
121.360	3
121.840	4
122.320	1
122.800	2
123.280	3
123.760	4
124.240	1
124.720	2
125.200	3
125.680	4
126.160	1
126.640	2
127.120	3
127.600	4
128.080	1
128.560	2
129.050	3
129.540	4
130.020	1
130.510	2
130.990	3
131.480	4
131.970	1
132.460	2
132.950	3
133.430	4
133.910	1
134.400	2
134.880	3
135.360	4
135.850	1
136.330	2
136.810	3
137.290	4
137.770	1
138.260	2
138.740	3
139.230	4
139.710	1
140.190	2
140.670	3
141.150	4
141.640	1
142.130	2
142.620	3
143.110	4
143.600	1
144.090	2
144.570	3
145.060	4
145.540	1
146.020	2
146.500	3
146.990	4
147.470	1
147.950	2
148.430	3
148.910	4
149.400	1
149.890	2
150.380	3
150.870	4
151.360	1
151.840	2
152.320	3
152.800	4
153.280	1
153.760	2
154.250	3
154.740	4
155.220	1
155.700	2
156.190	3
156.670	4
157.150	1
157.640	2
158.120	3
158.600	4
159.080	1
159.560	2
160.050	3
160.540	4
161.020	1
161.500	2
161.980	3
162.470	4
162.950	1
163.440	2
163.930	3
164.420	4
164.900	1
165.380	2
165.870	3
166.350	4
166.830	1
167.320	2
167.810	3
168.290	4
168.770	1
169.260	2
169.750	3
170.230	4
170.710	1
171.190	2
171.670	3
172.160	4
172.650	1
173.130	2
173.610	3
174.090	4
174.580	1
175.060	2
175.540	3
176.020	4
176.500	1
176.980	2
177.470	3
177.960	4
178.440	1
178.920	2
179.400	3
179.880	4
180.360	1
180.840	2
181.320	3
181.800	4
182.290	1
182.780	2
183.270	3
183.760	4
184.240	1
184.720	2
185.210	3
185.690	4
186.170	1
186.670	2
187.150	3
187.630	4
188.110	1
188.590	2
189.070	3
189.560	4
190.040	1
190.530	2
191.020	3
191.510	4
191.990	1
192.470	2
192.960	3
193.450	4
193.940	1
194.420	2
194.900	3
195.380	4
195.860	1
196.350	2
196.830	3
197.310	4
197.790	1
198.280	2
198.770	3
199.250	4
199.740	1
200.220	2
200.700	3
201.180	4
201.670	1
202.150	2
202.630	3
203.110	4
203.590	1
204.080	2
204.570	3
205.060	4
205.550	1
206.040	2
206.530	3
207.020	4
207.510	1
208.000	2
208.490	3
208.980	4
209.460	1
209.950	2
210.440	3
210.930	4
