0.020	1
0.770	2
1.520	3
2.270	4
3.020	1
3.770	2
4.520	3
5.270	4
6.020	1
6.770	2
7.520	3
8.270	4
9.020	1
9.770	2
10.520	3
11.270	4
12.020	1
12.770	2
13.530	3
14.270	4
15.020	1
15.770	2
16.520	3
17.270	4
18.020	1
18.770	2
19.520	3
20.270	4
21.020	1
21.770	2
22.520	3
23.270	4
24.020	1
24.770	2
25.520	3
26.270	4
27.020	1
27.770	2
28.520	3
29.270	4
30.020	1
30.770	2
31.520	3
32.270	4
33.020	1
33.770	2
34.520	3
35.270	4
36.020	1
36.770	2
37.520	3
38.270	4
39.020	1
39.770	2
40.520	3
41.270	4
42.020	1
42.770	2
43.520	3
44.270	4
45.020	1
45.770	2
46.520	3
47.270	4
48.020	1
48.770	2
49.520	3
50.270	4
51.020	1
51.770	2
52.520	3
53.270	4
54.020	1
54.770	2
55.520	3
56.270	4
57.020	1
57.770	2
58.520	3
59.270	4
60.020	1
60.770	2
61.520	3
62.270	4
63.020	1
63.770	2
64.520	3
65.270	4
66.020	1
66.770	2
67.520	3
68.270	4
69.020	1
69.770	2
70.520	3
71.270	4
72.020	1
72.770	2
73.520	3
74.270	4
75.020	1
75.770	2
76.520	3
77.270	4
78.020	1
78.770	2
79.520	3
80.270	4
81.020	1
81.770	2
82.520	3
83.270	4
84.020	1
84.770	2
85.520	3
86.270	4
87.020	1
87.770	2
88.520	3
89.270	4
90.020	1
90.770	2
91.520	3
92.270	4
93.020	1
93.770	2
94.520	3
95.270	4
96.020	1
96.770	2
97.520	3
98.270	4
99.020	1
99.770	2
100.520	3
101.270	4
102.020	1
102.770	2
103.520	3
104.270	4
105.020	1
105.770	2
106.520	3
107.270	4
108.020	1
108.770	2
109.520	3
110.270	4
111.020	1
111.770	2
112.520	3
113.270	4
114.020	1
114.770	2
115.520	3
116.270	4
117.020	1
117.770	2
118.520	3
119.270	4
120.020	1
120.770	2
121.520	3
122.270	4
123.020	1
123.770	2
124.520	3
125.270	4
126.020	1
126.770	2
127.520	3
128.270	4
129.020	1
129.770	2
130.520	3
131.270	4
132.020	1
132.770	2
133.520	3
134.270	4
135.020	1
135.770	2
136.520	3
137.270	4
138.020	1
138.770	2
139.520	3
140.270	4
141.020	1
141.770	2
142.520	3
143.270	4
144.020	1
144.770	2
145.520	3
146.270	4
147.020	1
147.770	2
148.520	3
149.270	4
150.020	1
150.770	2
151.520	3
152.270	4
153.020	1
153.770	2
154.520	3
155.270	4
156.020	1
156.770	2
157.520	3
158.270	4
159.020	1
159.770	2
160.520	3
161.270	4
162.020	1
162.770	2
163.520	3
164.270	4
165.020	1
165.770	2
166.520	3
167.270	4
168.020	1
168.770	2
169.520	3
170.270	4
171.020	1
171.770	2
172.520	3
173.270	4
174.020	1
174.770	2
175.520	3
176.270	4
177.020	1
177.770	2
178.520	3
179.270	4
180.020	1
180.770	2
181.520	3
182.270	4
183.020	1
183.770	2
184.520	3
185.270	4
186.020	1
186.770	2
187.520	3
188.270	4
189.020	1
189.770	2
190.520	3
191.270	4
192.020	1
192.770	2
193.520	3
194.270	4
195.020	1
195.770	2
196.520	3
197.270	4
198.020	1
198.770	2
199.520	3
200.270	4
201.020	1
201.770	2
202.520	3
203.270	4
204.020	1
204.770	2
205.520	3
206.270	4
207.020	1
207.770	2
208.520	3
209.270	4
210.020	1
210.770	2
211.520	3
212.270	4
213.020	1
213.770	2
214.520	3
215.270	4
216.020	1
216.770	2
217.520	3
