0.390	4
0.900	1
1.410	2
1.930	3
2.440	4
2.960	1
3.460	2
3.960	3
4.460	4
4.970	1
5.460	2
5.960	3
6.460	4
6.960	1
7.460	2
7.960	3
8.460	4
8.960	1
9.460	2
9.960	3
10.460	4
10.960	1
11.450	2
11.940	3
12.430	4
12.930	1
13.430	2
13.930	3
14.430	4
14.930	1
15.420	2
15.920	3
16.420	4
16.920	1
17.420	2
17.930	3
18.430	4
18.940	1
19.430	2
19.920	3
20.410	4
20.910	1
21.410	2
21.920	3
22.420	4
22.930	1
23.430	2
23.930	3
24.430	4
24.940	1
25.440	2
25.950	3
26.450	4
26.960	1
27.450	2
27.950	3
28.450	4
28.950	1
29.440	2
29.940	3
30.430	4
30.930	1
31.430	2
31.930	3
32.430	4
32.930	1
33.430	2
33.940	3
34.440	4
34.950	1
35.450	2
35.960	3
36.470	4
36.980	1
37.480	2
37.980	3
38.480	4
38.980	1
39.490	2
40.000	3
40.510	4
41.030	1
41.520	2
42.010	3
42.500	4
43.000	1
43.510	2
44.020	3
44.530	4
45.050	1
45.540	2
46.030	3
46.520	4
47.020	1
47.540	2
48.070	3
48.600	4
49.130	1
49.640	2
50.160	3
50.670	4
51.190	1
51.690	2
52.200	3
52.710	4
53.220	1
53.730	2
54.240	3
54.750	4
55.270	1
55.770	2
56.280	3
56.780	4
57.290	1
57.790	2
58.300	3
58.800	4
59.310	1
59.810	2
60.320	3
60.820	4
61.330	1
61.820	2
62.320	3
62.820	4
63.320	1
63.830	2
64.340	3
64.850	4
65.360	1
65.860	2
66.370	3
66.870	4
67.380	1
67.890	2
68.400	3
68.910	4
69.420	1
69.920	2
70.420	3
70.920	4
71.430	1
71.930	2
72.440	3
72.940	4
73.450	1
73.950	2
74.460	3
74.970	4
75.480	1
75.980	2
76.490	3
77.000	4
77.510	1
78.010	2
78.520	3
79.030	4
79.540	1
80.040	2
80.540	3
81.040	4
81.550	1
82.080	2
82.590	3
83.120	4
83.620	1
84.130	2
84.650	3
85.160	4
85.680	1
86.180	2
86.690	3
87.190	4
87.700	1
88.210	2
88.720	3
89.230	4
89.750	1
90.260	2
90.770	3
91.280	4
91.790	1
92.300	2
92.810	3
93.320	4
93.830	1
94.330	2
94.830	3
95.330	4
95.840	1
96.350	2
96.860	3
97.370	4
97.890	1
98.410	2
98.930	3
99.450	4
99.970	1
100.470	2
100.970	3
101.470	4
101.980	1
102.480	2
102.980	3
103.480	4
103.980	1
104.480	2
104.980	3
105.480	4
105.990	1
106.490	2
106.990	3
107.490	4
108.000	1
108.500	2
109.000	3
109.500	4
110.010	1
110.510	2
111.020	3
111.520	4
112.030	1
112.530	2
113.040	3
113.540	4
114.050	1
114.550	2
115.050	3
115.550	4
116.060	1
116.560	2
117.070	3
117.580	4
118.090	1
118.590	2
119.090	3
119.590	4
120.090	1
120.590	2
121.090	3
121.590	4
122.100	1
122.600	2
123.100	3
123.600	4
124.100	1
124.600	2
125.100	3
125.600	4
126.100	1
126.600	2
127.100	3
127.600	4
128.100	1
128.600	2
129.110	3
129.620	4
130.130	1
130.640	2
131.150	3
131.660	4
132.170	1
132.680	2
133.190	3
133.700	4
134.220	1
134.720	2
135.230	3
135.740	4
136.250	1
136.750	2
137.260	3
137.760	4
138.270	1
138.770	2
139.270	3
139.770	4
140.280	1
140.780	2
141.280	3
141.780	4
142.280	1
142.770	2
143.270	3
143.770	4
144.270	1
144.770	2
145.280	3
145.780	4
146.290	1
146.800	2
147.300	3
147.800	4
148.320	1
148.810	2
149.310	3
149.810	4
150.310	1
150.800	2
151.300	3
151.790	4
152.290	1
152.780	2
153.280	3
153.770	4
154.270	1
154.760	2
155.260	3
155.760	4
156.260	1
156.750	2
157.240	3
157.730	4
158.230	1
158.730	2
159.230	3
159.730	4
160.230	1
160.720	2
161.210	3
161.700	4
162.200	1
162.700	2
163.210	3
163.710	4
164.220	1
164.710	2
165.200	3
165.690	4
166.180	1
166.680	2
167.180	3
167.680	4
168.190	1
168.680	2
169.170	3
169.660	4
170.160	1
170.660	2
171.170	3
171.670	4
172.180	1
172.670	2
173.160	3
173.650	4
174.140	1
174.630	2
175.130	3
175.620	4
176.120	1
176.620	2
177.120	3
177.620	4
178.130	1
178.630	2
179.140	3
179.640	4
180.150	1
180.640	2
181.140	3
181.640	4
182.140	1
182.630	2
183.130	3
183.630	4
184.130	1
184.630	2
185.130	3
185.630	4
186.130	1
186.620	2
187.120	3
187.610	4
188.110	1
188.610	2
189.110	3
189.610	4
190.120	1
190.610	2
191.100	3
191.590	4
192.080	1
192.590	2
