0.090	1
0.810	3
1.540	1
2.270	3
3.000	1
3.780	3
4.560	1
5.340	3
6.120	1
6.870	3
7.620	1
8.350	3
9.080	1
9.810	3
10.550	1
11.280	3
12.010	1
12.740	3
13.490	1
14.220	3
14.950	1
15.670	3
16.400	1
17.100	3
17.840	1
18.560	3
19.290	1
20.000	3
20.720	1
21.450	3
22.190	1
22.910	3
23.640	1
24.370	3
25.110	1
25.820	3
26.540	1
27.270	3
27.980	1
28.710	3
29.460	1
30.190	3
30.920	1
31.640	3
32.370	1
33.090	3
33.820	1
34.540	3
35.260	1
35.970	3
36.680	1
37.400	3
38.130	1
38.840	3
39.550	1
40.260	3
40.980	1
41.690	3
42.400	1
43.110	3
43.830	1
44.540	3
45.260	1
45.990	3
46.730	1
47.440	3
48.160	1
48.890	3
49.630	1
50.350	3
51.080	1
51.810	3
52.550	1
53.280	3
54.010	1
54.710	3
55.410	1
56.120	3
56.840	1
57.550	3
58.260	1
58.990	3
59.720	1
60.420	3
61.120	1
61.830	3
62.540	1
63.240	3
63.940	1
64.660	3
65.390	1
66.100	3
66.810	1
67.530	3
68.250	1
68.950	3
69.650	1
70.360	3
71.070	1
71.780	3
72.490	1
73.190	3
73.890	1
74.600	3
75.320	1
76.050	3
76.780	1
77.480	3
78.190	1
78.910	3
79.630	1
80.340	3
81.050	1
81.770	3
82.490	1
83.190	3
83.900	1
84.610	3
85.330	1
86.040	3
86.750	1
87.460	3
88.180	1
88.890	3
89.610	1
90.320	3
91.030	1
91.750	3
92.450	1
93.170	3
93.880	1
94.590	3
95.300	1
96.020	3
96.730	1
97.490	3
98.260	1
98.990	3
99.720	1
100.440	3
101.130	1
101.850	3
102.570	1
103.290	3
104.010	1
104.730	3
105.450	1
106.170	3
106.890	1
107.600	3
108.300	1
109.030	3
109.760	1
110.480	3
111.200	1
111.900	3
112.610	1
113.330	3
114.050	1
114.750	3
115.460	1
116.180	3
116.910	1
117.620	3
118.330	1
119.020	3
119.720	1
120.440	3
121.170	1
121.900	3
122.640	1
123.360	3
124.080	1
124.800	3
125.520	1
126.230	3
126.950	1
127.670	3
128.370	1
129.080	3
129.810	1
130.530	3
131.250	1
131.950	3
132.650	1
133.350	3
134.060	1
134.800	3
135.490	1
136.210	3
136.930	1
137.650	3
138.360	1
139.070	3
139.790	1
140.500	3
141.210	1
141.940	3
142.680	1
143.410	3
144.150	1
144.870	3
145.600	1
146.330	3
147.060	1
147.760	3
148.460	1
149.190	3
149.920	1
150.640	3
151.360	1
152.080	3
152.800	1
153.510	3
154.230	1
154.940	3
155.650	1
156.370	3
157.090	1
157.810	3
158.540	1
159.260	3
159.990	1
160.720	3
161.450	1
162.180	3
162.910	1
163.630	3
164.350	1
165.060	3
165.780	1
166.500	3
167.230	1
167.950	3
168.680	1
169.390	3
170.100	1
170.830	3
171.570	1
172.300	3
173.030	1
173.740	3
174.460	1
175.180	3
175.900	1
176.620	3
177.340	1
178.040	3
178.740	1
179.480	3
180.220	1
180.930	3
181.640	1
182.360	3
183.080	1
183.800	3
184.520	1
185.220	3
185.930	1
186.660	3
187.400	1
188.140	3
188.880	1
189.620	3
190.360	1
191.060	3
191.760	1
