0.190	4
0.720	1
1.250	2
1.780	3
2.310	4
2.840	1
3.370	2
3.900	3
4.410	4
4.960	1
5.510	2
6.040	3
6.570	4
7.120	1
7.640	2
8.180	3
8.740	4
9.290	1
9.810	2
10.360	3
10.890	4
11.430	1
11.970	2
12.490	3
13.020	4
13.560	1
14.090	2
14.620	3
15.150	4
15.690	1
16.220	2
16.760	3
17.300	4
17.840	1
18.370	2
18.910	3
19.450	4
19.990	1
20.520	2
21.060	3
21.590	4
22.130	1
22.660	2
23.200	3
23.730	4
24.270	1
24.800	2
25.340	3
25.870	4
26.410	1
26.940	2
27.480	3
28.020	4
28.560	1
29.090	2
29.620	3
30.150	4
30.690	1
31.220	2
31.760	3
32.290	4
32.830	1
33.360	2
33.900	3
34.440	4
34.980	1
35.510	2
36.050	3
36.590	4
37.130	1
37.660	2
38.190	3
38.720	4
39.260	1
39.790	2
40.330	3
40.860	4
41.400	1
41.940	2
42.480	3
43.020	4
43.560	1
44.090	2
44.620	3
45.150	4
45.680	1
46.210	2
46.750	3
47.290	4
47.830	1
48.360	2
48.890	3
49.420	4
49.960	1
50.500	2
51.040	3
51.580	4
52.130	1
52.660	2
53.190	3
53.720	4
54.250	1
54.790	2
55.330	3
55.870	4
56.420	1
56.950	2
57.490	3
58.030	4
58.570	1
59.100	2
59.640	3
60.180	4
60.720	1
61.250	2
61.790	3
62.320	4
62.860	1
63.380	2
63.910	3
64.430	4
64.960	1
65.500	2
66.040	3
66.580	4
67.120	1
67.650	2
68.180	3
68.680	4
69.220	1
69.780	2
70.320	3
70.840	4
71.380	1
71.910	2
72.460	3
72.990	4
73.540	1
74.080	2
74.610	3
75.170	4
75.680	1
76.210	2
76.750	3
77.290	4
77.830	1
78.350	2
78.900	3
79.440	4
80.000	1
80.530	2
81.060	3
81.590	4
82.130	1
82.660	2
83.200	3
83.730	4
84.270	1
84.800	2
85.330	3
85.860	4
86.390	1
86.930	2
87.480	3
88.020	4
88.570	1
89.100	2
89.640	3
90.170	4
90.710	1
91.240	2
91.770	3
92.300	4
92.830	1
93.360	2
93.900	3
94.430	4
94.970	1
95.500	2
96.040	3
96.570	4
97.110	1
97.650	2
98.190	3
98.730	4
99.270	1
99.800	2
100.330	3
100.860	4
101.400	1
101.930	2
102.470	3
103.000	4
103.540	1
104.070	2
104.610	3
105.150	4
105.690	1
106.220	2
106.750	3
107.280	4
107.820	1
108.360	2
108.900	3
109.440	4
109.990	1
110.520	2
111.050	3
111.580	4
112.120	1
112.650	2
113.190	3
113.730	4
114.270	1
114.810	2
115.350	3
115.890	4
116.440	1
116.970	2
117.500	3
118.030	4
118.570	1
119.110	2
119.660	3
120.200	4
120.750	1
121.270	2
121.790	3
122.310	4
122.840	1
123.370	2
123.910	3
124.440	4
124.980	1
125.510	2
126.040	3
126.570	4
127.110	1
127.650	2
128.190	3
128.730	4
129.280	1
129.820	2
130.360	3
130.900	4
131.450	1
131.970	2
132.500	3
133.020	4
133.550	1
134.080	2
134.620	3
135.160	4
135.700	1
136.230	2
136.770	3
137.300	4
137.840	1
138.380	2
138.920	3
139.450	4
139.990	1
140.520	2
141.050	3
141.580	4
142.110	1
142.640	2
143.180	3
143.710	4
144.250	1
144.780	2
145.320	3
145.860	4
146.400	1
146.930	2
147.470	3
148.010	4
148.550	1
149.080	2
149.620	3
150.160	4
150.680	1
151.220	2
151.760	3
152.300	4
152.840	1
153.370	2
153.920	3
154.450	4
154.980	1
155.510	2
156.050	3
156.580	4
157.120	1
157.650	2
158.190	3
158.730	4
159.270	1
159.790	2
160.320	3
160.850	4
161.380	1
161.940	2
162.500	3
163.030	4
163.570	1
164.100	2
164.640	3
165.160	4
165.690	1
166.220	2
166.750	3
167.290	4
167.830	1
168.370	2
168.920	3
169.450	4
169.990	1
170.530	2
171.070	3
171.600	4
172.130	1
172.660	2
173.200	3
173.730	4
174.260	1
174.790	2
175.330	3
175.860	4
176.400	1
176.930	2
177.470	3
178.000	4
178.530	1
179.060	2
179.590	3
180.140	4
180.690	1
181.240	2
181.800	3
182.320	4
182.850	1
183.370	2
183.900	3
184.430	4
184.970	1
185.510	2
186.050	3
186.570	4
187.100	1
187.620	2
188.150	3
188.690	4
189.240	1
189.790	2
190.340	3
190.870	4
191.410	1
191.950	2
192.490	3
193.020	4
193.560	1
194.090	2
194.630	3
195.160	4
195.690	1
196.220	2
196.760	3
197.290	4
197.830	1
198.370	2
198.910	3
199.440	4
199.970	1
200.500	2
201.040	3
201.570	4
202.110	1
202.650	2
203.190	3
203.720	4
204.260	1
204.800	2
205.340	3
205.870	4
206.410	1
206.950	2
207.490	3
208.020	4
208.560	1
209.090	2
209.630	3
210.170	4
210.710	1
211.250	2
211.790	3
212.310	4
212.840	1
213.360	2
213.890	3
214.430	4
214.970	1
215.510	2
216.050	3
216.580	4
217.120	1
217.660	2
218.200	3
218.740	4
219.280	1
219.820	2
220.360	3
220.900	4
221.440	1
221.980	2
222.520	3
223.050	4
223.590	1
224.130	2
224.670	3
225.190	4
225.720	1
226.250	2
226.780	3
227.310	4
227.850	1
228.380	2
228.920	3
229.460	4
230.000	1
230.540	2
231.080	3
231.620	4
232.160	1
232.700	2
233.250	3
233.780	4
234.310	1
234.840	2
235.380	3
235.920	4
236.460	1
237.000	2
237.550	3
238.090	4
238.630	1
239.170	2
239.720	3
240.240	4
240.760	1
241.280	2
241.810	3
